Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906828915148527;0.09290909090885761;0.0002145331047553598;0.00021453326393541607;0.0;0.0;0.0;0.0;4.213361387244367;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.059704159989641;0.0;0.02558314624773269;0.025968069454344038;0.0;0.0;0.0;0.0;9.49338450469787;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999962;0.19499999999997764;12.121100001281373;0.0;0.05045008553729863;0.050825385686859126;0.0;0.0;0.0;0.0;7.293397344100927;0.0;0.0
2024.0;62.15223526345818;0.6533333333333259;0.28999999999999904;0.2899999999999411;13.020991171003276;0.17343030302794776;0.06880181146268224;0.07105067637332044;0.0;0.0;0.0;0.0;6.262734033867727;0.0;0.0
2025.0;59.16245403988181;0.9799999999999816;0.4850000000000025;0.48499999999986154;13.996461200807147;0.2601454545452013;0.08830861107802566;0.1003679027313421;0.0;0.0;0.0;0.0;5.238624445578926;0.0;0.0
2026.0;56.36112595123254;1.306666666666632;0.7750000000000048;0.7749999999997075;14.961317070690416;0.3468606060605076;0.12058111856098505;0.12758743558031913;0.0;0.0;0.0;0.0;4.469297730539463;0.0;0.0
2027.0;59.66351824747143;1.960000000000396;1.2600000000000071;1.2599999999994116;15.837952116601814;0.5202909090902619;0.15125265530157175;0.15935920002953496;0.0;0.0;0.0;0.0;3.262629371409039;0.0;0.0
2028.0;62.101817985685656;2.939999999999194;2.035000000000009;2.03499999999886;16.485209865292155;0.7804363636365409;0.2508313992733299;0.2639241126451416;0.0;0.0;0.0;0.0;3.342525472386431;0.0;0.0
2029.0;63.61368743518453;4.2466666666648445;3.29500000000001;3.294999999997843;16.886542482796077;1.1272969696967374;0.41414704487624965;0.4587143740838611;0.0;0.0;0.0;0.0;3.432282487084013;0.0;0.0
2030.0;61.610143140137865;6.206666666663996;5.330000000000008;5.329999999996011;16.354692542656082;1.6475878787905944;0.9233811651253966;1.0743042584378206;0.0;0.0;0.9233811651253259;1.0743042584339602;3.5298655867185227;2.3567969600738214;0.0
2031.0;61.26835563417013;9.146666666662293;8.624999999999998;8.624999999992625;16.263963495618025;2.428024242430384;1.3442715400047898;1.4610428543659297;0.0;0.0;0.9544438427665024;1.0455561572316376;5.111769780823986;4.919957247457166e-12;0.0
2032.0;56.60168896750409;13.393333333304135;13.954999999999972;13.95499999998641;15.025175616830209;3.555321212122194;2.1067531724281037;2.315812859966521;0.0;0.0;0.955526853251908;1.0444731467468236;4.6355430018717385;3.7030499792154106e-12;0.0
2033.0;51.93502230083783;13.36999999997168;22.5799999999999;22.579999999974667;13.786387737420855;3.5491272727257797;3.277975588425204;3.8881642021717298;0.0;0.0;0.9564614950631569;1.0435385049358001;3.7888935439154734;3.48992147898895e-12;0.0
2034.0;47.26835563417161;13.346666666638649;36.53499999999973;36.53499999995232;10.608586496117827;3.542933333331708;5.344830412766569;6.5114979686637895;0.0;0.0;0.9583415049259955;1.0416584950731442;3.9407873514707266;3.41679689947451e-12;0.0
2035.0;42.60168896750544;13.323333333305495;59.11499999999931;59.114999999906956;3.777413382199048;3.5367393939381135;8.560364164464163;11.614219352517221;0.0;0.0;0.9583602671933174;1.0416397328059561;4.138870059412067;3.5669806666711424e-12;0.0
2036.0;37.93502230083931;13.29999999997229;95.64999999999627;93.82921789300082;2.358081303511402e-13;2.923545064904951;8.669859936219337;17.403990627038628;0.0;0.0;0.9603945592726861;1.039605440726653;2.3746585864823726;4.195096173789935e-12;0.0
2037.0;33.26835563417324;13.276666666639098;130.87544930678533;93.82421789323902;3.2463014923101757e-13;3.5243515151498443;10.698634024809511;16.29558196923753;0.0;0.0;0.9556697949692228;1.0443302050302021;2.767780608661683;4.901419831927121e-12;0.0
2038.0;33.2683556341739;13.276666666639246;138.35376896276597;93.81921789355975;3.284755500592855e-13;3.5243515151497067;11.619487868607647;16.86430681490553;0.0;0.0;0.957921254298747;1.0420787457006992;2.7373286943138355;6.719789334142486e-12;0.0
2039.0;33.268355634174625;13.276666666639398;152.08102173588966;93.81421789382405;2.989847039104281e-13;3.52435151514354;13.05285214234306;16.936464190179763;0.0;0.0;0.9611168284852002;1.0388831715142968;2.538258854034676;9.396800661010056e-12;0.0
2040.0;33.268355634175464;13.276666666639573;164.40600093362661;93.8092178943339;3.0858347394359314e-13;3.503688924394137;14.573134054724846;16.935555640231385;0.0;0.0;0.9640682365305668;1.035931763469036;2.5266725949772586;1.3032812144293748e-11;0.0
2041.0;33.26835563417642;13.276666666639773;182.45635977460935;96.07614406873165;3.05162263509541e-13;2.024324719797397;16.68361061149761;17.797399638538522;0.0;0.0;0.9669260362164785;1.0330739637832551;2.4248079763771253;2.1335669517946903e-11;0.0
2042.0;33.26835563417753;13.276666666640004;203.25522479866066;96.68428252749835;3.1560404968366027e-13;1.722578645813286e-12;19.66185415394534;18.394536637177893;0.0;0.0;0.9698831203393954;1.0301168796604925;2.384732026505928;4.6239924765184894e-11;0.0
2043.0;33.26835563417882;13.276666666640272;203.15522479875884;96.58428252883328;3.4047755094352937e-13;0.9639424076325195;19.989467729757845;18.550917971764765;0.0;0.0;0.9725645763003439;1.0274354237001964;2.446130445455986;9.587247239853428e-11;0.0
2044.0;33.26835563418031;13.276666666640583;214.13266147651416;99.21875948381049;3.346650539362395e-13;9.261658235207736e-13;21.78052667856823;19.217006504363567;0.0;0.0;0.9751828290281852;1.0248171709499412;2.26420008471692;5.047258122756949e-10;0.0
2045.0;33.26835563418205;13.276666666640944;223.5358740597248;104.93494020937244;3.472190444634276e-13;8.801384136486762e-13;22.22877048342819;20.27768882295589;0.0;0.0;0.9771099355471221;1.0227679465519266;2.192692592913443;0.015805158991509055;0.0
2046.0;33.26835563418409;13.276666666641363;230.12178852797712;109.56384930532897;3.619607583533084e-13;0.0;22.747701082568447;21.258242025553844;0.0;0.0;0.9789232346841922;1.0210524758092383;2.1048605450051268;0.016236231961055714;0.0
2047.0;33.268355634186484;13.276666666641855;235.6774095408692;113.69234768983277;3.801095195100667e-13;0.0;23.325293079972788;22.180395744837288;0.0;0.0;0.9804255122574479;1.019552299161648;2.007793806320181;0.017717508230373415;0.0
2048.0;33.26835563418931;13.276666666642432;241.2336599524118;117.74669450688363;0.0;0.0;23.94668847621297;23.05853294644822;0.0;0.0;0.9814893272703737;1.018491758757498;1.9071818558291112;0.019462455851623855;0.0
2049.0;31.782787037401178;12.926666666643122;246.63558958823825;121.6191637926076;0.0;0.0;24.597879921705783;23.907181921581596;0.0;0.0;0.9823886635968582;1.0175968092576677;1.8053091356575823;0.021698796678692057;0.0
2050.0;30.105901594314915;12.576666666643945;253.24168267393185;125.18670242520103;0.0;0.0;25.257771226232286;24.746994238821774;0.0;0.0;0.9832401643990623;1.016750860019838;1.702065147103521;0.024484999827781188;0.0
2051.0;28.24056301630239;12.226666666644933;253.16517284076122;125.53988067491527;0.0;0.0;25.22133090854627;24.783421991487764;0.0;0.0;0.9838588572025152;1.0161370214097327;1.5802337317574247;0.027901146733679102;0.0
2052.0;20.27150405340279;11.549999999979008;253.5570657627215;126.06904449196156;0.0;0.0;25.189515697933157;24.815299998606523;0.0;0.0;0.9843367918651372;1.0156679927251995;1.461890263907035;0.03313686677038583;0.0
2053.0;13.166537648529292;10.546666666648305;253.4325059929166;126.37171195949867;0.0;0.0;25.161971441602727;24.84272983833286;0.0;0.0;0.9845183486248301;1.0154999754707676;1.3453256415241972;0.0406626953229584;0.0
2054.0;6.988001532373089;9.216666666651086;252.2878876964242;126.6855628050212;0.0;0.0;25.13999064431497;24.86486597799105;0.0;0.0;0.9845458324552999;1.015493972013976;1.2310780327457387;0.0510313199153472;0.0
2055.0;4.324879160765179;7.233333333320818;248.93817114693255;126.76491372898454;0.0;0.0;25.123639817813647;24.881229853773014;0.0;0.0;0.9844080511019426;1.0156617983357776;1.1184003730870682;0.0649586443554284;0.0
2056.0;8.255309236294849e-11;4.269999999992032;249.41936664971473;126.2307233852255;0.0;0.0;25.234106831625866;24.770630589802686;0.0;0.0;0.9839614213744289;1.0161797530212722;1.010242047638656;0.08394419172677434;0.0
2057.0;9.952649015987508e-11;2.061956098086248e-11;250.34761551371852;126.38110356749577;0.0;0.0;25.214402115337474;24.790083531132584;0.0;0.0;0.9836103017286895;1.016717159819894;0.9049959857519333;0.11210373966654305;0.0
2058.0;1.4009883413623582e-10;2.4964927705198967e-11;243.30858369659452;126.38131094950526;0.0;0.0;25.190732152241793;24.81339026734455;0.0;0.0;0.9838860909354444;1.016557574251568;0.8004855721052032;0.1608257842711614;0.0
2059.0;1.5394328217929854e-10;3.273606809415116e-11;256.30707857498174;129.1048761309867;0.0;0.0;25.33748250963593;24.662529566975433;0.0;0.0;0.9852702210229067;1.0142830765245452;3.0603145338719024e-5;0.19601165947931334;0.0
2060.0;1.5345206639008035e-10;3.25558899361572e-11;243.9770993772448;129.10487613047684;1.0850435146479987e-11;4.926164597990957e-12;24.63707004785266;25.36887947037124;0.0;0.0;0.9844072299107303;1.0156041919186973;2.344974953222216;0.1822790556510775;0.0
