Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.64154597281347;0.0;1.8106305962137685;0.8618465472570076;1.2589410413142208;0.10535338409052433;0.0;12.559050172134604;1.323276814098173;4.898125920290722;2.3380561162804443;0.015955720008486343;0.0
2.0;16.396204805196543;0.0;1.8060745999739038;0.8576114572243574;1.6759086226693853;0.09419111475986698;0.0;12.19488690584101;1.5091156521405937;4.894411012343789;2.1532919175384486;0.016515206776039633;0.0
