Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;0.0005219057105557142;0.003130769230475243;0.002907142856992362
0.0;0.0;65.0;119.24723025970427;4.927479359089342e-13;3.0127141937314226e-13
0.0;0.0;66.0;138.65589808482738;3.600822338466408e-13;2.1378295795604892e-13
0.0;0.0;67.0;148.4572765310677;3.1699452894528926e-13;1.864482303104386e-13
0.0;0.0;68.0;148.45725628733456;3.1699461456389326e-13;1.8644828412057229e-13
0.0;0.0;69.0;148.4572079412916;3.169948055878286e-13;1.864484041765413e-13
0.0;0.0;70.0;148.45718471114;3.1699489639986506e-13;1.8644846125068687e-13
0.0;0.0;71.0;148.457163200874;3.1699498044354625e-13;1.8644851407100847e-13
0.0;0.0;72.0;148.45713368884242;3.169950957735085e-13;1.864485865543535e-13
0.0;0.0;73.0;119.24709576665747;3.0855998348588115e-13;1.885033615933969e-13
0.0;0.0;74.0;119.24713155582381;3.085597649209835e-13;1.8850321340296345e-13
0.0;0.0;75.0;119.2471492771604;3.0855965433156425e-13;1.8850313842160729e-13
0.0;0.0;76.0;119.24717883222046;3.0855947427235384e-13;1.8850301633865641e-13
0.0;0.0;77.0;119.24717448640038;3.085595046863245e-13;1.8850303695980622e-13
0.0;0.0;78.0;119.24718450552226;3.0855944245863044e-13;1.8850299476845983e-13
0.0;0.0;79.0;119.24719918585195;3.085593462902279e-13;1.8850292956479371e-13
0.0;0.0;80.0;119.24724288208066;3.0855906460774174e-13;1.8850273857973265e-13
0.0;0.0;81.0;19.051188643178364;0.003130769230428313;0.002907142856973158
0.0;0.0;82.0;9.999911935672396;0.003130769230482595;0.0029071428569979554
0.0;0.0;83.0;9.999927069063084;0.003130769230482595;0.0029071428569979545
0.0;0.0;84.0;9.999916540413409;0.003130769230482595;0.002907142856997955
0.0;0.0;85.0;4.608302107727058;0.0031307692305074337;0.0029071428570095607
0.0;0.0;86.0;0.0001294705182111278;0.003130769230525475;0.0029071428570180947
0.0;0.0;87.0;0.00015062088023888663;0.003130769230525475;0.0029071428570180947
0.0;0.0;88.0;0.00015025871537347504;0.003130769230525475;0.0029071428570180947
0.0;0.0;89.0;9.99971699347866;0.0031307692304825964;0.0029071428569979554
0.0;0.0;90.0;9.999643887106629;0.0031307692304825964;0.0029071428569979554
0.0;0.0;91.0;65.0960710288241;0.003130769221669097;0.002907142855812272
0.0;0.0;92.0;119.24698924550185;3.0856064623751044e-13;1.8850381094956064e-13
0.0;0.0;93.0;119.24696710657025;3.0856077971279095e-13;1.8850390144795915e-13
0.0;0.0;94.0;119.24696803272523;3.085607735024207e-13;1.8850389723722855e-13
0.0;0.0;95.0;119.24696708792045;3.0856078168883496e-13;1.8850390278775183e-13
0.0;0.0;96.0;119.2469760024033;3.0856072864159526e-13;1.8850386682086523e-13
0.0;0.0;97.0;138.65575669891516;2.0869525915562255e-13;1.2382137352825683e-13
0.0;0.0;98.0;129.58466811532202;2.3876979117030547e-13;1.4327257329476265e-13
0.0;0.0;99.0;119.24706583983864;2.8565715926068943e-13;1.744942386640366e-13
0.0;0.0;100.0;119.24708818870526;2.8565703808915184e-13;1.7449415652435959e-13
0.0;0.0;101.0;119.24807353067958;2.8565280852759e-13;1.7449128939692824e-13
0.0;0.0;102.0;138.65584435625462;2.0869499746512405e-13;1.2382120617472158e-13
0.0;0.0;103.0;125.95272906770407;2.533757393690742e-13;1.5287935406599467e-13
0.0;0.0;104.0;119.24731418185344;2.856557320795676e-13;1.7449327120798462e-13
0.0;0.0;105.0;119.24739119647973;2.856552792305134e-13;1.7449296423136464e-13
0.0;0.0;106.0;10.000036905941714;0.003130769230503841;0.002907142857008704
0.0;0.0;107.0;10.000057251201257;0.003130769230503841;0.0029071428570087037
0.0;0.0;108.0;10.000052170944079;0.003130769230503841;0.0029071428570087037
0.0;0.0;109.0;10.000032417750932;0.003130769230503841;0.0029071428570087037
0.0;0.0;110.0;9.999980926900681;0.003130769230503841;0.0029071428570087037
0.0;0.0;111.0;9.999948518864468;0.0031307692305038415;0.002907142857008704
0.0;0.0;112.0;9.999918825274726;0.003130769230503842;0.002907142857008704
0.0;0.0;113.0;9.999851020110802;0.003130769230503842;0.002907142857008704
0.0;0.0;114.0;71.81455571277809;2.8793505620766517e-12;0.0009347371833922808
0.0;0.0;115.0;119.24711290259096;2.856569155993226e-13;1.744940734910464e-13
0.0;0.0;116.0;119.24714785293506;2.856567253591199e-13;1.7449394453118248e-13
0.0;0.0;117.0;124.61174331920428;2.5923057550297935e-13;1.5676022111159192e-13
0.0;0.0;118.0;119.24707968443384;2.8565711319111563e-13;1.7449420743442227e-13
0.0;0.0;119.0;119.24706264634506;2.8565720560802305e-13;1.7449427008194197e-13
0.0;0.0;120.0;119.24709081440092;2.8565704453844966e-13;1.7449416089620865e-13
0.0;0.0;121.0;138.65583860983674;2.561008927085893e-13;1.519791871755423e-13
0.0;0.0;122.0;138.65584375614247;2.5610087406197213e-13;1.5197917524590716e-13
0.0;0.0;123.0;138.655863598833;2.5610079973085343e-13;1.519791276907202e-13
0.0;0.0;124.0;138.65586845135016;2.5610078089464387e-13;1.5197911563978436e-13
0.0;0.0;125.0;139.30629618566127;2.5381100845380553e-13;1.5051519876201123e-13
0.0;0.0;126.0;139.30838976972302;2.538055518895749e-13;1.505117126644685e-13
0.0;0.0;127.0;148.45733954120652;2.2544281298366751e-13;1.3254657115342387e-13
0.0;0.0;128.0;138.8318670368497;2.5548203266937266e-13;1.5158333072115224e-13
0.0;0.0;129.0;119.2473581528996;3.5051618770511194e-13;2.1417425993078885e-13
0.0;0.0;130.0;119.24738950444987;3.505159553201798e-13;2.141741023118721e-13
0.0;0.0;131.0;119.24740462760651;3.505158401479102e-13;2.1417402419438908e-13
0.0;0.0;132.0;119.24739801664794;3.505158825710069e-13;2.1417405296855008e-13
0.0;0.0;133.0;119.24736985407125;3.5051607896905064e-13;2.1417418617876444e-13
0.0;0.0;134.0;119.24730439075589;3.505165444436146e-13;2.141745018946114e-13
0.0;0.0;135.0;119.24730355388643;3.505165503404624e-13;2.1417450589424616e-13
0.0;0.0;136.0;119.24727921975817;3.505167283973416e-13;2.141746266643071e-13
0.0;0.0;137.0;119.24723594742343;3.505170428224976e-13;2.1417483992846824e-13
0.0;0.0;138.0;138.65589792850466;2.5610065326576284e-13;1.5197903398603475e-13
0.0;0.0;139.0;139.3062723586054;2.5381108518422137e-13;1.5051524778373205e-13
0.0;0.0;140.0;148.4572262575514;2.2544314055249567e-13;1.3254677685993624e-13
0.0;0.0;141.0;148.457193688932;2.2544323647291204e-13;1.3254683709599746e-13
0.0;0.0;142.0;148.45718373548846;2.254432656342711e-13;1.3254685540873498e-13
0.0;0.0;143.0;140.82641998878546;2.4862555017040464e-13;1.4720752639053052e-13
0.0;0.0;144.0;139.30620084370187;2.538113532475148e-13;1.5051541904469888e-13
0.0;0.0;145.0;9.999547814982304;0.0031307692304918646;0.0029071428570026448
0.0;0.0;146.0;9.9995592576964;0.0031307692304918646;0.0029071428570026448
0.0;0.0;147.0;9.99953423962954;0.003130769230491865;0.002907142857002645
0.0;0.0;148.0;9.999516372475263;0.003130769230491865;0.002907142857002645
0.0;0.0;149.0;9.999481823370187;0.0031307692304918654;0.002907142857002645
0.0;0.0;150.0;71.81766522451565;3.0047434301669998e-12;0.0028779989618307454
0.0;0.0;151.0;119.24684701026344;2.985712862949751e-13;1.8239325747448868e-13
0.0;0.0;152.0;119.24693668140819;2.985707533339519e-13;1.8239289614993757e-13
0.0;0.0;153.0;49.99967214841649;0.003130769229830645;0.002907142856746051
0.0;0.0;154.0;9.999774146753934;0.0031307692304918633;0.0029071428570026443
0.0;0.0;155.0;9.999819210942775;0.0031307692304918637;0.0029071428570026443
0.0;0.0;156.0;0.00026231399304659214;0.003130769230533355;0.002907142857022131
0.0;0.0;157.0;0.0002883445846565943;0.0031307692305333553;0.0029071428570221305
0.0;0.0;158.0;0.00030040094941146;0.003130769230533355;0.0029071428570221305
0.0;0.0;159.0;9.999902877783668;0.003130769230491863;0.0029071428570026443
0.0;0.0;160.0;9.999895575265747;0.0031307692304918633;0.002907142857002644
0.0;0.0;161.0;111.20317630884509;3.523436809167783e-13;2.1958401969162987e-13
0.0;0.0;162.0;119.24730272260561;2.985685956962447e-13;1.8239143336624488e-13
0.0;0.0;163.0;119.24730003121012;2.9856872335660223e-13;1.823915199143018e-13
0.0;0.0;164.0;119.24722059246521;2.985691003029237e-13;1.8239177546722922e-13
0.0;0.0;165.0;119.24717429733795;2.9856937832726823e-13;1.8239196395547307e-13
0.0;0.0;166.0;119.24713752897875;2.9856959479071355e-13;1.823921107081713e-13
0.0;0.0;167.0;119.24712865445332;2.9856965348321213e-13;1.8239215049910578e-13
0.0;0.0;168.0;69.62263313381057;5.066749787507627e-12;0.0029071428531924934
0.0;0.0;169.0;9.999356116772244;0.0031307692303586625;0.002907142856935213
0.0;0.0;170.0;7.1682947883388906;0.0031307692303781513;0.0029071428569442995
0.0;0.0;171.0;5.040518279356805;0.0031307692303916153;0.0029071428569506183
0.0;0.0;172.0;9.999364723306865;0.003130769230358662;0.002907142856935213
0.0;0.0;173.0;9.999380712437407;0.003130769230358662;0.002907142856935213
0.0;0.0;174.0;9.99937226595696;0.003130769230358662;0.0029071428569352126
0.0;0.0;175.0;9.999385459267248;0.0031307692303586625;0.002907142856935213
0.0;0.0;176.0;9.999407507710403;0.0031307692303586617;0.0029071428569352126
0.0;0.0;177.0;9.999485941791821;0.0031307692303586612;0.002907142856935212
0.0;0.0;178.0;9.999564488487383;0.003130769230358661;0.002907142856935212
0.0;0.0;179.0;0.00028359684839469315;0.003130769230420073;0.0029071428569640866
0.0;0.0;180.0;0.000292469206407687;0.0031307692304200735;0.002907142856964086
0.0;0.0;181.0;0.00029745930673128916;0.0031307692304200735;0.0029071428569640866
0.0;0.0;182.0;0.0003222694755770697;0.0031307692304200735;0.0029071428569640866
0.0;0.0;183.0;0.00033083498928341323;0.003130769230420073;0.0029071428569640866
0.0;0.0;184.0;0.0006844868459966284;0.0031307692304200713;0.0029071428569640858
0.0;0.0;185.0;9.99938667792262;0.003130769230358662;0.0029071428569352126
0.0;0.0;186.0;9.999288200905355;0.003130769230358663;0.0029071428569352135
0.0;0.0;187.0;0.00051587354939911;0.003130769230420072;0.002907142856964086
0.0;0.0;188.0;0.0005114694783133413;0.003130769230420072;0.0029071428569640858
0.0;0.0;189.0;0.0005150854746079529;0.003130769230420072;0.002907142856964086
0.0;0.0;190.0;0.000505814984371702;0.0031307692304200726;0.0029071428569640858
0.0;0.0;191.0;0.000513113994750928;0.003130769230420072;0.002907142856964086
0.0;0.0;192.0;0.0005160515164042202;0.0031307692304200726;0.002907142856964086
0.0;0.0;
