Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.686203280839845;0.0;1.8013551019210592;0.9330742496084109;2.8936893934500496;0.010687105998448194;0.0;12.134100588395187;1.439214043356711;4.865657648905096;2.056047605717903;0.01916581382126871;0.0
2.0;16.42309547257207;0.0;1.7978890074696945;0.9272880342559502;3.948229813527196;0.010163483550013236;0.0;11.86775154436815;1.5335398339661097;4.858861749945058;1.9953489482274396;0.01914419095182929;0.0
