Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.56174559127059;0.0;1.8023564021056133;0.8591031889515529;3.2599428379059856;0.0;0.0;11.740382644645601;1.4640278722109998;4.85811454232123;2.00227904528988;0.0;0.0
2.0;16.33603581256552;0.0;1.7974830042632426;0.8536332735952464;4.014547759132285;0.0;0.0;11.3164974924762;1.5848207935472824;4.852554298575492;1.964811296813655;0.0;0.0
