Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.653164531019183;0.0;1.8186785914178716;0.9160866159910501;1.2309714305293835;0.18281386578785824;0.0;15.61707350200504;1.5606300356412879;4.959550280367839;2.2890478533170233;0.11722624845368275;0.0
2.0;16.237474915462247;0.0;1.8161236271447043;0.9159605790867263;1.2652144875625206;0.17480438717056054;0.0;16.109874232500253;1.4291963339927585;4.9546075143995;2.293376204032385;0.022545978600900712;0.0
