Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907976456029006;0.09290909090907731;0.00021453318564100334;0.0002145334708452242;0.0;0.0;0.0;0.0;4.216460899149547;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.060762579623551;0.0;0.025679377079147737;0.02596806934108737;0.0;0.0;0.0;0.0;9.496496683028981;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.1949999999999857;0.1949999999999495;12.12207856205455;0.0;0.050637735519453324;0.050825385579196934;0.0;0.0;0.0;0.0;7.296472280594549;0.0;0.0
2024.0;62.239354820949224;0.6533333333333329;0.2899999999999624;0.2899999999998669;13.020552142279639;0.17343030303018295;0.06954184249882187;0.07132974516830758;0.0;0.0;0.0;0.0;6.266121835610476;0.0;0.0
2025.0;59.272445371677804;0.9799999999999989;0.4849999999998879;0.4849999999996909;13.997889297093531;0.26014545454543997;0.08830861117279015;0.10036790253014828;0.0;0.0;0.0;0.0;5.242952766971018;0.0;0.0
2026.0;56.35649036955889;1.3066666666666644;0.7749999999997756;0.7749999999993444;14.960086534464095;0.3468606060606003;0.12162145922603496;0.12758744242006909;0.0;0.0;0.0;0.0;4.473453675299702;0.0;0.0
2027.0;59.66763766030992;1.9599999999917102;1.259999999999556;1.259999999998677;15.839045633463398;0.5202909090910394;0.15125265567269877;0.15935920042764581;0.0;0.0;0.0;0.0;3.268132807070776;0.0;0.0
2028.0;62.09677411356496;2.9399999999982773;2.034999999999163;2.0349999999974377;16.483870946509217;0.7804363636371053;0.2508314003676993;0.2639241129564736;0.0;0.0;0.0;0.0;3.3484495042696216;0.0;0.0
2029.0;63.64455076034388;4.246666666709909;3.294999999998443;3.2949999999951425;16.894735292744997;1.127296969697854;0.41494404274976726;0.45665969476995966;0.0;0.0;0.0;0.0;3.435474843994082;0.0;0.0
2030.0;60.10721539699877;6.2066666666875685;5.3299999999971694;5.329999999991045;15.955733541747849;1.6475878787874438;1.1554566470611032;1.2433365744441136;0.0;0.0;1.1554566470593517;1.2433365744384135;3.535488053990463;3.5817116624630394;0.0
2031.0;61.25853915511569;9.14666666652325;8.624999999994808;8.624999999983306;16.26135766663056;2.4280242424256047;1.3442715401600247;1.4645769776520208;0.0;0.0;1.1539587413216563;1.2460412586762932;5.106737340354967;2.7488972188844964e-11;0.0
2032.0;56.59187248844968;13.393333333018163;13.954999999990534;13.954999999969129;15.02256978784275;3.5553212121186095;2.1152126050996998;2.3101011788845622;0.0;0.0;1.1550939419055484;1.2449060580934834;4.645051410284466;1.3474496091584467e-11;0.0
2033.0;51.92520582178345;13.369999999684884;22.579999999982544;22.57999999994219;13.783781909050548;3.54912727282388;3.278644937289013;3.889862032091125;0.0;0.0;1.156070006826843;1.2439299931723247;3.802198612645003;1.1985730866950325e-11;0.0
2034.0;47.25853915511725;13.346666666351569;36.534999999967596;36.53499999989078;10.453240850880505;3.542933333233993;5.445129844295693;6.5637746284323555;0.0;0.0;1.15800171157764;1.2419982884216112;3.9506551165662533;1.1190320344691555e-11;0.0
2035.0;42.591872488451095;13.323333333018246;59.11499999993775;59.114999999785844;3.701433005689985;3.536739393937944;8.649109934263018;11.596741098535094;0.0;0.0;1.1580523894356622;1.241947610563631;4.135915457840215;1.1025759124174567e-11;0.0
2036.0;37.92520582178499;13.29999999968492;95.64999999979446;93.61852500787501;2.4090066633182275e-13;3.0351117634296183;8.66045256823799;17.30287022415678;0.0;0.0;1.160113239000427;1.239886760998837;2.371180642652299;1.2048963305196989e-11;0.0
2037.0;33.25853915511895;13.276666666351595;130.98969243452134;93.613525008458;3.4021804141797486e-13;3.5243515151500433;10.751002151475292;16.242606334959035;0.0;0.0;1.1554441707360037;1.2445558292632448;2.782431936947848;1.290875585695549e-11;0.0
2038.0;33.25853915511964;13.276666666351604;138.54583807339424;93.60852500915298;3.434104966073213e-13;3.5243515151500775;11.66432692680965;16.819455671497906;0.0;0.0;1.1576509727113906;1.2423490272877211;2.7361959959442403;1.6051012629407423e-11;0.0
2039.0;33.258539155120395;13.276666666351613;153.3506768392255;93.60352500978597;3.1502082845665104e-13;3.5243515151497857;13.093830814452781;16.89336277987942;0.0;0.0;1.160870939765158;1.2391290602337792;2.5426508056572326;2.0276095578928293e-11;0.0
2040.0;33.25853915512126;13.276666666351623;164.1262861846086;93.59852501110807;3.260314765044192e-13;3.517632873005229;14.608668865896949;16.885955112345123;0.0;0.0;1.1638334889312572;1.236166511067484;2.5326317671716985;2.539139522299035e-11;0.0
2041.0;33.258539155122264;13.276666666351636;181.61874893284394;94.09719472520912;3.2243951295726216e-13;2.2371027175920104;16.609904157537663;17.656694141384264;0.0;0.0;1.166712123769043;1.233287876229202;2.4269277969155274;3.746534622960615e-11;0.0
2042.0;33.25853915512342;13.27666666635165;202.01216590177492;96.20827580450548;3.3391413440149967e-13;0.19653364003020965;19.54092026777084;18.267528244931782;0.0;0.0;1.1696748105760135;1.2303251894207479;2.398200128286199;7.236465324194488e-11;0.0
2043.0;33.25853915512476;13.276666666351666;201.91216590606047;96.10827580749948;3.6101548973108386e-13;1.1846924209428538;19.862765337272265;18.45590676753808;0.0;0.0;1.1723595561777622;1.2276404438163904;2.4480319809110083;1.3745314808916036e-10;0.0
2044.0;33.258539155126314;13.276666666351684;215.46398974863655;99.39108753851637;3.540464056231464e-13;5.4221669756248913e-14;21.778756343121746;19.22011840191148;0.0;0.0;1.1749689153015568;1.2250310845118735;2.262847995051957;2.5898378185887306e-9;0.0
2045.0;33.258539155128126;13.276666666351705;224.1265659953141;104.97369050732118;3.6957038188887775e-13;5.259842607241212e-14;22.225261611695988;20.280186072824737;0.0;0.0;1.1770412558623151;1.2229449458750374;2.197055846818892;0.015922576603069744;0.0
2046.0;33.258539155130244;13.27666666635173;229.85723443377583;109.52555876634929;3.861469149028145e-13;0.0;22.740673914923832;21.2646088145304;0.0;0.0;1.1787934499584116;1.2212017362331284;2.1102952463067526;0.01616564097490298;0.0
2047.0;33.25853915513273;13.276666666351758;235.46317907799104;113.6826079252806;4.060826555391646e-13;0.0;23.3164491481806;22.18856282365376;0.0;0.0;1.1801592853080727;1.2198364822448777;2.0135818492368407;0.01766949496121419;0.0
2048.0;33.25853915513567;13.276666666351792;241.1658653665232;117.79951226743897;0.0;0.0;23.93989040481479;23.064782999317288;0.0;0.0;1.181084179876185;1.218912292026939;1.9128343739961733;0.019445847268954056;0.0
2049.0;31.685851000856616;12.926666666351835;246.57185755957502;121.58675088025645;0.0;0.0;24.59170533352282;23.91285390498199;0.0;0.0;1.1820095555992187;1.217987799608118;1.81081461828299;0.021694481011604195;0.0
2050.0;29.986093783465563;12.576666666351882;253.23151252176208;125.17549024256006;0.0;0.0;25.24966854321865;24.754477039258237;0.0;0.0;1.18282721314761;1.2171713734830782;1.7071813102278726;0.02450010161820614;0.0
2051.0;28.235382118922875;12.22666666635194;252.74665766896152;125.53451908992692;0.0;0.0;25.215002956957864;24.789294711704063;0.0;0.0;1.183417198375522;1.2165823427776774;1.5854981327136182;0.027949642463509786;0.0
2052.0;20.257568161511376;11.549999999693632;253.5508844396053;126.02741354002595;0.0;0.0;25.182700963980857;24.82169729925194;0.0;0.0;1.1838237125072197;1.2161775436502167;1.4670845438908418;0.033235305676126065;0.0
2053.0;13.16176504159736;10.546666666353815;253.98536682363903;126.43520290678798;0.0;0.0;25.157015349132983;24.847196349384035;0.0;0.0;1.1839454243668734;1.216058642586342;1.3509538244771413;0.04083231123168167;0.0
2054.0;6.947321728161493;9.216666666308955;253.36425645661518;126.67874805756122;0.0;0.0;25.134583351939835;24.869798880108508;0.0;0.0;1.183900776713469;1.2161073978137866;1.2370865476531434;0.051299066586415344;0.0
2055.0;5.817990424852525;7.23333333299809;250.13544822262924;126.86823589111113;0.0;0.0;25.11796193226512;24.8864336598037;0.0;0.0;1.1836775498703282;1.2163367883835394;1.125162029919616;0.06535328945383076;0.0
2056.0;8.582453641894439e-11;4.269999999829245;248.67149673468273;126.32401905404471;0.0;0.0;25.211979945862083;24.792370245620056;0.0;0.0;1.1831156602218056;1.2169127775786521;1.0170878927937559;0.08454642742777899;0.0
2057.0;1.0195802662909413e-10;1.2238235120698612e-12;250.6758361702988;126.47420277115795;0.0;0.0;25.206768166271143;24.797442650357468;0.0;0.0;1.1825169629842651;1.2175509566059883;0.9123414175046636;0.11349009075770233;0.0
2058.0;1.2397726584077997e-10;1.4800809810444899e-12;246.73229875814025;126.58975279057839;0.0;0.0;25.194940343437576;24.808806993075194;0.0;0.0;1.18289088167248;1.2171995409405267;0.8066464301969127;0.16253265252402774;0.0
2059.0;1.38362297179148e-10;1.923896324722091e-12;253.6379126697546;129.09705273131883;0.0;0.0;25.348503468383697;24.651506302988345;0.0;0.0;1.1853480262731233;1.2145542045650637;2.6937623420246205e-5;0.1949570380792611;0.0
2060.0;1.3785110282296594e-10;1.913243495969546e-12;242.85730332437151;129.09705272999673;4.860893150355456e-12;2.9028893882498886e-13;24.628578130960804;25.376872785063533;0.0;0.0;1.1840965866693574;1.2159007828381811;2.3576392567899056;0.1827194708738356;0.0
