Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;5.822950804596752;0.0;0.3492701783908215;0.20913495861700557;0.3157967808421376;0.0;4.340000000111649;4.7059669725340125;0.23634466790995243;2.5382179328044123;0.32474451090176326;0.0;6.2836981068491634e-6
2.0;5.817151776478914;0.0;0.34890324149081076;0.20693694491664116;0.3214715364518561;0.0;4.34000000011303;4.734215393143366;0.21418565145877455;2.5377438605739036;0.3177373600842978;0.0;6.277137029236645e-6
