Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.530940440720087;0.0;1.7846773791076895;1.016836158481221;3.6363190875207914;0.0;0.0002229383065743748;12.229678273861168;1.8215884421514656;4.802436247238319;2.114862605102461;0.0;0.0004534237854244392
2.0;16.295565614073915;0.0;1.781667039632443;1.0100850350871802;4.236409819312562;0.0;0.00023266655192279363;12.037137920565822;1.867493167266391;4.7961793815151665;2.0866051530934007;0.0;0.00029610347685597136
