Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907401459378407;0.09290909090893518;0.00021453310365063274;0.0002145331192439476;0.0;0.0;0.0;0.0;4.218024247842746;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.060353974983;0.0;0.025583146246999845;0.025968069552031375;0.0;0.0;0.0;0.0;9.498011806929167;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999978;0.19499999999999745;12.121807271331333;0.0;0.05045008553714612;0.05082538576437809;0.0;0.0;0.0;0.0;7.298004586037882;0.0;0.0
2024.0;62.26715938186785;0.6533333333333283;0.2899999999999995;0.2899999999999933;13.022623715534154;0.17343030302901416;0.06801669812667242;0.07105067647829144;0.0;0.0;0.0;0.0;6.268108970977533;0.0;0.0
2025.0;59.34335320896889;0.9799999999999875;0.48499999999999505;0.4849999999999954;13.99721062955046;0.26014545454528715;0.08830861107688116;0.1003679028153972;0.0;0.0;0.0;0.0;5.244543607768495;0.0;0.0
2026.0;56.37032566142148;1.3066666666666433;0.7749999999999919;0.7749999999999855;14.963759175577326;0.34686060606054;0.12042951473877576;0.12639549686194246;0.0;0.0;0.0;0.0;4.476014213959453;0.0;0.0
2027.0;59.66117161898259;1.9599999999989401;1.2599999999999858;1.2599999999999678;15.837329193402653;0.5202909090904304;0.151252655303306;0.15935920017076635;0.0;0.0;0.0;0.0;3.270291889675605;0.0;0.0
2028.0;62.09771372087653;2.9399999999992765;2.0349999999999753;2.034999999999927;16.484120369541767;0.7804363636362549;0.2508313992148518;0.26392411251979436;0.0;0.0;0.0;0.0;3.3510519486010577;0.0;0.0
2029.0;63.62966554604537;4.246666666663075;3.2949999999999573;3.294999999999848;16.89078394495023;1.1272969696963357;0.41461010651101593;0.45686505924710985;0.0;0.0;0.0;0.0;3.4401064381223962;0.0;0.0
2030.0;63.119499629749946;6.206666666666348;5.329999999999926;5.329999999999695;16.75535808353363;1.6475878787869314;0.7720141967063161;0.8266284180570825;0.0;0.0;0.7720141967061711;0.8266284180554261;3.5381097548953893;0.6504891831964146;0.0
2031.0;61.291368502545005;9.14666666665672;8.624999999999874;8.62499999999941;16.270072366130137;2.428024242423823;1.344271540001734;1.4610428539805103;0.0;0.0;0.7588155109366407;0.8411844890636686;5.1155018290744785;6.926100695277395e-13;0.0
2032.0;56.624701835878355;13.393333333330604;13.954999999999782;13.954999999998865;15.031284487342266;3.5553212121178532;2.09663524982742;2.3197354490038467;0.0;0.0;0.7593258436964195;0.8406741563038777;4.6417391483644606;8.80058510215732e-13;0.0
2033.0;51.9580351692117;13.369999999997887;22.579999999999618;22.579999999997803;13.7924966085543;3.5491272727088576;3.2687096848567725;3.8909988627820002;0.0;0.0;0.759804490119811;0.8401955098804872;3.8027178395936607;1.1025418856261652e-12;0.0
2034.0;47.29136850254503;13.34666666666476;36.53499999999932;36.53499999999571;10.479722480820554;3.5429333333447564;5.422311715325835;6.560061599424677;0.0;0.0;0.7611798617612558;0.8388201382390301;3.956378236638474;1.295895429224245e-12;0.0
2035.0;42.624701835878376;13.323333333331547;59.11499999999877;59.11499999999134;3.7386441813379214;3.5367393939359943;8.600290327226277;11.608899515531839;0.0;0.0;0.7609792893122862;0.839020710688001;4.149208309923539;1.549811554908374e-12;0.0
2036.0;37.95803516921172;13.299999999998299;95.6499999999966;93.62856734941798;4.7791538768210985e-15;2.96886734691754;8.664756188954998;17.363882706487562;0.0;0.0;0.7626587576743316;0.8373412423259893;2.369719288616486;2.0214133512277843e-12;0.0
2037.0;33.29136850254507;13.276666666665061;132.25084210585626;93.62356734944113;6.584516004836723e-15;3.5243515151478406;10.800171952511505;16.1999354967538;0.0;0.0;0.7584276988607619;0.8415723011395772;2.7619493190040374;2.488196464365968e-12;0.0
2038.0;33.29136850254508;13.276666666665161;140.099700625913;93.61856734947006;6.664718226774547e-15;3.524351515147704;11.715810547231413;16.771477006770414;0.0;0.0;0.7604986426231225;0.8395013573773044;2.721641280592352;3.5864564771557365e-12;0.0
2039.0;33.2913685025451;13.276666666665264;152.1712638777867;93.61356734949827;6.129078026673141e-15;3.524351515142032;13.048660885672923;16.940873396897153;0.0;0.0;0.7633482914063325;0.836651708594208;2.5291795876066194;5.170569079520093e-12;0.0
2040.0;33.29136850254511;13.276666666665383;164.5670104971381;93.60856734955335;6.334861743105336e-15;3.493641882176878;14.60181531871965;16.9174784840495;0.0;0.0;0.7660503697632862;0.8339496302373849;2.521777852536339;7.2500337088784705e-12;0.0
2041.0;33.29136850254513;13.27666666666552;180.8549642966095;94.73315580929405;6.2141406229380836e-15;2.1144646649958068;16.689766658788418;17.701640464740933;0.0;0.0;0.7686916441789261;0.8313083558220631;2.4190654244520875;1.2020378398191964e-11;0.0
2042.0;33.291368502545154;13.276666666665676;202.88169956387495;96.45338775783401;6.352187259093699e-15;0.08233836078752366;19.608243635503786;18.315857446810835;0.0;0.0;0.7714305509603417;0.8285694490416777;2.3917526049381554;2.77482850829602e-11;0.0
2043.0;33.29136850254518;13.276666666665857;202.7816995639188;96.35338775798994;6.7070303300662284e-15;1.0623473216684303;19.928061457648568;18.514577228781633;0.0;0.0;0.7739080740212817;0.8260919259825545;2.440840025730401;5.905061800163235e-11;0.0
2044.0;33.29136850254521;13.276666666666067;212.79584321642366;99.27084322909914;6.492283405868347e-15;6.026188264701035e-13;21.784309029907092;19.216635338003233;0.0;0.0;0.7763464231924642;0.8236535768305017;2.2548794145266333;4.587431018515922e-10;0.0
2045.0;33.29136850254525;13.27666666666631;223.40924850772234;104.96112147016295;6.678969430636008e-15;5.920922278837533e-13;22.22955929986996;20.277560004058667;0.0;0.0;0.7781695019583248;0.8217611662314059;2.189381022362813;0.015734671599457437;0.0
2046.0;33.29136850254529;13.276666666666594;229.9582724984467;109.51158863422607;6.946775482522489e-15;0.0;22.744481149756737;21.262242698115934;0.0;0.0;0.7797455493035744;0.8202407724742088;2.102992287276319;0.016318360002105178;0.0
2047.0;33.29136850254534;13.276666666666928;235.6977825387806;113.69032045041897;7.28139421841037e-15;0.0;23.321216839879124;22.184976399743313;0.0;0.0;0.7809975802412676;0.8189899792510327;2.006516977972408;0.017787308845266775;0.0
2048.0;33.291368502545396;13.276666666667321;241.46009255992604;117.73223627722534;0.0;0.0;23.94425281173302;23.06154520936562;0.0;0.0;0.7818562574970708;0.8181332871133368;1.906147439948914;0.019526446597428075;0.0
2049.0;31.690875787344275;12.926666666667787;246.53144908791896;121.49016154198046;0.0;0.0;24.595276793685333;23.9103431426463;0.0;0.0;0.7826573090151483;0.817334789094161;1.80430714244566;0.021748075709723286;0.0
2050.0;29.948015293576642;12.576666666668347;252.83193162200737;125.18219479848324;0.0;0.0;25.2532042633453;24.752025176313367;0.0;0.0;0.7834452074525141;0.8165500022188908;1.701060697939223;0.024517182707608953;0.0
2051.0;28.254376174457487;12.226666666669017;252.90216712219294;125.51598304379878;0.0;0.0;25.218485997242293;24.78676521457867;0.0;0.0;0.7840143454911903;0.8159837244083689;1.57916163967751;0.02793627245883221;0.0
2052.0;20.296863550229833;11.550000000004182;253.6865861971836;125.98145453702354;0.0;0.0;25.185933472442883;24.81952276485765;0.0;0.0;0.7844320865756813;0.8155701820237946;1.4605887943279208;0.033161439087016416;0.0
2053.0;13.193654781669375;10.546666666671483;253.79917995465235;126.45179706043872;0.0;0.0;25.160004939942795;24.845159294501443;0.0;0.0;0.7845270463512185;0.8154824187040584;1.344445955799181;0.04065529107725269;0.0
2054.0;6.995036289834057;9.21666666667555;251.9866332935364;126.55443044403577;0.0;0.0;25.136985240922694;24.86845878742712;0.0;0.0;0.7844240772554859;0.8155949727155128;1.230206714611823;0.05094845620056523;0.0
2055.0;2.8385355394630585;7.233333333340448;248.58080161144508;126.77360122676879;0.0;0.0;25.12102320336596;24.884333381515848;0.0;0.0;0.7841270928688312;0.8159054707532233;1.1177526719783013;0.06474085580114426;0.0
2056.0;1.66346435204782e-12;4.270000000018679;249.04845140255372;126.2976749236246;0.0;0.0;25.216846779698685;24.788457655620757;0.0;0.0;0.7834759171709252;0.8165898120904183;1.0094869368721369;0.08348766627456154;0.0
