Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;5.822960856251299;0.0;0.3492692064898227;0.2091431959803816;0.3158335352416797;0.0;1.3400000002289858;4.706013529417113;0.23641995238232513;2.5381457214699945;0.3247347891926353;0.0;5.006090689654332e-6
2.0;5.81716198093356;0.0;0.3489035331224024;0.20693987880890413;0.32149440965725806;0.0;1.3400000002305925;4.7342745162566455;0.21414661852856487;2.5377489092742613;0.3177503696700159;0.0;5.000797967909721e-6
