Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;0.0004158664329062677;0.0031307692306718603;0.00290714285695226
0.0;0.0;42.0;119.24686125482775;9.772409954868377e-14;2.283621119191545e-13
0.0;0.0;43.0;119.24684331879209;9.772413543725235e-14;2.2836220485866717e-13
0.0;0.0;44.0;119.24682775665677;9.772416509868008e-14;2.283622816719683e-13
0.0;0.0;45.0;119.24678092932616;9.772425475214347e-14;2.2836251384483117e-13
0.0;0.0;46.0;66.69148672867107;0.0023694680881441166;0.002907142855029145
0.0;0.0;47.0;61.91166353502959;0.0031307692296958125;0.002907142856049412
0.0;0.0;48.0;49.99923750222396;0.003130769230461375;0.0029071428566461604
0.0;0.0;49.0;138.65582982981852;1.192824098989185e-13;2.7084630565719493e-13
0.0;0.0;50.0;138.65585036693963;1.1928237497507516e-13;2.7084622026718035e-13
0.0;0.0;51.0;138.65585467848527;1.1928236713319777e-13;2.7084620109351745e-13
0.0;0.0;52.0;138.65586901186538;1.1928234256149475e-13;2.708461410148459e-13
0.0;0.0;53.0;138.6558567612806;1.1928236366192544e-13;2.7084619260613626e-13
0.0;0.0;54.0;138.65584559492646;1.1928238260930517e-13;2.7084623893314095e-13
0.0;0.0;55.0;139.30624452017108;1.1821465911468016e-13;2.682374105563786e-13
0.0;0.0;56.0;139.30626877546644;1.1821461532068023e-13;2.682373036255469e-13
0.0;0.0;57.0;138.65589651960315;1.192822873107404e-13;2.7084600592483615e-13
0.0;0.0;58.0;119.24732218834909;1.6333098944490926e-13;3.816897285985394e-13
0.0;0.0;59.0;98.26846786138866;2.717843203782151e-13;6.843223022010212e-13
0.0;0.0;60.0;9.99999047732763;0.0031307692306176233;0.002907142856849728
0.0;0.0;61.0;9.99996315352178;0.0031307692306176233;0.0029071428568497285
0.0;0.0;62.0;9.99994251605626;0.0031307692306176238;0.0029071428568497285
0.0;0.0;63.0;9.99991981245562;0.0031307692306176233;0.002907142856849729
0.0;0.0;64.0;9.999387732198196;0.0031307692306176255;0.002907142856849732
0.0;0.0;65.0;119.24721963483839;1.6333132706414342e-13;3.8169060297726103e-13
0.0;0.0;66.0;138.6558901965098;1.192822957984754e-13;2.7084602667764015e-13
0.0;0.0;67.0;148.45730468811226;1.0498787054385316e-13;2.362142870744462e-13
0.0;0.0;68.0;148.45728504692613;1.0498789811553831e-13;2.3621435326464756e-13
0.0;0.0;69.0;148.4572368398736;1.0498796128755191e-13;2.3621450491908925e-13
0.0;0.0;70.0;148.4572136221302;1.0498799139209722e-13;2.3621457718983756e-13
0.0;0.0;71.0;148.45719212389386;1.0498801925203785e-13;2.3621464407204257e-13
0.0;0.0;72.0;148.4571626359016;1.0498805747127344e-13;2.3621473582339393e-13
0.0;0.0;73.0;119.24708934446684;1.0219950818504003e-13;2.388210469197549e-13
0.0;0.0;74.0;119.24712499846893;1.0219943595225156e-13;2.388208598603912e-13
0.0;0.0;75.0;119.24714260810934;1.0219939949036442e-13;2.3882076543600854e-13
0.0;0.0;76.0;119.24717205348821;1.0219933998061705e-13;2.388206113252011e-13
0.0;0.0;77.0;119.24716780193613;1.0219934988085261e-13;2.38820636963581e-13
0.0;0.0;78.0;119.24717766705008;1.0219932955773985e-13;2.3882058433335503e-13
0.0;0.0;79.0;119.2471917821285;1.0219929883187124e-13;2.388205047634075e-13
0.0;0.0;80.0;119.24723403932458;1.0219920838524988e-13;2.388202705362577e-13
0.0;0.0;81.0;19.051337105547326;0.0031307692306563094;0.0029071428569279315
0.0;0.0;82.0;9.999908825149342;0.0031307692306743002;0.002907142856959346
0.0;0.0;83.0;9.999923346279731;0.0031307692306743007;0.0029071428569593456
0.0;0.0;84.0;9.999912647508944;0.0031307692306743002;0.002907142856959346
0.0;0.0;85.0;4.608559449614316;0.0031307692306825293;0.002907142856974048
0.0;0.0;86.0;-4.680407094382927e-5;0.0031307692306885063;0.00290714285698486
0.0;0.0;87.0;-4.659099809364026e-5;0.0031307692306885063;0.00290714285698486
0.0;0.0;88.0;-4.658603564395563e-5;0.0031307692306885063;0.00290714285698486
0.0;0.0;89.0;9.999716106433544;0.003130769230674301;0.0029071428569593465
0.0;0.0;90.0;9.9996445453513;0.0031307692306743002;0.0029071428569593465
0.0;0.0;91.0;65.09587125508787;0.003130769227402653;0.0029071428554576445
0.0;0.0;92.0;119.24698330104619;1.0219972709904911e-13;2.3882161383582006e-13
0.0;0.0;93.0;119.24696139246028;1.021997708940394e-13;2.3882172725062574e-13
0.0;0.0;94.0;119.24696232299208;1.0219976882296252e-13;2.388217218872109e-13
0.0;0.0;95.0;119.24696142895536;1.0219977143705359e-13;2.388217286568578e-13
0.0;0.0;96.0;119.24697033270833;1.0219975386200204e-13;2.388216831431825e-13
0.0;0.0;97.0;138.65575062560697;6.90906827164897e-14;1.5687184066864112e-13
0.0;0.0;98.0;129.58468427554405;7.905850300976513e-14;1.8151555587636062e-13
0.0;0.0;99.0;119.24705905925082;9.460489978615e-14;2.2107243497123756e-13
0.0;0.0;100.0;119.24708142581083;9.460485956641608e-14;2.2107233081573212e-13
0.0;0.0;101.0;119.24806644182235;9.4603457216442e-14;2.2106869920990766e-13
0.0;0.0;102.0;138.6558377312688;6.909059655685545e-14;1.5687163001250251e-13
0.0;0.0;103.0;125.95280337824647;8.390048892866043e-14;1.9368675852994251e-13
0.0;0.0;104.0;119.24730337658178;9.460443418345867e-14;2.2107122921842956e-13
0.0;0.0;105.0;119.2473781289158;9.460428835511055e-14;2.2107085157281252e-13
0.0;0.0;106.0;10.000030931190452;0.003130769230681341;0.002907142856972963
0.0;0.0;107.0;10.000050230898525;0.003130769230681341;0.0029071428569729632
0.0;0.0;108.0;10.000044957533124;0.003130769230681341;0.002907142856972963
0.0;0.0;109.0;10.000025397391232;0.003130769230681341;0.002907142856972963
0.0;0.0;110.0;9.99997455729096;0.0031307692306813415;0.0029071428569729632
0.0;0.0;111.0;9.999943055264376;0.0031307692306813415;0.0029071428569729632
0.0;0.0;112.0;9.999914662708685;0.0031307692306813415;0.0029071428569729637
0.0;0.0;113.0;9.99984858118777;0.0031307692306813415;0.0029071428569729637
0.0;0.0;114.0;71.81445149274982;9.690687020057834e-13;0.0009360314228847877
0.0;0.0;115.0;119.24710495811969;9.46048212870653e-14;2.2107223168517966e-13
0.0;0.0;116.0;119.24714080664307;9.460475643432167e-14;2.2107206373855672e-13
0.0;0.0;117.0;124.61171797067921;8.584179249331473e-14;1.9860404002808477e-13
0.0;0.0;118.0;119.24707350290112;9.460488340049048e-14;2.2107239253792792e-13
0.0;0.0;119.0;119.24705645680686;9.460491406500717e-14;2.2107247194864563e-13
0.0;0.0;120.0;119.24708447015145;9.460486093249678e-14;2.2107233435342486e-13
0.0;0.0;121.0;138.6558321857842;8.480073709112865e-14;1.9254555388299772e-13
0.0;0.0;122.0;138.6558373336333;8.480073090668129e-14;1.925455387621753e-13
0.0;0.0;123.0;138.65585707364352;8.480070638823489e-14;1.9254547881516765e-13
0.0;0.0;124.0;138.6558618778872;8.480070020217801e-14;1.9254546369040805e-13
0.0;0.0;125.0;139.30628077911584;8.404161045296975e-14;1.9069078191865972e-13
0.0;0.0;126.0;139.3084741611856;8.403968002243018e-14;1.906860685497393e-13
0.0;0.0;127.0;148.45736611361076;7.463843102437465e-14;1.6792540437145107e-13
0.0;0.0;128.0;138.83174354501926;8.459570905567709e-14;1.9204435829407472e-13
0.0;0.0;129.0;119.24734598592342;1.1611615171965832e-13;2.7134437797484686e-13
0.0;0.0;130.0;119.24737589832843;1.1611607801653692e-13;2.713441871059683e-13
0.0;0.0;131.0;119.24739013654467;1.1611604189521717e-13;2.7134409356264367e-13
0.0;0.0;132.0;119.24738321708419;1.1611605671069564e-13;2.713441319302661e-13
0.0;0.0;133.0;119.24735515841094;1.161161216506939e-13;2.7134430010528134e-13
0.0;0.0;134.0;119.24729085286035;1.1611627316865927e-13;2.7134469249120843e-13
0.0;0.0;135.0;119.24728977290462;1.1611627593119048e-13;2.7134469964534007e-13
0.0;0.0;136.0;119.24726634884345;1.1611633286237516e-13;2.7134484708001155e-13
0.0;0.0;137.0;119.24722451151231;1.1611643380439984e-13;2.7134510848956914e-13
0.0;0.0;138.0;138.65588863925137;8.480066132297549e-14;1.9254536863171153e-13
0.0;0.0;139.0;139.30625599351896;8.404163709507474e-14;1.90690846968549e-13
0.0;0.0;140.0;148.45725376925006;7.463853868685488e-14;1.6792566282745527e-13
0.0;0.0;141.0;148.45722168144874;7.463857001240722e-14;1.6792573802801228e-13
0.0;0.0;142.0;148.45721182272368;7.463857958668152e-14;1.6792576101214649e-13
0.0;0.0;143.0;140.8260704024975;8.232297069792219e-14;1.8650102982205327e-13
0.0;0.0;144.0;139.30618595641366;8.404172413651018e-14;1.9069105949065562e-13
0.0;0.0;145.0;9.99955297986934;0.0031307692306773724;0.002907142856965287
0.0;0.0;146.0;9.999564335316457;0.0031307692306773724;0.002907142856965287
0.0;0.0;147.0;9.999539340013307;0.0031307692306773724;0.002907142856965287
0.0;0.0;148.0;9.99952143488062;0.0031307692306773724;0.0029071428569652875
0.0;0.0;149.0;9.99948688426793;0.0031307692306773724;0.0029071428569652875
0.0;0.0;150.0;71.81736510473357;1.0122403398463264e-12;0.0028795259279630306
0.0;0.0;151.0;119.24684281936493;9.888705339149434e-14;2.310799460974429e-13
0.0;0.0;152.0;119.24693141668035;9.888687876561575e-14;2.310794938739133e-13
0.0;0.0;153.0;49.99967334823227;0.003130769230457706;0.002907142856640242
0.0;0.0;154.0;9.999772984377415;0.003130769230677372;0.0029071428569652866
0.0;0.0;155.0;9.999816538185618;0.0031307692306773716;0.0029071428569652866
0.0;0.0;156.0;-2.6549965315659038e-6;0.003130769230691118;0.002907142856989973
0.0;0.0;157.0;3.273753564238275e-5;0.0031307692306911175;0.0029071428569899726
0.0;0.0;158.0;5.36203319907254e-5;0.003130769230691118;0.002907142856989973
0.0;0.0;159.0;9.99990067838171;0.0031307692306773716;0.002907142856965286
0.0;0.0;160.0;9.999894499976055;0.0031307692306773716;0.002907142856965286
0.0;0.0;161.0;111.20321696084282;1.1672725677554997e-13;2.7819966329411396e-13
0.0;0.0;162.0;119.24729586611535;9.888616620452878e-14;2.3107764857712385e-13
0.0;0.0;163.0;119.24737655764156;9.888602470778868e-14;2.31077282147855e-13
0.0;0.0;164.0;119.24721530864308;9.888633043737169e-14;2.310780738854359e-13
0.0;0.0;165.0;119.24716931497173;9.888642206910618e-14;2.310783111811523e-13
0.0;0.0;166.0;119.24713269136181;9.888649358630184e-14;2.3107849638693224e-13
0.0;0.0;167.0;119.24712397052629;9.888651275640802e-14;2.310785460311485e-13
0.0;0.0;168.0;69.62226456246437;1.7681217419024452e-12;0.0029071428521425732
0.0;0.0;169.0;9.99936123258565;0.003130769230633203;0.0029071428568798606
0.0;0.0;170.0;7.168279391659753;0.0031307692306396673;0.0029071428568913714
0.0;0.0;171.0;5.0405283078471586;0.003130769230644133;0.0029071428568993763
0.0;0.0;172.0;9.99936962385195;0.0031307692306332025;0.0029071428568798597
0.0;0.0;173.0;9.999385531474285;0.003130769230633203;0.00290714285687986
0.0;0.0;174.0;9.9993770962793;0.003130769230633203;0.00290714285687986
0.0;0.0;175.0;9.999390357885972;0.003130769230633203;0.0029071428568798597
0.0;0.0;176.0;9.999412275761783;0.0031307692306332025;0.0029071428568798597
0.0;0.0;177.0;9.999489581992872;0.0031307692306332025;0.0029071428568798593
0.0;0.0;178.0;9.999566530759513;0.0031307692306332025;0.002907142856879859
0.0;0.0;179.0;-3.295681798914608e-5;0.0031307692306535703;0.00290714285691644
0.0;0.0;180.0;-2.7187541935146616e-5;0.00313076923065357;0.00290714285691644
0.0;0.0;181.0;-2.3565375592202897e-5;0.00313076923065357;0.0029071428569164394
0.0;0.0;182.0;6.22622768426328e-8;0.0031307692306535703;0.002907142856916439
0.0;0.0;183.0;1.0491909513644376e-5;0.00313076923065357;0.0029071428569164394
0.0;0.0;184.0;0.0006137059850299471;0.0031307692306535686;0.0029071428569164377
0.0;0.0;185.0;9.999392146683311;0.0031307692306332025;0.0029071428568798597
0.0;0.0;186.0;9.999294755772969;0.003130769230633203;0.00290714285687986
0.0;0.0;187.0;0.0004117664922061634;0.003130769230653569;0.002907142856916438
0.0;0.0;188.0;0.00039995213052390746;0.003130769230653569;0.002907142856916438
0.0;0.0;189.0;0.0004005575337335555;0.0031307692306535694;0.002907142856916438
0.0;0.0;190.0;0.00038839237355940237;0.003130769230653569;0.002907142856916438
0.0;0.0;191.0;0.0003954360669332633;0.003130769230653569;0.002907142856916438
0.0;0.0;192.0;0.0003999485842088132;0.003130769230653569;0.002907142856916438
0.0;0.0;
