Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2148.2574474563817;512.9;89.45857161135429;464.2394139322638;80.0;976.9921524605068;659.5286211660937
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2652.627659435461;629.5800063499672;99.76439285434665;316.90137329523856;79.73938261693338;1014.9915324046425;534.2917249603357
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3272.60650892836;635.1234611956208;109.33870158740861;100.70794968133399;76.99075201968716;1060.567291984825;404.55750262558274
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3812.396323406146;627.6878146499632;117.63917874993764;94.5651315582077;84.69712961272361;1027.091218763185;352.5590284580514
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4272.052327020117;619.6732751383122;126.51750913227633;88.36812902996616;93.1709197357381;990.5683379614333;303.60863860252584
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4642.070994959316;611.0818319589655;135.32333343534918;92.32406105964415;102.4513245406288;951.4560449132109;257.2774973828207
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4947.454132652539;601.8549214769505;143.37804783195412;72.66476486966091;112.62654476559706;923.1760510472774;200.12738833054627
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5169.6820695317765;591.8530099048004;149.47477349446063;74.25812907192082;123.86128798843107;882.0664909643782;155.7895519270603
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5311.064642504506;581.081301095626;153.49310461628627;76.3898481444099;136.20601869523136;840.8014337780376;111.6136035171485
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5386.5945656144995;569.4841774611333;152.79690185377086;69.0688018827858;149.76682213986388;777.3164661897368;89.6652514807737
2031.0;781.412781786314;781.412781786314;0.0;0.0;5398.791153347306;557.0034782465307;149.20763244398594;63.00508336299048;164.65841378767894;689.3418515539896;92.21596426231216
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5359.110649051374;543.6135235809481;139.17199921015217;52.8407407697771;180.97245392691752;605.4921160149119;90.6683102089761
