Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;153.54131350443723;-1.6568313202691849e-9;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;213.30599999995346;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.1632623083453573;435.18692931893395;195.24795173620103;0.0
2022.0;277.668636961847;-3.089167742923725e-6;12.6;24.35;166.25999999999948;21.611249999999778;12.708;247.30499999999978;78.48;59.5;90.0;22.470000000000002;11.390000000000168;110.37599999999975;209.9376122353678;206.013239014089;126.5798932168026;46.29264014459302;531.7223732001654;687.4847999999996;0.0;115.36042962152324;179.68492428531505;0.0
2023.0;165.30713625746543;1.6194626867578e-11;11.76;23.863;297.42066666666426;20.170499999999798;18.355999999999863;442.4011666666657;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000337;103.01759999999997;208.9805389216745;368.5347942364567;30.965579255478826;66.86714687541433;951.1922453915284;653.1105600000005;0.0;17.48651405261472;177.71576737605642;0.0
2024.0;64.10991828697351;2.5040340920549798e-11;10.92;23.376;458.13050892853937;18.729749999999818;30.3579999999988;706.209135996759;70.632;51.56666666666667;81.00000000000011;19.474;9.112000000000512;88.3546738816476;37.62894284148356;567.6708170063152;3.190307957348577e-12;110.58797367836482;1518.3971119376918;614.5708427166325;0.0;9.194860408170879;17.659615599070175;0.0
2025.0;64.57604747244525;2.8709165302003806e-11;10.08;22.889;474.9855535528131;17.288999999999838;29.65199999999986;771.0596865244836;66.708;47.6;76.50000000000023;17.976000000000003;7.973000000000721;74.89785276941478;36.01812523881656;588.5559507529185;0.0;108.01616033686828;1657.830154657683;565.1347934933139;0.0;11.500680416441183;16.535158113902988;0.0
2026.0;65.36889776472964;3.739191574851468e-10;9.240000000000009;22.402;511.39886461316473;15.848249999999863;28.94600000000102;819.1240670703622;62.784000000000006;43.633333333333326;72.00000000000036;16.478;6.83400000000098;65.82833308896633;35.87094439046637;633.6757880844169;0.0;105.44434699541685;1761.1718035940328;520.464152281621;6.082029087089367e-11;15.358798359946986;15.950445172378974;0.0
2027.0;59.589292515085596;4.238569029187418e-10;8.40000000000002;21.915000000000003;511.2576653081043;14.407499999999892;28.240000000002162;808.1327337370958;58.86;39.666666666666664;67.5000000000005;14.98;5.695000000001311;64.16751175965989;41.42008578134646;633.500827623806;0.0;102.87253365405667;1737.539698118609;501.47170685935316;2.2328593589909127e-10;26.684511787483192;20.53813627061136;0.0
2028.0;61.63846108474871;1.5148255607329253e-8;7.560000000000027;21.428;532.5141463205283;12.966749999999927;27.534000000003488;837.8248063953964;54.93599999999999;35.699999999999996;63.00000000000069;13.482000000000001;4.556000000001745;55.852990500669236;26.56908470756975;659.8397937213348;0.0;100.30072031261354;1801.3796501578236;459.337446075969;2.883483181105134e-10;70.9613650625956;0.8556051807049225;2.1089708736029604e-12
2029.0;61.3102750127883;9.501451328644525e-9;6.720000000000038;20.941000000000003;592.3025174808297;11.525999999999968;26.82800000000484;922.4306172538165;51.012;31.733333333333334;58.50000000000094;11.984000000000009;3.4170000000023544;49.80828257401748;9.270883949904697;733.806767783349;0.0;97.56716695606379;1982.6056544576886;424.0223738311519;0.06410116920609896;78.40400050024357;1.0908648560963907;2.8233342419422585e-11
2030.0;60.853073089056565;4.624457191030279e-9;5.880000000000051;20.454;669.6203264593198;10.085250000000016;26.12200000000623;971.9847025621181;47.088;27.766666666666662;54.00000000000128;10.486000000000015;2.278000000003319;12.474288869530872;11.933012656411577;829.7284516024164;0.0;95.15709362995108;2089.8324447965315;411.18254838712454;0.7105797786370206;74.77642016267086;2.545874457198356;8.283701137643918e-11
2031.0;61.045831890917725;0.00031339972393631206;5.0400000000000675;19.967;662.2309931261078;8.644500000000079;25.416000000007706;1043.4070540175883;43.16400000000008;23.8;49.50000000000179;8.988000000000024;1.1390000000053468;10.516405712583516;12.66716906697539;820.4850937442168;0.0;92.5840131282291;2243.376011773869;372.0749191642255;1.8466039051457706;66.0898719640142;2.9611388177412348;8.96481195651809e-11
2032.0;61.709531214528184;0.0005751832102525953;4.20000000000009;19.480000000000004;654.8416597928328;7.203750000000159;24.710000000009263;1108.3647994314624;39.24000000000015;19.833333333333332;45.00000000000262;7.490000000000035;2.2779967602715594;22.36631430071986;13.48049433285421;811.0632175110835;0.0;89.99932949788685;2380.227497108;333.64144196771286;3.667587052067906;59.90144791722709;3.1616159954814234;1.014161180036688e-10
2033.0;64.3010119279765;0.0010308710742214773;3.3600000000001207;18.993000000000002;647.4523264597614;7.203750000000268;24.00400000001092;1185.8548245131444;35.31600000000022;15.866666666666667;40.500000000004505;5.992000000000051;4.555995140403985;26.145551171273397;8.534695215406925;801.7278086703288;1.4094849864491505e-12;87.02695768150267;2539.7611698889705;284.0322522840267;11.80279652168906;51.587196755198036;1.3935307830998573;0.8140681313812478
2034.0;67.03400627463742;0.0008791967538802816;2.520000000000168;18.506;680.7960982934285;7.2037500000004275;23.298000000012696;1237.329011578363;31.392000000000316;11.9;36.00000000001391;4.494000000000071;6.83399271060337;18.884005157365987;11.326673252173762;842.833887778384;0.9653781495140092;84.0353129756704;2642.6178731796654;245.9371596466044;9.213105055840503;47.07941143406311;1.8333706349215542;2.5709717649675907
2035.0;69.55899310801402;0.029256537401251205;1.6800000000002477;18.019000000000002;723.6597985196837;7.203750000000688;22.59200000001463;1276.0533485249873;27.46800000000042;7.933333333333334;38.048999766835635;2.996000000000105;10.250989065900853;12.458313111732647;12.028430360281623;894.1311684386764;1.287170666304251;81.77647445043208;2724.076685815574;215.49812328443542;5.9419082335155515;48.685056744427364;1.524303969528378;4.03547378916668
2036.0;69.48285402464452;0.6884025804234591;0.8400000000004428;17.532;737.9601445458717;7.203750000001205;21.886000000016807;1332.6100924159462;23.544000000000565;3.966666666666667;41.5459805894088;1.498000000000176;15.376483598837247;6.121094538688956;11.336092330732832;914.1403185013794;1.2871706663030444;78.58039539983149;2837.757629385209;184.8085802985132;2.8820965619333174;50.07972932885982;0.8118712450315481;6.167018487213618
2037.0;77.38679117035716;0.011444835179830649;1.1254205119823582e-10;17.044999999999998;849.6177816421804;1.4355719576919073e-11;21.18000000001898;1321.618759082699;19.620000000000754;0.0;51.95632707664724;1.8502388939789588e-11;19.8826066566699;5.815265542338472e-10;11.26320521358146;1051.1777922679091;3.331178258977014e-12;76.76201360525486;2822.8860432903393;157.68696846373612;0.0;64.03855030112103;4.463639490225152e-11;8.092599405317854
2038.0;79.7127125136185;0.01971194616927989;2.3619616076101834e-10;16.558000000000003;918.3798932320711;1.6826589316695197e-11;20.474000000020755;1343.5776915606896;15.69600000000101;0.0;47.45632707669312;1.953863418566997e-11;29.82390998494266;1.334773475849831e-9;5.657731357497562;1128.6300778449138;3.8328263869211665e-12;73.96490185087367;2871.154685892918;124.1831985262445;0.0;62.8705681745166;4.5882714763527504e-11;19.389256285166486
2039.0;78.53685075638431;0.03255828813123769;4.961102036104392e-10;16.071;938.2863402524614;1.9443679222972913e-11;19.768000000022838;1394.5875416016409;11.772000000001373;0.0;42.956327076705115;1.9929646520342793e-11;33.21218295225333;2.7087905146772838e-9;5.663845011164473;1154.8031369029773;4.34125478680027e-12;71.71077000206796;2975.424201529918;93.03862463501292;0.0;57.357945545775685;4.5429120212625065e-11;21.771928972070192
2040.0;78.0017723269705;0.0997878561269839;0.16234221551307831;15.584000000000001;947.7939681213909;2.2411275853741284e-11;19.062000000025307;1452.2349309981603;7.848000000001959;0.0;41.02236953319573;2.0132888337834833e-11;33.212182952305476;0.3128093102023005;5.676495066291963;1167.8519590092062;5.2129495963394985e-12;68.94061890346289;3094.4037592074;61.58405067058257;0.0;53.57573057955206;4.4434082731681066e-11;21.821572121389362
2041.0;76.51978864929512;0.1322275437781851;0.1623422155237185;15.097000000000001;976.5580220275133;2.519710898279031e-11;19.062000000028313;1497.2143026752367;3.924000000003209;0.0;43.42449998457026;2.025686493680217e-11;33.21218295231618;0.30390832594680844;5.063247402465753;1200.7739188274866;5.286749594906848e-12;68.98697456442574;3187.9679494633892;30.545064722044977;0.0;53.51099153893697;4.3756541561319296e-11;21.403894639900006
2042.0;76.36978333746161;0.17642671518750108;1.002342215579481;14.61;995.4034201970477;2.8854973697217824e-11;19.062000000032047;1545.9237004594033;4.001061685575506e-10;0.0;45.93725801462228;2.034018216145666e-11;33.21218295232229;1.8764074630353715;4.467085771892701;1224.3748488557906;6.382685465513016e-12;68.63550159461182;3290.2684104180726;1.9173488742530363e-9;0.0;53.99398056316035;4.296582648972145e-11;20.609616094102442
2043.0;74.3991890690826;0.23572179846701347;1.0023422156972501;14.123;1007.025899741495;3.304732737460998e-11;19.06200000003695;1586.4366605761622;4.598191106553607e-10;0.0;45.93725801463648;2.040011992980584e-11;33.212182952325705;1.7428316159510298;3.814268296312784;1240.961060025836;7.883961220113175e-12;68.47823699888279;3374.275168906467;2.186998368072184e-9;0.0;49.49267713700896;1.4654025857089838e-11;19.90275347781473
2044.0;71.7833342849657;0.31450952409828986;1.0023422159450313;13.636000000000003;1047.9273175782155;3.508740478567776e-11;19.062000000043795;1607.3849036824752;5.166951129081658e-10;0.0;45.93725801464417;2.0471964820426887e-11;33.212182952328305;1.6878746706937047;3.6547338273793923;1286.6223436788432;7.007354282305671e-12;69.21539604987551;3424.9601364840955;2.4375775654416007e-9;0.0;46.27251085798342;1.3791955976728937e-11;19.747919439381565
