Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.999083450586328;0.0009125068731743911;0.0;0.0;0.0;3.826693513565785;0.0;0.0
2022.0;70.0;0.135;0.35;11.0993353216271;0.011654718476357198;0.0;0.0;0.0;9.107148148041016;0.0;0.0
2023.0;65.33333333333333;3.500999999999998;0.32666666666666666;11.386794853753939;0.8352878069420977;0.0;0.0;0.0;13.504549755488378;0.0;0.0
2024.0;60.66666666666669;3.626999999999993;0.30333333333333334;12.529624362482338;0.803705241590201;0.0;0.0;0.0;11.337368282790292;0.0;0.0
2025.0;56.00000000000002;88.12799999999956;0.27999999999999997;0.0;14.444459451240409;0.0;0.0;0.0;3.199017273853542;0.0;0.0
2026.0;51.33333333333335;123.39413683964324;0.25666666666666665;0.0;15.555564827059687;0.0;0.0;0.0;3.0251162957911286;0.0;0.0
2027.0;46.666666666666686;132.9121266098202;0.2333333333333333;0.0;16.66666718650192;0.0;0.0;0.0;3.0723546759712708;0.0;0.0
2028.0;42.00000000000002;142.6022700836088;0.21;0.0;17.777768688983862;0.0;0.0;0.0;3.011928820425236;0.0;0.0
2029.0;37.33333333333336;152.7116119809731;0.18666666666666665;0.0;18.888884111539873;0.0;0.0;0.0;2.9318879477862283;0.0;0.0
2030.0;32.666666666666686;160.44014605035326;0.16333333333333333;0.0;20.000000073400848;0.0;0.0;0.0;2.9336880155081784;0.0;0.0
2031.0;28.000000000000018;171.64400144558587;0.13999999999999999;0.0;21.499995020333092;0.0;0.0;0.0;2.8822810284861147;0.0;0.0
2032.0;23.33333333333335;179.19741914422232;0.11666666666666665;0.0;22.999992142732385;0.0;0.0;0.0;2.8978615891289072;0.0;0.0
2033.0;18.666666666666686;190.25494820771382;0.09333333333333332;0.0;24.499994454641225;0.0;0.0;0.0;2.922995424264919;0.0;0.0
2034.0;14.000000000000018;201.89769010279642;0.06999999999999999;0.0;26.000007238647797;0.0;0.0;0.0;2.7941923802798807;0.0;0.0
2035.0;9.333333333333352;213.40555836260384;0.04666666666666666;0.0;27.50001092202199;0.0;0.0;0.0;2.731341844407321;0.0;0.0
2036.0;4.666666666666686;224.9079220238235;0.02333333333333333;0.0;29.000075393812548;0.0;0.0;0.0;2.533571939202531;0.0;0.0
2037.0;1.8335229389984604e-14;245.4492708108751;0.0;0.0;30.50004474831285;0.0;0.0;0.0;2.8707165865695674;0.0;0.0
