Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.999276158852732;0.0007048777747289761;0.0;0.0;0.0;3.8454226811630665;0.0;0.0
2022.0;70.0;0.135;0.35;11.102330157847028;0.008763677550507989;0.0;0.0;0.0;9.125450680669195;0.0;0.0
2023.0;65.33333333333333;3.50099999999997;0.32666666666666666;11.400533294403555;0.8216699719730441;0.0;0.0;0.0;13.525422805740886;0.0;0.0
2024.0;60.66666666666671;3.6269999999998834;0.30333333333333334;12.529607921142802;0.8037052415921133;0.0;0.0;0.0;11.357936537906413;0.0;0.0
2025.0;56.000000000000036;88.12799999999588;0.27999999999999997;0.0;14.444391069708175;0.0;0.0;0.0;3.298969365557689;0.0;0.0
2026.0;51.333333333333364;123.03242886040213;0.25666666666666665;0.0;15.555604019439974;0.0;0.0;0.0;2.9191683006743445;0.0;0.0
2027.0;46.6666666666667;136.19473792283475;0.2333333333333333;0.0;16.666687580425876;0.0;0.0;0.0;2.998482315501459;0.0;0.0
2028.0;42.000000000000036;145.9000051835081;0.21;0.0;17.777793743873115;0.0;0.0;0.0;2.934284272793454;0.0;0.0
2029.0;37.33333333333337;155.15406085773228;0.18666666666666665;0.0;18.88893917626461;0.0;0.0;0.0;2.835529933825691;0.0;0.0
2030.0;32.6666666666667;160.7866956955991;0.16333333333333333;0.0;20.000034021934834;0.0;0.0;0.0;2.829591620385804;0.0;0.0
2031.0;28.000000000000036;172.0199692563442;0.13999999999999999;0.0;21.50006892803883;0.0;0.0;0.0;2.7615122865798756;0.0;0.0
2032.0;23.333333333333368;184.05513789756003;0.11666666666666665;0.0;23.000040577137057;0.0;0.0;0.0;2.811218664887454;0.0;0.0
2033.0;18.666666666666703;201.09904779649756;0.09333333333333332;0.0;24.499982413639387;0.0;0.0;0.0;2.8177659821082117;0.0;0.0
2034.0;14.000000000000037;215.0045414818444;0.06999999999999999;0.0;26.00006508284741;0.0;0.0;0.0;2.6789466058888904;0.0;0.0
2035.0;9.333333333333371;221.19862629591088;0.04666666666666666;0.0;27.500074875113135;0.0;0.0;0.0;2.5575500472510475;0.0;0.0
2036.0;4.666666666666703;231.59258242330685;0.02333333333333333;0.0;29.000176415023304;0.0;0.0;0.0;2.517630795139491;0.0;0.0
2037.0;3.6604807381176165e-14;250.41685313400006;0.0;0.0;30.49997207201548;0.0;0.0;0.0;2.7719811943577635;0.0;0.0
2038.0;3.6604807381176165e-14;261.6980885147248;0.0;0.0;32.00008629135222;0.0;0.0;0.0;2.8013955079543003;0.0;0.0
2039.0;3.6604807381176165e-14;273.68327109209935;0.0;0.0;33.500104493861514;0.0;0.0;0.0;2.6327477929419385;0.0;0.0
2040.0;3.6604807381176165e-14;284.4829638488527;0.0;0.0;35.000085940149205;0.0;0.0;0.0;2.491623281600077;0.0;0.0
2041.0;3.6604807381176165e-14;296.04905469258404;0.0;0.0;36.5001025790713;0.0;0.0;0.0;2.3592235621305093;0.0;0.0
2042.0;3.6604807381176165e-14;305.7416406104313;0.0;0.0;38.00009975918829;0.0;0.0;0.0;2.1941114021602797;0.0;0.0
2043.0;3.6604807381176165e-14;316.8366878754305;0.0;0.0;39.500106505146846;0.0;0.0;0.0;2.1228158934705945;0.0;0.0
2044.0;3.6604807381176165e-14;329.487188910732;0.0;0.0;41.000142858450765;0.0;0.0;0.0;2.0123674236802644;0.0;0.0
2045.0;3.6604807381176165e-14;331.2315031748934;0.0;0.0;42.50007646427034;0.0;0.0;0.0;2.09689122855566;0.0;0.0
2046.0;3.6604807381176165e-14;348.7294627645192;0.0;0.0;44.000169373656206;0.0;0.0;0.0;1.8632815800522484;0.0;0.0
2047.0;3.6604807381176165e-14;357.97738981206214;0.0;0.0;45.50029208696007;0.0;0.0;0.0;1.803447332753488;0.0;0.0
2048.0;3.6604807381176165e-14;349.18657778335233;0.0;0.0;47.000305760696556;0.0;0.0;0.0;1.8795167571593394;0.0;0.0
2049.0;0.0;359.8723654766588;0.0;0.0;48.500525785053185;0.0;0.0;0.0;1.8220148308670712;0.0;0.0
2050.0;0.0;368.1087285029941;0.0;0.0;50.00071635613003;0.0;0.0;0.0;1.778979649544145;0.0;0.0
2051.0;0.0;365.9949000218896;0.0;0.0;50.000953902138214;0.0;0.0;0.0;1.6849427065918454;0.0;0.0
2052.0;0.0;364.80462804751386;0.0;0.0;50.001177808236605;0.0;0.0;0.0;1.6627925029571367;0.0;0.0
2053.0;0.0;350.14839267237517;0.0;0.0;50.001352327545916;0.0;0.0;0.0;1.6757669808911768;0.0;0.0
2054.0;0.0;344.7588904349336;0.0;0.0;50.00158038009356;0.0;0.0;0.0;1.6629688076543612;0.0;0.0
2055.0;0.0;343.6024742473388;0.0;0.0;50.00176483484455;0.0;0.0;0.0;1.7427353478233345;0.0;0.0
2056.0;0.0;339.7339250709444;0.0;0.0;50.00195764356436;0.0;0.0;0.0;1.7946910206288487;0.0;0.0
2057.0;0.0;329.69777754501644;0.0;0.0;50.00211104438686;0.0;0.0;0.0;1.8781151641900422;0.0;0.0
2058.0;0.0;332.5797141371813;0.0;0.0;50.002228401100844;0.0;0.0;0.0;1.9671949473467714;0.0;0.0
2059.0;0.0;335.5779470494655;0.0;0.0;50.00271877459923;0.0;0.0;0.0;1.7583298059379975;0.0;0.0
2060.0;0.0;328.19199794743724;0.0;0.0;50.00234305161263;0.0;0.0;0.0;3.488878010819669;0.0;0.0
