Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.99953186889437;0.0004972487810190225;0.0;0.0;0.0;3.8767409110728925;0.0;0.0
2022.0;70.0;0.135;0.35;11.106534327124303;0.004606182174538989;0.0;0.0;0.0;9.156743459059202;0.0;0.0
2023.0;65.33333333333333;3.500999999999883;0.32666666666666666;11.486061839860774;0.7359785979293926;0.0;0.0;0.0;13.554817068301524;0.0;0.0
2024.0;60.66666666666689;3.6269999999995597;0.30333333333333334;12.523631540484539;0.8097313949725271;0.0;0.0;0.0;11.39099768608532;0.0;0.0
2025.0;56.00000000000022;88.12799999998774;0.27999999999999997;0.0;14.444140703901034;0.0;0.0;0.0;3.462095254556354;0.0;0.0
2026.0;51.33333333333355;123.53607142567715;0.25666666666666665;0.0;15.555596352110559;0.0;0.0;0.0;2.859492069854882;0.0;0.0
2027.0;46.666666666666885;135.27915456913084;0.2333333333333333;0.0;16.6667144624954;0.0;0.0;0.0;2.9069785810137354;0.0;0.0
2028.0;42.00000000000022;145.12704789821726;0.21;0.0;17.777811545953476;0.0;0.0;0.0;2.832675070294418;0.0;0.0
2029.0;37.333333333333556;154.22282118817992;0.18666666666666665;0.0;18.88897435618644;0.0;0.0;0.0;2.7326488431753084;0.0;0.0
2030.0;32.666666666666885;158.6799075837421;0.16333333333333333;0.0;20.00008545521466;0.0;0.0;0.0;2.7100095877278663;0.0;0.0
2031.0;28.00000000000022;170.64041752320776;0.13999999999999999;0.0;21.500134269969905;0.0;0.0;0.0;2.6177463590465355;0.0;0.0
2032.0;23.333333333333552;184.1081721988692;0.11666666666666665;0.0;23.000042377885787;0.0;0.0;0.0;2.675306705020445;0.0;0.0
2033.0;18.666666666666888;197.3175574353982;0.09333333333333332;0.0;24.50002868449405;0.0;0.0;0.0;2.665006811727838;0.0;0.0
2034.0;14.00000000000022;212.91748302254572;0.06999999999999999;0.0;26.000034551938814;0.0;0.0;0.0;2.5108183689052304;0.0;0.0
2035.0;9.333333333333554;219.66940810697312;0.04666666666666666;0.0;27.500117917984493;0.0;0.0;0.0;2.390161020770007;0.0;0.0
2036.0;4.666666666666886;230.39588943106887;0.02333333333333333;0.0;29.000381176108764;0.0;0.0;0.0;2.3490808542164676;0.0;0.0
2037.0;2.195528700470249e-13;250.0758542316925;0.0;0.0;30.499993193615072;0.0;0.0;0.0;2.5557567108474233;0.0;0.0
2038.0;2.195528700470249e-13;260.5860931992591;0.0;0.0;32.00015212529913;0.0;0.0;0.0;2.5949736900145237;0.0;0.0
2039.0;2.195528700470249e-13;270.7269652490137;0.0;0.0;33.500164801235584;0.0;0.0;0.0;2.403050935993692;0.0;0.0
2040.0;2.195528700470249e-13;283.93714369862244;0.0;0.0;35.0001789753123;0.0;0.0;0.0;2.248228864895324;0.0;0.0
2041.0;2.195528700470249e-13;295.2783526862561;0.0;0.0;36.500199209824984;0.0;0.0;0.0;2.1138912966159085;0.0;0.0
2042.0;2.195528700470249e-13;304.50505305103474;0.0;0.0;38.00017023827736;0.0;0.0;0.0;1.9576395902310533;0.0;0.0
2043.0;2.195528700470249e-13;315.22081465795003;0.0;0.0;39.50017190383704;0.0;0.0;0.0;1.881507183274737;0.0;0.0
2044.0;2.195528700470249e-13;326.2556384186198;0.0;0.0;41.000195847987484;0.0;0.0;0.0;1.765747934170982;0.0;0.0
2045.0;2.195528700470249e-13;326.2088273481875;0.0;0.0;42.5001270863291;0.0;0.0;0.0;1.8912767907546462;0.0;0.0
2046.0;2.195528700470249e-13;343.18484516259275;0.0;0.0;44.00020416506799;0.0;0.0;0.0;1.6216307182066676;0.0;0.0
2047.0;2.195528700470249e-13;353.18086108633827;0.0;0.0;45.500455228399694;0.0;0.0;0.0;1.5472036963462228;0.0;0.0
2048.0;2.195528700470249e-13;346.9584725831571;0.0;0.0;47.00023461563705;0.0;0.0;0.0;1.6407954746466087;0.0;0.0
2049.0;0.0;359.0947952605992;0.0;0.0;48.50054217981757;0.0;0.0;0.0;1.543458259515166;0.0;0.0
2050.0;0.0;366.67366353594656;0.0;0.0;50.00077955098873;0.0;0.0;0.0;1.4527097277189105;0.0;0.0
2051.0;0.0;355.9381822160789;0.0;0.0;50.00109311470354;0.0;0.0;0.0;1.2898261936054751;0.0;0.0
2052.0;0.0;336.24921744709445;0.0;0.0;50.001452261825264;0.0;0.0;0.0;1.2099903393641398;0.0;0.0
2053.0;0.0;330.1730781935527;0.0;0.0;50.00178463224999;0.0;0.0;0.0;1.2134868810260433;0.0;0.0
2054.0;0.0;325.5703825619376;0.0;0.0;50.00206672679111;0.0;0.0;0.0;1.159564439878496;0.0;0.0
2055.0;0.0;318.49133676303285;0.0;0.0;50.00251267877904;0.0;0.0;0.0;1.2033192212339887;0.0;0.0
2056.0;0.0;315.9402602741962;0.0;0.0;50.00284407338976;0.0;0.0;0.0;1.2411218510582693;0.0;0.0
2057.0;0.0;307.57635480184314;0.0;0.0;50.00315324741741;0.0;0.0;0.0;1.3018418228483402;0.0;0.0
2058.0;0.0;298.7205036841968;0.0;0.0;50.00343951490748;0.0;0.0;0.0;1.387657161468429;0.0;0.0
2059.0;0.0;306.6772401323003;0.0;0.0;50.00410658409771;0.0;0.0;0.0;1.2898172149268232;0.0;0.0
2060.0;0.0;302.2579648071704;0.0;0.0;50.003405740048144;0.0;0.0;0.0;2.4009646327953225;0.0;0.0
