Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.904039506093103;0.0002896196921135298;0.09290909090810624;0.0;0.0;4.032463752615939;0.0;0.0
2022.0;70.0;0.135;0.35;11.099810053625747;0.008539379034844261;0.0;0.0;0.0;9.312464000648516;0.0;0.0
2023.0;65.33333333333333;76.86483546571122;0.32666666666666666;4.732427073043199;7.466955994457838;0.0;0.0;0.0;7.120623417902698;0.0;0.0
2024.0;60.66666666666678;116.29174603905649;0.30333333333347545;0.0;13.333597494003225;0.0;6.00002240064537;1.000000000000022;2.6770250711747776;1.6956784302045839e-12;0.0011376733349231674
2025.0;56.000000000000206;116.28274603909101;0.2800000000002842;0.0;14.44444120491378;0.0;6.000025476318488;1.0000000000001599;3.058019268742192;9.688813643458721e-12;0.0014237592226214902
2026.0;51.33333333333364;122.83124659906652;0.25666666666709304;1.0195812679870144e-13;15.556263623026233;0.0;6.000028387523624;1.0000000000013423;3.402378585207034;8.568734607341124e-11;0.0017456472357782475
2027.0;46.6666666666671;122.82224659906942;0.23333333333397438;2.3268930729107087;14.275733911394926;0.06193939393943068;6.000031049047534;1.0000000000113798;2.7525894946123004;7.977266510346547e-10;0.0021008443714391582
2028.0;42.00000000000057;122.81324659907644;0.21000000000086394;3.5289180219379412;14.190114981436396;0.055745454545555136;6.000033391718543;1.0000000000769624;2.793158527702964;5.948513355539123e-9;0.0024859344160338345
2029.0;37.33333333333405;143.3209273381895;0.1866666666677488;1.8701356669862719;16.966647020775603;0.049551515151680235;6.000035364736608;1.0000000003149312;2.857189627094093;2.6838285186913904e-8;0.0028967854729065
2030.0;32.66666666666755;163.5306370616113;0.16333333333461666;3.6276776245033503e-12;19.95661942851387;0.04335757575779012;100.0130397586651;10.000000003534298;2.8842013709703043;4.317964337606809e-7;1.17517117480815
2031.0;28.000000000001087;174.48665389250863;0.14000000000146678;7.58281566583411e-13;21.462813306176354;0.03716363636386709;100.0114806284447;10.00000019712707;2.8197918148543017;2.0409670626387648e-5;1.1383463506779206
2032.0;23.333333333334647;183.78293223978469;0.11666666666831053;6.085010770053111e-13;22.968828864385845;0.030969696969954556;100.010603502941;10.000000671886726;2.8185377932544706;7.665402935382951e-5;1.1567182594848318
2033.0;18.66666666666825;194.9326999377349;0.09333333333514988;5.005488186698818e-13;24.474970426881175;0.024775757576033623;100.00999829410118;10.00000106171325;2.8077997256371985;0.0001334525862598256;1.1999595498006133
2034.0;14.000000000001888;207.37036324824987;0.07000000000198722;2.724514673605181e-13;25.981635404451346;0.018581818181957532;100.0085352301796;10.000001593870783;2.619298139694917;0.00022069332934412554;1.1269691893139693
2035.0;9.333333333335588;218.6678105498712;0.046666666668837925;2.4040027242008726e-13;27.4874880161604;0.012387878787859569;100.00690546913975;10.000002356569606;2.5514016664432004;0.00035939698053682247;1.0030909657608278
2036.0;4.666666666669361;231.37970777281535;0.023333333335709867;2.2785403305347137e-13;28.993899741838682;0.006193939393652139;100.00576313925241;10.000004391814622;2.511681659759745;0.0007376383699088773;0.920982368317253
2037.0;3.2722364614825923e-12;250.54994462411935;2.6118456914293946e-12;2.3014725257567757e-13;30.499277957544102;4.886963283095167e-13;100.00486510157427;10.000006168418826;2.768415429618587;0.0011408565109632602;0.8553117018489622
2038.0;3.808925257691449e-12;262.4737927713324;2.8240988514620827e-12;2.4346896119164e-13;31.99967952291863;5.270936574585311e-13;100.00412369918732;10.000008501689964;2.7728586025480566;0.001731318434721397;0.7975454487262436
2039.0;4.2662892147390115e-12;273.9158487466995;3.005929818919657e-12;2.108837270709503e-13;33.499657407829595;5.005827090131772e-13;100.00348167342398;10.000011554222908;2.593093397758624;0.002590525520387792;0.7407787520874408
2040.0;4.697135421289625e-12;284.341179736768;3.1901587436092804e-12;1.8620857930898796e-13;34.99955339076918;4.410936683824366e-13;100.00294157237387;10.000015470250911;2.384939636866083;0.0038184274115186695;0.6885071603478441
2041.0;5.050560032853743e-12;294.1680024998483;3.380811173528975e-12;1.7616890097423884e-13;36.499199247855564;3.9420543819338736e-13;100.00248276669254;10.00002035541149;2.2219865248317436;0.005530635600317478;0.6392783797381544
2042.0;5.429276121563808e-12;305.90558731135326;3.380811173528975e-12;1.642443341791117e-13;37.99902160510437;0.0;100.00209825423386;10.000026931462681;1.9977732831436923;0.0080605829937617;0.5943392877828355
