Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;154.24828042280672;-2.1297569238804685e-8;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;213.30599999936913;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.066849156457622;434.7909787617415;195.26489156982439;0.0
2022.0;273.40330433976754;-1.35544235010764e-7;12.6;24.35;166.25999999999917;21.611249999999163;12.708;247.30499999999984;78.48;59.5;90.0;22.470000000000002;11.390000000000244;110.37599999999975;209.92902259116755;206.01323901408085;122.37496285836986;46.29264014459302;531.7223732002439;687.4847999999996;0.0;112.38961050963668;179.86698051910332;0.0
2023.0;119.8775075705379;2.2528368976847096e-8;11.76;23.863;297.42066666665903;20.170500000000366;18.355999999999952;442.4011666666657;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000049;70.55692656660177;117.28429586793948;368.534794234946;34.96094368517716;66.86714687539201;951.1922453908185;593.1905308868082;0.0;11.359623463352772;73.07513273479451;0.0
2024.0;79.50454898249477;8.784068687865069e-8;10.92;23.376;290.03133333335484;18.72975000000099;30.357999999999684;596.735373861022;70.632;51.56666666666667;81.00000000000006;19.474;9.112000000000743;46.55565149127951;66.50452297967647;358.26447545032937;17.124670898811004;107.50509688449266;1268.7466238964803;427.1264159689613;0.0;7.061970851698266;38.55911276522411;0.0
2025.0;68.65786289492961;1.9441265501001585e-7;10.08;22.889;422.38313856498615;17.289000000001572;29.651999999999887;860.847362868828;66.708;47.6;76.50000000000013;17.976000000000003;7.973000000001045;59.85965817360961;58.89504901211614;522.3377384394088;4.758304208445668;105.82784770825104;1829.3718876518317;463.9837002466261;0.0;2.838196080324151e-12;12.732316916621214;0.0
2026.0;65.60710216624325;3.1391328800892434e-7;9.240000000004175;22.402;471.2075629205391;15.848250000002249;28.946000000000076;849.8560295355913;62.784000000000006;43.633333333333326;72.0000000000002;16.478;6.834000000001419;65.10853471546952;33.402933281362145;583.6536722991422;1.3582348424746672e-9;105.2889121956524;1826.4785759672288;512.3821636916994;0.0;11.66980352736988;14.74309635317565;0.0
2027.0;63.3116013832824;6.285254692730383e-7;8.4000000000079;21.915000000000003;525.6431916671863;14.407500000003047;28.240000000000286;872.1879322392311;58.86;39.666666666666664;67.50000000000027;14.98;5.695000000001894;61.72568183037987;35.50408453021769;651.2348069554138;0.0;102.7347444980734;1874.984959388561;487.23283562029434;0.0;18.61039465601998;15.393770777046138;0.0
2028.0;63.45575000373084;1.7326369027520632e-6;7.560000000011336;21.428;552.7347755574795;12.966750000004009;27.534000000000503;919.1720953931621;54.93599999999999;35.699999999999996;63.00000000000037;13.482000000000001;4.5560000000025145;55.79429533405911;34.966838762135254;684.5702694595797;0.0;100.048080865848;1975.2136882964157;452.9629382944906;9.820100977340216e-11;22.784356028648972;15.30234621062453;0.0
2029.0;63.52890954252489;1.856501200445838e-5;6.720000000015545;20.941000000000003;579.9237318046396;11.52600000000518;26.828000000000745;968.9433654620907;51.012;31.733333333333334;58.5000000000005;11.984000000000027;3.4170000000033793;49.48008754722464;34.338154606327066;718.313101649347;0.0;97.53318928766582;2080.3743817017626;414.4794885172828;1.0578774590003203e-10;26.44874090553925;14.903250734380915;0.0
2030.0;63.93457827463742;2.1980682245268773e-5;5.880000000020804;20.454;592.5370124119049;10.08525000000663;26.122000000000988;1031.011710642728;47.088;27.766666666666662;54.00000000000066;10.486000000000049;2.2780000000047242;42.063361461198134;33.04445531164616;733.9920086166649;3.4504402002002974e-12;95.06560029024098;2209.8004583927186;373.4376907564364;1.183061258203e-10;29.039469652798857;13.593243054699009;0.0
2031.0;64.6130164701611;9.36766887865764e-6;5.040000000027542;19.967;608.8472117526054;8.644500000008458;25.41600000000124;1084.3519611139704;43.16400000000001;23.8;49.5000000000009;8.988000000000078;1.1390000000074338;37.16367893230437;31.809748511693652;754.1313642972234;2.1904702693090054e-11;92.52589197028969;2322.9456740527826;343.5127115529705;0.4453931340494916;30.3195921282789;11.956963981559836;1.214288701824549e-11
2032.0;65.84612973333424;1.0799783520674959e-5;4.200000000036539;19.480000000000004;601.4578784194166;7.2037500000108565;24.710000000001507;1153.6644094431772;39.240000000000016;19.833333333333332;45.00000000000125;7.490000000000111;4.291445444437499e-11;31.50314772285496;29.301467373632065;744.9118590168082;3.5228976736708484e-11;89.56479268221142;2469.2247867694864;313.37060351828234;1.8018871458867065;29.88208231078684;9.457265007494925;5.165878013547632e-12
2033.0;66.6257988793286;1.4554303278241164e-5;3.360000000049306;18.993000000000002;594.0685450909918;7.203750000014189;24.004000000001785;1227.6734987194982;35.316000000000024;15.866666666666667;40.500000000001876;5.992000000000158;1.0011649380948393;25.275223607046605;27.642086966321266;735.7880818399466;9.603243458452414e-11;86.74027295084454;2620.1658763900296;279.732074120407;3.6388096501005345;28.030889975348202;6.776747756529636;1.7655612044099471e-10
2034.0;67.53832064382196;9.954570951249097e-5;2.520000000069395;18.506;600.6422433595988;7.20375000001938;23.298000000002073;1307.1733861585944;31.39200000000003;11.9;36.00000000000356;4.4940000000002245;1.5017474071369414;4.002022729170489;24.31067862553941;743.4733662474584;0.8587622114629877;82.68074888186335;2775.6500432113858;241.807248326544;4.050583726743483;26.003473067661176;4.832302331715412;0.3354164863319857
2035.0;72.3204078473897;3.334812836855627e-5;1.6800000001083053;18.019000000000002;647.5336806993699;7.203750000029815;22.592000000002376;1339.9411125156244;27.468000000000035;7.933333333333334;36.46695742134267;2.9960000000003326;2.252621110701285;2.7118210103260934;24.569195124875183;800.7112454625174;1.7684378483101957;80.58620566278643;2845.637600134284;209.7975377395335;3.9649038535220873;27.981582469656765;3.6203747451654635;0.847443876209293
2036.0;73.10425852191969;0.00016140282248123595;0.8400000002175217;17.532;718.2042067878134;7.203750000050824;21.88600000000271;1351.8609636101949;23.54400000000005;3.966666666666667;47.68628365830743;1.4980000000005607;3.37893166604461;1.401966464144923;24.48588205170038;889.6702427518435;1.7278500623501927;79.29302151500711;2875.9301476767473;181.90967762716593;1.8466570392533759;36.49895508424474;1.905328870352483;1.2711658142675997
2037.0;80.40183835056393;0.00035654681988607826;1.228453068106935e-8;17.044999999999998;821.4463893157043;9.028034547119933e-10;21.180000000003037;1340.8696302769065;19.62000000000007;0.0;61.84586315864014;4.89261554963324e-11;5.06839749905239;2.0318344778299685e-8;14.83969941511624;1017.3009735947819;2.949851367887212e-10;76.90717548938755;2863.7640602764477;154.0949332678023;0.0;61.945873271018044;1.2202334059917836e-10;1.906748721323592
2038.0;83.23479048322484;0.0008122211033913044;4.887144880825048e-8;16.558000000000003;877.2868704560876;1.028235642997942e-9;20.47400000000333;1368.0838667195999;15.696000000000096;0.0;64.07555799011908;4.98927934534646e-11;7.6025962485648755;8.930141139688766e-8;9.322127434932687;1085.123399919296;3.2681726079843604e-10;74.4091477957881;2919.1193857538606;124.88192035403563;0.0;68.96358066275812;1.230711907994947e-10;2.472724443440195
2039.0;82.86753592491523;0.026632378831330402;0.21624789845064749;16.071;894.3480289304339;1.132781983753546e-9;19.76800000000366;1420.185460741005;11.77200000000014;0.0;59.57555799013665;5.030821553053104e-11;11.403894372832113;0.39384559179288164;9.488877312140897;1106.6687789183102;3.821389997216846e-10;71.66231483157158;3028.846332420135;93.12494212670343;0.0;63.972496315660656;1.2095499514355663e-10;4.364605448203939
2040.0;81.40010621572816;0.03039402141514337;0.21624789943161696;15.584000000000001;923.8214199667409;1.184339580976331e-9;19.062000000004044;1467.5160771887006;7.8480000000001935;0.0;57.04237439248092;5.0550493910200565e-11;17.105841559185883;0.3938455914960407;9.557609692374513;1142.2174095785786;3.8012755520447287e-10;68.93540889774228;3123.966343855665;60.710663352234775;0.0;60.999762967497404;1.1954618667283848e-10;6.568340544843274
2041.0;80.53493098281609;0.03587628253115992;0.21624789974154857;15.097000000000001;931.541333438062;1.219794519873952e-9;19.062000000004492;1524.2971979976442;3.924000000000391;0.0;57.98899281725644;5.0713358570869024e-11;17.105841559226274;0.37101364363630784;9.530893771014188;1151.9692660436258;3.900973903205701e-10;68.37452973856571;3243.0234195520447;30.233208781503997;0.0;57.766975772158894;4.419222128792549e-11;6.872370558417598
2042.0;79.60038224141725;0.044125222601810656;1.056247904211916;14.61;931.5413334421781;1.2450298760817016e-9;19.06200000000503;1595.215296169637;3.466925816970364e-11;0.0;53.488992817265995;5.090831387595472e-11;17.1058415592375;1.7207355856969613;9.22344558448861;1151.3664805753303;4.14393527244497e-10;65.43939798761953;3377.1389106917545;1.6274484348656755e-10;0.0;49.64465527001266;4.1391650176579694e-11;8.39763965288957
2043.0;76.75305275244129;0.056657545564039256;1.056247928511085;14.123;943.305222297015;1.2619882929221844e-9;19.0620000000057;1635.272822598694;3.961474242228652e-11;0.0;53.488992817268745;5.1139054674703916e-11;17.105841559242325;1.6671267565673578;7.998691867622577;1166.0117349198943;3.67880000437389e-10;65.76715735995124;3461.1436257484925;1.8520500190683167e-10;0.0;47.75032626237164;3.932748262326207e-11;6.652618724363577
2044.0;74.34975766349503;0.10158887007270795;1.1643718776423795;13.636000000000003;980.5944366211662;1.2764536620675717e-9;19.062000000006574;1648.4538516125335;4.488167829455966e-11;0.0;53.48899281727052;5.140993785463503e-11;17.105841559245825;1.662834569512085;7.879966892851004;1214.4725244144124;3.2836175675487815e-10;68.75440440128578;3504.9564989189203;2.099839082366672e-10;0.0;46.83022160843565;3.5554713952888306e-11;6.597018183226904
2045.0;71.49483182353092;0.1759949220315263;1.272495827275263;13.149000000000001;1011.9593707505401;1.2902340306913774e-9;19.062000000007796;1693.7660579234844;4.911347460572254e-11;0.0;53.48899281727187;5.1731542645670545e-11;17.105841559248777;1.6262480566791297;6.465831480029237;1246.857685380437;2.48377023954165e-10;68.81866347467611;3572.361387743447;2.2178880145677117e-10;0.0;44.25169754556089;3.2034940265340057e-11;4.9495011449225235
2046.0;69.57725944697066;0.4243630911157104;1.3806197770390085;12.662;1011.959370759065;1.3054287330214187e-9;19.0620000000097;1733.0352056860934;5.6894553988869557e-11;0.0;53.48899281727307;5.211644192483508e-11;17.105841559251672;1.6066722742707642;3.5649688779232256;1252.0780455085974;2.2534281120070743e-10;68.87880104020307;3665.170151245148;2.606029079047325e-10;0.0;41.93599939153369;2.969165943955955e-11;7.208906757246653
2047.0;67.26454450206846;1.2714696360090074;1.908743729029657;12.175;1022.9433395156275;1.3199183968951317e-9;19.062000000014045;1773.4056892846177;6.334966988682318e-11;0.0;53.48899281727415;5.258912317104733e-11;17.105841559254333;2.160652949908771;2.719296023195041;1266.4343518418054;1.7720585774092287e-10;68.87587353234277;3748.8203547465564;2.85657837122172e-10;0.0;39.71022554593645;2.749549747668786e-11;6.267597013081798
2048.0;64.93233013021131;1.8835359282282553;2.4368676931665636;11.688;1069.2543710042078;1.3405645061440258e-9;20.744548309655407;1808.2160436237455;6.853866131887993e-11;0.0;53.4889928172752;5.318087001888557e-11;17.105841559257136;2.758476839355802;1.4851746095327016;1317.5027424096486;1.434360325712048e-10;75.48583264333374;3789.871805527348;2.9431586861132596e-10;0.0;35.4406845045502;2.6108525818442195e-11;5.624320356191832
2049.0;62.65880849315079;2.807065627176674;3.0190536318574934;11.201;1071.948286450499;1.371206612142496e-9;17.567548309651947;1871.3142031411503;7.565097578734739e-11;0.0;53.48899281727619;5.391513206713032e-11;17.105841559260263;3.3216240210408414;1.0007009295521838;1320.7758773078574;1.3057292046796487e-10;59.73691844188571;3902.2595810423545;3.210019786503252e-10;0.0;32.97713920969948;2.440918243233742e-11;3.986887692080891
2050.0;59.96054292576269;3.868894413087924;3.655301545351883;10.714;1071.948286455407;1.4169106210037569e-9;27.93982246447296;1888.6835513887859;8.345586698100415e-11;0.0;53.48899281727725;5.482271675316518e-11;17.105841559263745;4.021636875894294;0.6313089040324855;1326.6340933309766;1.098694621218903e-10;101.77904744559746;3949.9046767321443;3.4991074310064085e-10;0.0;32.02920693708762;2.3356685343494384e-11;3.820603414282394
2051.0;57.830619997056694;4.876711658575651;4.345611433711155;10.227;1071.9482864578044;1.5204754313608877e-9;36.72359661929268;1904.9370787775367;9.188124305413235e-11;0.0;53.48899281727837;5.5903514624775625e-11;17.105841559267713;4.78112981170768;0.4568417289580217;1325.0631915070248;1.0917060905540816e-10;133.75383995444054;3940.06731671895;3.7730004157101234e-10;0.0;30.684433061065928;2.3066564462105733e-11;2.7694700750130865
2052.0;55.18764834343306;5.642929592344331;5.299983298037098;9.740000000000002;1016.5282864738421;1.0986645053206236e-9;50.693507851522185;1936.755513592304;9.657720060186111e-11;0.0;53.48899281727958;5.710428557114673e-11;17.105841559272232;5.7288399642030186;1.0638381907681677e-10;1259.1107901719377;9.550179031602943e-11;184.6660582224838;3976.8960406655765;3.9264817266412086e-10;0.0;28.68818393201152;2.235692482332124e-11;2.1090775969965225
2053.0;53.0067495278422;5.216821461061727;6.518417144401583;9.253;985.6043374660369;1.2168046678831932e-9;69.0553061611596;1932.1660997208107;9.84476459347087e-11;0.0;53.48899281728088;5.83787047364987e-11;17.105841559277586;6.607299515028405;8.870818116661358e-11;1221.1967225821234;9.053923960524253e-11;251.5543301832975;3966.7791868540066;3.9290518188082567e-10;0.0;28.288299231681034;2.0764520714078023e-11;1.5282413657609908
2054.0;50.748090203536606;4.82141759909637;8.027943960066091;8.766;985.6043374746375;1.3450789231911402e-9;82.21968927852053;1930.3377271298523;9.94068451045849e-11;0.0;53.48899281728232;5.971133517206897e-11;17.105841559284027;7.257088953219599;7.953986752978257e-11;1220.4852530179612;8.986213526270801e-11;299.50706086414857;3938.942462349767;3.820440428713875e-10;0.0;27.397279790103035;1.9219446986478127e-11;2.691258101788396e-10
2055.0;48.53755467587951;5.2101813296948745;9.855594732417858;8.279000000000002;927.7458591096681;1.4976497956606093e-9;87.82302495082357;1989.0787266838183;9.99737528921133e-11;0.0;53.488992817283936;6.10822925895304e-11;17.105841559291864;8.368878281960288;6.916696232545029e-11;1149.0016963960966;8.121513879684552e-11;319.03940672452353;4014.333454936615;3.796306199630463e-10;0.0;23.98694043068039;1.8180349250003504e-11;8.750958101667846e-11
2056.0;46.384354609320575;5.9869306517152365;12.028400448821523;7.792000000000001;931.0700447807174;1.6790242669732664e-9;89.69021467180475;1994.9212301383602;1.0034198114265817e-10;0.0;53.48899281728582;6.244508459797963e-11;17.105841559300927;9.554416798535073;6.281991936449819e-11;1153.674373961951;8.041220342570478e-11;326.722741207073;4020.184995926401;3.71540435258891e-10;0.0;23.81169724760161;1.7309803067537548e-11;7.559078888600074e-11
2057.0;44.21237318366569;6.977946076535572;14.678392096977749;7.305;889.009039932267;1.871487456556215e-9;89.69021467193332;2050.8639072208985;1.0060114957419004e-10;0.0;53.48899281728806;6.375915270610241e-11;17.10584155928098;10.68825156524568;5.759682031481703e-11;1101.2350077157764;7.652652081376922e-11;326.6633264830726;4094.0283635469623;3.6482192928814134e-10;0.0;19.71849067238397;1.5884044134394987e-11;7.046901869793453e-11
2058.0;42.252776498340666;7.8240122274296695;14.678392099292218;6.818000000000001;854.5281227229544;2.0807644565411647e-9;89.69021467197102;2131.1235255213965;1.0079460843983983e-10;0.0;53.488992817290736;6.503231618644801e-11;16.104676621250395;10.319780920508766;4.9058036433009315e-11;1056.803107535585;7.40007370565339e-11;322.3660969981477;4166.469850516876;3.5152682158654883e-10;0.0;16.214418388444606;1.5391220396467846e-11;6.813908253683753e-11
2059.0;37.81795546738974;8.762128969609332;14.678392099728413;6.331;910.5815699130919;2.306119646669354e-9;89.69021467199131;2148.580541865424;1.0094610312204635e-10;0.0;53.488992817293415;6.624215944754753e-11;15.604094152239568;10.388437912466264;4.848829300063081e-11;1125.6051520908977;8.059468354429448e-11;326.38880902929935;4113.511517912635;6.455416722450533e-11;0.0;15.838993683889058;1.6441175782140127e-11;6.887355778485316e-11
2060.0;63.78376613204069;9.802612378591672;14.678392099689503;5.844;890.5789559724933;2.2908889120244233e-9;89.69021467199101;2104.8214821750607;1.0094610312204635e-10;0.0;48.522035395954305;6.624215944754753e-11;14.853220448675225;12.045905654891355;2.5168819283812326e-10;1102.003402538697;9.428300175913183e-11;326.5832138654015;4151.678059304348;3.6798733112892605e-10;0.0;17.2311730886284;1.9125939438990155e-11;9.170742389491846e-11
