Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.9452553231024;512.9;89.24285732620784;508.7861397106898;80.0;1668.347070688607;1193.5482362515656
2022.0;1550.6159844786314;1157.5367758927832;0.0;2665.6118582258487;1728.8823392162014;570.317338382422;99.93620245625402;514.346151161008;61.40129384442118;853.4673175478206;304.0887365108764
2023.0;1465.1489619572628;1045.8871339682703;2684.8736862148407;400.0;1779.5697920243074;573.5425916146513;39.35557586045225;382.30151368506074;61.368295202293844;748.5427214829253;297.378367145909
2024.0;1379.6819394358943;960.6951817993574;418.9867576365368;400.0;2126.1518413140698;562.2894356920124;0.0;51.82369681758314;67.08457716942408;800.8269587428395;159.85496113941795
2025.0;1294.2149169145257;839.391602885511;454.8233140290147;400.0;2364.6977120256915;550.7372171104432;0.0;50.10851506344612;73.13421601243827;692.3950521178153;146.95311006339824
2026.0;1208.7478943931571;679.3877828208507;529.3601115723063;400.0;2455.242345595849;537.1866569096242;0.0;51.65649234106898;80.24889310426636;569.1854678313395;110.17355200126067
2027.0;1123.2808718717886;548.50985030001;574.7710215717784;400.0;2395.4786266322712;522.509081298381;21.427242304404402;64.33724566080252;88.10230301445428;471.2137969078282;77.29435856181203
2028.0;1037.81384935042;453.33678392450247;584.4770654259175;400.0;2297.233298675086;506.7200300188906;11.921741531178016;32.940340331618636;96.72557255955961;400.00435212874817;53.37490986395023
2029.0;952.3468268290513;385.29158267388095;567.0552441551704;400.0;2158.3590312650986;490.75451313382337;0.05003223910427099;33.361304710941006;105.7228715036509;349.48448783105715;35.85891393293067
2030.0;866.8798043076827;326.653754018461;540.2260502892218;400.0;1973.5305716211092;472.73115324989374;2.092283307443499e-12;38.751060412554324;115.98004079453929;305.8713349935951;20.872102604327036
2031.0;781.412781786314;529.8028364202618;251.60994536605222;400.0;2012.4502540373394;453.5010783754636;1.0012073964379736e-11;37.38207562855812;127.13185704124707;525.7212767212568;4.134431057601596
2032.0;695.9457592649453;457.5653033737631;238.38045589118224;400.0;2001.5863492537364;432.91032948441483;0.03127014925429;35.48760852369666;139.33744341948537;454.07768247015844;3.543883348586605
