Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.961366657186;512.9;89.27906144460674;508.73382425820716;80.0;1632.8315916814945;1228.6704948192157
2022.0;1550.6159844786314;1157.5354869860564;0.0;2665.6131471325743;1716.1616338437007;579.3707044293565;100.02173327513367;517.9427820950515;57.913809649264714;843.3111673567878;314.23588365675334
2023.0;1465.1489619572628;1046.902212584617;2683.859896505218;400.0;1759.1364062032435;582.4052156901549;36.872863322029794;384.6493612128894;57.87700480354073;737.0394583611825;309.8657892366157
2024.0;1379.6819394358943;964.3651655246429;415.3167739112514;400.0;2098.9068332269344;571.2717896908215;0.0;53.32294881013065;63.4917554975272;797.4572587790465;166.90694530423596
2025.0;1294.2149169145257;844.8405452638519;449.37437165067354;400.0;2332.4166889041626;559.5267002429042;0.0;51.80398934371916;69.54489586668527;693.7331597327957;151.07087259041717
2026.0;1208.7478943931571;686.3294659645146;522.4184284286425;400.0;2420.140196055181;546.1143341997171;5.267744247511195e-11;52.49162461372626;76.5297974822575;571.8404702967393;114.46489638338879
2027.0;1123.2808718717886;556.482985962708;566.7978859090806;400.0;2355.86165701193;531.6359499897297;23.33938601065774;65.78618900557143;84.21881150219885;475.5404836187596;80.93003408151688
2028.0;1037.81384935042;462.1224854206366;575.6913639297834;400.0;2211.7059912257814;515.9927940798314;37.498718963179634;52.78663816377449;92.68792189582763;403.96106244044205;58.156708374808346
2029.0;952.3468268290513;398.47248240907993;553.8743444199715;400.0;2049.1984343157956;499.0863961539532;21.363785460997832;40.52985770411454;102.02104284127815;354.1834323291971;44.2932669815736
2030.0;866.8798043076827;349.070970966294;517.8088333413887;400.0;1878.7768013306118;480.7672150426803;1.5303180470584619;37.19507086173936;112.32327199289665;316.125892568172;32.94804237608523
2031.0;781.412781786314;542.3258349878259;239.08694679848827;400.0;1922.89766863362;460.85122075281356;0.03752420279521494;37.316222729208874;123.72420326214086;535.9156557768781;6.394385725540913
