Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.884106096843528;0.0002896196887298199;0.09290909090865208;0.0;0.0;4.079615421966685;0.0;0.0
2022.0;70.0;0.135;0.35;11.080021349462385;0.008394569189688082;0.0;0.0;0.0;9.359615422038331;0.0;0.0
2023.0;65.33333333333333;77.70201615913328;0.32666666666666666;4.272420416761345;7.774913765949377;1.3396528460198721e-6;0.0;0.0;7.321825277120012;0.0;0.0
2024.0;60.66666666666668;114.70446329847088;0.3033333333334212;0.0;13.333785610145366;0.0;6.000014747186956;1.0000000000000036;2.5570456694974384;4.079183140420482e-13;0.0007278170756323982
2025.0;56.000000000000014;114.69546329848572;0.2800000000001758;0.0;14.444509634998075;0.0;6.000017364416618;1.0000000000000047;2.9410528786310284;5.149382155948013e-13;0.0009395563386589131
2026.0;51.33333333333334;122.3401076658343;0.25666666666693033;0.0;15.547866810970952;0.0;6.000019992282225;1.0000000000000246;3.0360825881792257;1.781594506097141e-12;0.0011859389208804757
2027.0;46.666666666666686;122.33110766583641;0.233333333333706;2.372257190303301;14.221736467104979;0.061939393939367794;6.000022551610826;1.000000000000173;2.7916746332067803;1.221561550504021e-11;0.0014665729340697033
2028.0;42.00000000000003;136.12629366820434;0.2100000000004804;1.3730434501352473;16.333193130213456;0.05574545454546659;6.000024968404929;1.0000000000771172;2.857157444805298;7.833230653111777e-9;0.0017800527218278241
2029.0;37.33333333333338;155.31980908722858;0.18666666666724965;5.57626453561566e-11;18.839397527443623;0.049551515151522105;6.000027177982182;1.0000000035971697;2.7790027006864797;3.0027636961480457e-7;0.002124056017581147
2030.0;32.666666666666714;199.82269433687944;0.1633333333340177;5.3984083928564566e-14;20.00029906716229;1.914011028601008e-12;199.8226943368789;10.000000025296076;2.2385435184654936;2.318797133371628e-6;69.59116055385253
2031.0;28.00000000000006;199.89410431450048;0.14000000000080426;5.878824165808603e-14;21.50124748291954;7.394435737247285e-12;199.89410431449969;10.00000961886555;2.280351814445484;0.0009682142855398878;54.428569330577915
2032.0;23.333333333333407;200.03251163415143;0.11666666666761491;1.3387481449297962e-13;22.96592714754069;0.030969696969424407;200.03251163414998;10.000015244547916;2.475439384326479;0.0016847039223845603;39.908490802593136
2033.0;18.66666666666676;200.04433296603617;0.09333333333444341;1.8605316921728792e-13;24.477063229357633;0.0247757575756204;200.04433296603133;10.000025758342167;2.5565636876104376;0.003124790078243313;22.72018432323392
2034.0;14.000000000000115;206.56353543796084;0.07000000000128757;1.5338880702406067e-13;25.98189522247786;0.018581818181611958;200.07090382606145;10.000023305199836;2.536436644173652;0.0031030452831627576;8.770795511680994
2035.0;9.333333333333478;218.9387819275327;0.04666666666815192;1.223863659361743e-13;27.4872250229667;0.01238787878746967;200.04699572426483;10.000050430922702;2.49902138012258;0.007369004196300238;6.372261147276074
2036.0;4.66666666666685;230.79869270818347;0.023333333335044674;9.050298437069224e-14;28.986287964838745;0.0061939393922632365;200.03923093389454;10.00011987990945;2.4095857307005266;0.026843113753509857;5.830756545893519
2037.0;2.0058828925243047e-13;248.6498521819066;1.9840947774573292e-12;8.512211134664775e-15;30.503221543247967;3.3832198804608274e-13;200.0287652759361;10.000050935568032;2.7045340118719507;0.008960619416979768;4.686206441190918
2038.0;2.430328948019559e-13;262.3750286508927;2.2182298534583196e-12;5.32533713149864e-14;32.000108829011076;3.8251861786751595e-13;200.0216761024292;10.00005899671175;2.7074540210633518;0.011386287260072701;3.8706743482252426
2039.0;2.680404535245245e-13;272.51796554549105;2.4077460754810696e-12;5.293735823404473e-14;33.50020613034789;3.6998854209354547e-13;200.01139994772902;10.000067916672771;2.5257877331599774;0.01437904485928626;2.231295964931121
2040.0;2.894112827518076e-13;283.0228766629509;2.5959225434789988e-12;4.4316419568945085e-14;34.99999735684397;3.382105581072574e-13;200.0083523968003;10.000078114278596;2.3254931625434194;0.018140476703568213;1.7918883901179945
2041.0;3.0720767716287427e-13;294.7128348958508;2.7862646935162253e-12;3.9121100248481207e-14;36.49984393451483;3.154682898028503e-13;200.00587637062893;10.000089981274222;2.1738803565097453;0.02291941399010744;1.3818199753294256
2042.0;3.257070099671933e-13;306.65695082069345;2.7862646935162253e-12;3.504299374310421e-14;37.99936434201939;0.0;200.0041063675967;10.000103686059672;1.9917000145497081;0.028965175287813498;1.058375463990986
2043.0;3.257070099671933e-13;315.57403341639474;2.7862646935162253e-12;0.0;39.499073924602456;0.0;200.00319292656715;10.000119531276685;1.8932679279128697;0.036619775117259265;0.9020029732011688
2044.0;3.257070099671933e-13;326.32617072467434;2.7862646935162253e-12;0.0;40.99975524666357;0.0;200.0022189125862;10.000137413701069;1.7559026457499416;0.04616562574204595;0.6870589539005125
2045.0;3.257070099671933e-13;326.23873148262817;2.7862646935162253e-12;0.0;42.49976471472417;0.0;200.00379329681056;10.000157337313173;1.8772907718328278;0.057963336242358346;1.287369702569643
2046.0;3.257070099671933e-13;344.922513571617;2.7862646935162253e-12;0.0;43.99962602156146;0.0;200.00166027817744;10.000182412028739;1.5930599965785779;0.07368657834684063;0.6175868334833384
2047.0;3.257070099671933e-13;352.2775242465253;2.7862646935162253e-12;0.0;45.501722670895624;0.0;200.00143443672428;10.000223625615163;1.589154508651922;0.09904939163086238;0.6266189158212767
2048.0;3.257070099671933e-13;352.2567029146582;2.7862646935162253e-12;0.0;46.99969502248652;0.0;200.00145475344016;10.000189189478684;1.495255739004367;0.12657771113612995;0.7501256967068282
2049.0;3.200664957430142e-13;360.92772905138025;2.6983726823921523e-12;0.0;48.49981677142613;0.0;200.00121308137412;10.000223020225963;1.4395255940113576;0.1564437636968358;0.7427302929573799
2050.0;3.143965137448385e-13;359.5958017979549;2.610480673484308e-12;0.0;50.00239225181705;0.0;200.0009866815389;10.000213451529705;1.3047342292902195;0.18718897192834458;0.7223342149859495
2051.0;3.0872106919366076e-13;347.72689101742924;2.5225886620753265e-12;0.0;50.004378859493535;0.0;200.00079200713;10.000188168315649;1.0937240113853572;0.21271671191160899;0.6990555731641509
2052.0;3.022552210409048e-13;332.1762652572145;2.4135695901986513e-12;0.0;50.005249060019715;0.0;200.0006475263317;10.000135311510903;0.9655814499334585;0.23531428699860774;0.6960235078685637
2053.0;2.9483003678046665e-13;328.11481716517886;2.3058490170177493e-12;0.0;50.00757361958654;0.0;200.00069922375366;10.000066836149543;0.9318084657463073;0.26205217977297013;0.9267432880900918
2054.0;2.862107152317424e-13;320.1038270014193;2.2032467298588695e-12;0.0;50.01021604805282;0.0;200.00063478013053;10.00018881513098;0.8710155635136454;0.2833946338729631;1.0538552865429314
2055.0;2.76170178422613e-13;313.6082488487959;2.1019053465836908e-12;0.0;50.01258139937638;0.0;200.00057214211657;10.0002052645479;0.8176815404108965;0.3131774143945052;1.2145884977878947
