Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.912044041540762;0.0002896196905511785;0.0929090909082893;0.0;0.0;4.033799668877571;0.0;0.0
2022.0;70.0;0.135;0.35;11.107960013950272;0.008394569190229205;0.0;0.0;0.0;9.313800277076187;0.0;0.0
2023.0;65.33333333333333;62.71718732720056;0.32666666666666666;6.082500527238325;6.184085491589358;0.0;0.0;0.0;7.03127500717748;0.0;0.0
2024.0;60.66666666666681;116.4227057259677;0.3033333333333923;0.0;13.334405095194361;0.0;6.00001581081643;1.000000000000011;2.6738871787717042;1.6285142277532793e-12;0.0007741911200176114
2025.0;56.00000000000028;116.41370572598609;0.2800000000001179;0.0;14.444573624407333;0.0;6.000018624049452;1.0000000000000315;3.0557228049583953;2.9534528822796855e-12;0.0010034661339184043
2026.0;51.33333333333375;122.94710855445385;0.25666666666684357;1.3907546515953176e-13;15.558921129771795;0.0;6.0000214247781685;1.0000000000002596;3.3568699714157275;1.9276935843418273e-11;0.001270184059900531
2027.0;46.66666666666724;122.93810855445572;0.23333333333358625;2.3173568297377947;14.29111685167456;0.06193939393937606;6.000024122586298;1.0000000000018423;2.755161002777985;1.4054260738846495e-10;0.0015735629277450426
2028.0;42.00000000000076;122.92910855446307;0.210000000000331;3.3194043487310094;14.404370406215113;0.05574545454546594;6.00002663498246;1.0000000000317877;2.831384603655173;2.7398704809258732e-9;0.0019116653568635735
2029.0;37.33333333333431;147.8392126919209;0.1866666666670738;1.1442716397147286;17.699086843731873;0.049551515151548216;6.000028892068578;1.0000000264550586;2.882887586001614;2.4196323407411632e-6;0.002281537282280637
2030.0;32.666666666667886;199.81723357581112;0.16333333333381286;2.9071827627643086e-12;19.95748578675704;0.04335757575717144;199.8172335758101;10.000000187307622;2.3673878384637574;1.8884159678523368e-5;68.91775751674855
2031.0;28.00000000000151;199.87853513298995;0.14000000000056492;2.7828574319168898e-12;21.463132410975106;0.0371636363632838;199.87853513298845;10.00002062717166;2.3925836596220247;0.0022920689745671292;53.48842144119585
2032.0;23.333333333335194;199.9470138285934;0.11666666666733289;4.068831656050039e-12;22.96886361117378;0.030969696969584543;199.94701382859122;10.000031895041008;2.499830226802906;0.003905349797860006;43.366104400197635
2033.0;18.66666666666896;200.05196830025986;0.09333333333411528;1.805142465087701e-11;24.475933824516837;0.02477575757577053;200.05196830025335;10.000055579786684;2.6430289645934275;0.007497821801194797;25.23716821817569
2034.0;14.000000000002832;206.92884151746154;0.07000000000090617;1.0160786727156177e-11;25.98141493058496;0.018581818181833614;200.08703594487827;10.000047216440263;2.640403256692032;0.0070166521127249925;11.078412551106897
