Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1756.2240429829753;512.9;89.27195410197436;508.47825527505006;80.0;1753.2053710404625;1110.3078018051476
2022.0;1550.6159844786314;1157.5144728799933;0.0;2665.6341612386377;1805.3464795939149;532.5721426371986;99.95936193477739;475.86053169707765;75.94296052321212;890.4076756828483;267.2672470642829
2023.0;1465.1489619572628;1039.7253967124736;2691.0577264834255;400.0;1882.248710471843;536.585369158389;52.086393172348664;374.15140350380807;75.87953195405441;795.440430182703;244.39386528306676
2024.0;1379.6819394358943;940.2466058631205;439.4353335727735;400.0;2250.311862942028;526.592950309687;0.0;45.59050308324875;81.39389794112384;807.3962949343421;132.9182849533719
2025.0;1294.2149169145257;813.0301742036686;481.1847427108569;400.0;2503.6575949445264;515.2016721700929;0.0;44.48277003107689;87.67115073004298;666.2188943474638;146.84691273918673
2026.0;1208.7478943931571;648.4053887268707;560.3425056662863;400.0;2604.0704494203205;502.5127916792841;0.0;45.47974257179254;94.70992723118465;534.4391673048051;113.98759873248608
2027.0;1123.2808718717886;514.3700207270386;608.9108511447496;400.0;2605.9771418407513;488.96780529861013;0.06254029935680291;23.43298270864101;102.3595830805133;433.5282617273837;80.85286571703854
2028.0;1037.81384935042;412.68440609590857;625.1294432545112;400.0;2517.9221736912177;474.6518517964963;0.056286268781108685;26.031236180165166;110.61149991142538;356.1924254907497;56.49187633671152
2029.0;952.3468268290513;333.95671023923387;618.3901165898176;400.0;2362.759391814596;459.54475468566557;0.0500322388440295;29.524705191346076;119.50395047746304;298.4099494007793;35.54819985484822
2030.0;866.8798043076827;274.99150517192015;591.8882991357625;400.0;2160.578928201644;443.57558157053154;0.0;33.59638721434;129.09721071296977;250.7680186783727;24.23106798231488
2031.0;781.412781786314;505.96887331308056;275.4439084732335;400.0;2207.111917199269;426.5814684681142;0.0;32.85441584734142;139.49766006622335;490.99164295630885;14.989052482755394
2032.0;695.9457592649453;434.81496832084304;261.13079094410205;400.0;2206.188772415371;408.7084911729193;1.0582340882948878e-11;27.029621931810993;150.67366135651923;419.7418182232028;15.07907152735067
2033.0;610.4787367435766;345.6622324710203;264.81650427255636;400.0;2133.570696670532;389.7825950670149;1.0724059912762934e-7;28.497713041604054;162.74483005941107;330.5712825929076;15.090474317808125
2034.0;525.011714222208;263.173784562157;261.83792966005126;400.0;1999.232204235305;369.75281862251694;2.40693415755296e-11;27.759458374842836;175.77798354266463;248.32040444554704;14.850377549130291
2035.0;439.5446917008393;188.88974779778457;250.65494390305503;400.0;1809.2932341733247;348.55936990563293;2.6421280841841733e-11;30.269347954105708;189.84682009940852;174.30713664415015;14.576869748400389
2036.0;354.0776691794706;121.76736347371323;232.3103057057574;400.0;1575.6632569525686;326.10754260251315;2.1744325325449572e-11;29.28979809193432;205.04717142815193;107.54218723933829;14.21584434445235
2037.0;268.6106466581019;60.840657646133195;207.7699890119684;400.0;1302.3045628397247;302.19641141563307;8.083086238728148e-12;32.00294034333595;221.530577187189;46.97772711771683;13.807401028132066
2038.0;183.14362413673328;4.998381066938748;178.14524306979433;400.0;996.9331616545899;277.0982022644545;7.302296058880345e-12;33.27157998761156;239.22605874403266;0.5871543201034862;4.37019570835683
2039.0;97.67660161536463;0.0;152.3209888335614;400.0;739.0840901437832;225.80820226445454;9.104499534980296e-12;32.040869246342965;396.82277055447514;1.0816505069020377e-12;3.093102839186714e-11
2040.0;12.209579093995984;0.0;12.209579093996126;400.0;532.8346300943829;174.51820226445454;1.0266641196337629e-11;31.731257784935558;397.36348668179534;2.5599777167506777e-12;3.914305549016259e-11
2041.0;0.0;0.0;0.0;400.0;378.40619699003094;123.22820226445455;0.0;31.20023083989736;406.77524912818814;8.401751952872336e-12;4.7375490335928196e-11
2042.0;0.0;33.333333333333336;0.0;366.66666666666674;220.1944213773754;160.98200295851746;0.0;30.56310598747138;325.3713445321369;14.524244386447345;18.81741487050411
2043.0;0.0;99.99999999999999;0.0;266.66666666666697;164.55464455764104;127.52098535909408;0.0;28.11879146064025;351.4014164773989;48.96795583913053;51.04027335362163
2044.0;0.0;99.99999999999999;0.0;166.66666666666688;147.04049347786057;91.8115546370392;0.0;25.7025964427413;379.67750599096223;77.64993102758626;22.33218718572495
2045.0;0.0;99.99999999999999;0.0;66.66666666666688;168.92568561871417;54.46987788966442;0.0;23.64492996948197;409.9400319832381;54.29347009224728;45.704726396971054
2046.0;0.0;66.6666666666669;0.0;0.0;197.73460647851013;14.699331421995566;0.0;23.15841438487539;442.7625881023742;14.448734209818392;52.21228899163545
2047.0;0.0;0.0;0.0;0.0;175.95950342231384;0.0;0.0;21.775103056196286;509.36418475270574;2.985352695382474e-12;2.983912673694539e-10
2048.0;0.0;0.0;0.0;0.0;157.12650013146555;0.0;0.0;18.833003290848282;521.1566070822593;2.0180350698901375e-12;1.3974974769881354e-7
2049.0;0.0;0.0;0.0;0.0;139.84598169691907;0.0;0.0;17.28051843454648;562.5133393346952;1.4326794641327645e-12;1.9952740746432105e-7
2050.0;0.0;0.0;0.0;0.0;124.47284338098194;0.0;0.0;15.373138315937126;607.3173595642444;1.1623937999386122e-12;1.3238710201563354e-9
2051.0;0.0;0.0;0.0;0.0;108.89790916790005;0.0;0.0;15.574934213081885;655.4779034849629;1.014083535489525e-12;3.2467238186851925e-10
2052.0;0.0;0.0;0.0;0.0;93.94719277623159;0.0;0.0;14.95071639166847;707.4712585887856;9.11904920725344e-13;2.7939453540068685e-10
2053.0;0.0;0.0;0.0;0.0;80.75213380169039;0.0;0.0;13.195058974541192;762.9865507274084;8.362135146672004e-13;3.2252640812228807e-10
2054.0;0.0;0.0;0.0;0.0;67.88331012234161;0.0;0.0;12.868823679348782;823.4961845877885;7.778062073731032e-13;3.753459328626168e-10
2055.0;0.0;0.0;0.0;0.0;55.55678448816337;0.0;0.0;12.326525634178243;888.6901017829445;7.348486281077728e-13;4.993417526125697e-10
2056.0;0.0;0.0;0.0;0.0;43.815934248339566;0.0;0.0;11.740850239823805;958.8265938859098;6.9510486063725e-13;1.3535414746754614e-9
2057.0;0.0;0.0;0.0;0.0;32.822702985991384;0.0;0.0;10.993231262348182;1034.2876916832015;6.62688485601214e-13;1.861035757854857e-8
2058.0;0.0;0.0;0.0;0.0;22.664774413503643;0.0;0.0;10.15792857248774;1116.0023448512266;6.360737183596379e-13;1.7057493473043084e-7
2059.0;0.0;0.0;0.0;0.0;12.627059948134626;0.0;0.0;10.037714465369017;1204.685862609947;6.132001314302597e-13;1.5984926185666103e-6
2060.0;0.0;0.0;0.0;0.0;3.051040814824047;0.0;0.0;9.576019133310579;1300.1801439363594;5.918595795566145e-13;0.001822827784955882
