Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.9367022889091;512.9;89.39861938373751;508.6389306873532;80.0;1677.4993862046595;1185.217099796051
2022.0;1550.6159844786314;1157.5374601355186;0.0;2665.611173983113;1731.8837563207078;570.6454786350478;100.09065851631824;510.85426895235423;61.270043388585286;857.4362804113582;300.10620800104226
2023.0;1465.1489619572628;1045.6483890853808;2685.1117468549955;400.0;1769.3753223731387;573.9525429438033;51.16594469043489;383.0383353987114;61.1895368396243;750.7688541843877;294.86828034925094
2024.0;1379.6819394358943;961.0305126347298;418.65142680116423;400.0;2115.6680249952497;562.8745999058553;0.0;51.86321010676328;66.84244254165829;804.9267538391622;156.07561007822287
2025.0;1294.2149169145257;841.8614233352034;452.3534935793223;400.0;2356.4370152874267;551.1099996474558;0.0;49.982433395570936;72.99401914768615;690.6956823182504;151.15654481048935
2026.0;1208.7478943931571;681.726049170923;527.0218452222341;400.0;2449.0544321290754;537.7068847224027;0.0;51.40174760687154;80.02971215565074;568.4236347083663;113.27330725035202
2027.0;1123.2808718717886;550.3265948554744;572.9542770163141;400.0;2392.660767446059;523.2391257109336;19.790575429825992;63.69055839773142;87.76752444402268;469.78303709697894;80.48801654763723
2028.0;1037.81384935042;454.55227881408337;583.2615705363366;400.0;2297.949099690557;507.6794432381828;9.41185141788527;32.17265191351677;96.2595249556902;398.17229631643;56.30431806631366
2029.0;952.3468268290513;385.68517606243745;566.661650766614;400.0;2158.8068080617127;491.62359869778646;0.05003224415033991;33.153836749345224;105.27372439681936;346.9023623422163;38.68234056630041
2030.0;866.8798043076827;326.5034037122566;540.3764005954258;400.0;1973.9197789664368;473.69873940579396;2.2324898248812723e-12;37.69169340173619;115.46860201227376;303.51822402868385;22.89350709490266
2031.0;781.412781786314;529.7514459827196;251.6613358035945;400.0;2012.8774560936522;454.2798935338236;1.6806824130197873e-11;36.513875321663974;126.73427401973059;524.4635301763385;5.244789593646715
2032.0;695.9457592649453;457.51707870388435;238.42868056106113;400.0;2001.9100694260253;433.6476563511896;0.031270149258360656;34.80553887106301;138.95288926601256;452.8196514817527;4.658708798671156
2033.0;610.4787367435766;369.37213747904343;241.1065992645331;400.0;1928.0794805294597;411.5228481563601;0.025016119409753783;31.65486209983932;152.3266722905373;364.55682162655296;4.787230592792517
