Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.906650590478339;0.000289619702024645;0.09290909090572384;0.0;0.0;4.0701201251140775;0.0;0.0
2022.0;70.0;0.135;0.35;11.107123587848479;0.003838485149160821;0.0;0.0;0.0;9.350123413762283;0.0;0.0
2023.0;65.33333333333333;41.78500633072064;0.32666666666666666;9.283840396003283;2.9401708786888023;0.0;0.0;0.0;7.162740940000763;0.0;0.0
2024.0;60.666666666666956;106.76312819719305;0.30333333333382534;0.5362579043368719;12.797555238973287;0.0;6.000019028221403;1.0000000000000124;6.069818862092585;1.494891417104904e-12;0.0009405830997127082
2025.0;56.000000000000576;113.3141332172143;0.28000000000098396;0.0;14.444589264160161;0.0;6.000021906328325;1.000000000000031;2.958452556869135;2.6823681018157516e-12;0.0011871829129923917
2026.0;51.33333333333419;123.70135760570803;0.25666666666814264;0.0;15.556798866766544;0.0;6.000024708872537;1.0000000000001723;3.0111673158738217;1.1988908392249756e-11;0.001468039804926478
2027.0;46.666666666667844;123.69235760575192;0.23333333333541878;1.90309041423546;14.700997660592478;0.06193939393924864;6.000027354824524;1.0000000000638976;2.803927824259133;4.673166764751459e-9;0.00178174096056325
2028.0;42.00000000000154;143.588154674732;0.2100000000026868;0.330784001933386;17.39118728838872;0.05574545454549547;6.000029773392041;1.0000000050548512;2.856168703845585;3.94339987239838e-7;0.002125957275378065
2029.0;37.33333333333529;155.46545212013396;0.18666666666993093;6.006467236948384e-12;18.839357489308423;0.04955151515155126;6.000031907154999;1.000000035009282;2.7803123342326415;2.999703611003019e-6;0.0024975870773758274
2030.0;32.66666666666908;199.80116850637506;0.16333333333716785;3.8593243370744075e-13;20.000411057391233;1.1451916473330989e-11;199.80116850636725;10.000000166371214;2.243144566432807;1.565765449068768e-5;67.38120124211468
2031.0;28.000000000002945;199.87617223238502;0.1400000000045092;4.265754245466984e-13;21.500064622178225;6.355265943369548e-11;199.87617223237376;10.000053868531289;2.283477016528931;0.005567507872535537;52.711086604896046
2032.0;23.333333333336878;199.99265087302604;0.11666666667198607;6.012223723574724e-13;22.96511296916423;0.03096969696780277;199.99265087300634;10.000067826205452;2.440510565625069;0.007696898352503393;39.50680464564592
2033.0;18.666666666670906;200.07153834651592;0.09333333333957142;7.7640090114163e-13;24.472038641289373;0.02477575757524739;200.07153834645626;10.000094819260488;2.563028624104389;0.011812352040010838;22.666887894131634
2034.0;14.000000000005032;207.29276363171164;0.07000000000723332;7.015863633046201e-13;25.981156877983704;0.018581818180785494;200.07706237472283;10.000081190947144;2.5437166532714626;0.011102081824619758;9.547599025429268
2035.0;9.33333333333931;219.5097824304456;0.04666666667500316;6.331883670998262e-13;27.48699288861654;0.012387878785259166;200.04961320739935;10.000096454412056;2.486461844251869;0.02877195487855991;6.737748407536464
2036.0;4.666666666674009;231.19346548303787;0.02333333334293616;5.55092922009418e-13;28.99671492512111;0.006193939369931287;200.04100657130525;10.000011001927039;2.4170921450595753;0.033842689028863344;6.104242849259068
2037.0;9.007955219069187e-12;250.42260834456292;1.1158049042587538e-11;5.823498584371343e-13;30.49859047024697;1.9272670083221575e-12;200.02963968597825;10.000126088988923;2.708227407487476;0.022783467089737514;4.836246026007788
2038.0;1.0357975291436517e-11;261.5840780125376;1.2479764907816254e-11;6.594744917503077e-13;31.999991791765357;2.151823618014274e-12;200.02140769498598;10.000134538796438;2.7066991422753146;0.026671384530426136;3.8287508887568693
2039.0;1.1523790325162973e-11;274.36790472155434;1.3549050659033882e-11;5.640028688717293e-13;33.49974205710868;2.096884362453494e-12;200.0111510346366;10.00014366951488;2.531977814183312;0.031244838403416558;2.1860047827198312
2040.0;1.2629315888134994e-11;282.8461177821016;1.460882370699906e-11;4.942685557491815e-13;35.00004974399117;1.9124860699553383e-12;200.00803518064117;10.000154168415419;2.3310466248357162;0.03677803977513169;1.726541324801292
2041.0;1.3549853180930437e-11;293.8219889971658;1.568134372722712e-11;4.667807814146481e-13;36.49982394627887;1.7810055856058275e-12;200.00575454809697;10.000166537354195;2.175249182338432;0.04357641444200334;1.355298291599159
2042.0;1.4533412890287675e-11;305.6616765010109;1.568134372722712e-11;4.445957930246286e-13;37.999451878971286;0.0;200.0042303872363;10.000180978623957;1.9944632365016017;0.051937841295733554;1.092052042943585
2043.0;1.4533412890287675e-11;314.9400224901855;1.568134372722712e-11;0.0;39.49957817066234;0.0;200.00334667163273;10.000198247544807;1.8934440938116206;0.062395608471284975;0.9469200624058974
2044.0;1.4533412890287675e-11;326.56495386258047;1.568134372722712e-11;0.0;40.999700227231074;0.0;200.00232256106074;10.000178341362107;1.7584648432055703;0.0756092579262453;0.7202811337815538
2045.0;1.4533412890287675e-11;331.86614710286574;1.568134372722712e-11;0.0;42.49979751399713;0.0;200.0037409309676;10.000193590913309;1.8763586805538974;0.08871440070074496;1.2715901662172766
2046.0;1.4533412890287675e-11;345.84426235840783;1.568134372722712e-11;0.0;43.999734315595674;0.0;200.0017155252634;10.00020242280658;1.591700517310132;0.10539329865680515;0.6391388574065843
2047.0;1.4533412890287675e-11;350.90492184438995;1.568134372722712e-11;0.0;45.50018687640162;0.0;200.00147457990246;10.000213099602018;1.6083637172013985;0.1252105536601998;0.6451656512271544
2048.0;1.4533412890287675e-11;350.81703437112714;1.568134372722712e-11;0.0;47.000521631623656;0.0;200.00148867443767;10.000222388294265;1.4950038600479063;0.1485390798374398;0.768820762955682
2049.0;1.4247055067562318e-11;358.57600554278656;1.5189353669402964e-11;0.0;48.49997098021227;0.0;200.00122897878333;10.00023581830427;1.440787644590068;0.17883662029139188;0.7536439609530656
2050.0;1.396070141794631e-11;350.24841407960685;1.4697363755475645e-11;0.0;50.00136110928364;0.0;200.00099869486962;10.000230908961173;1.325845880903344;0.20481260894736608;0.7322755982067959
2051.0;1.3674347694508247e-11;338.5557310287446;1.4205373850983083e-11;0.0;50.00228229388643;0.0;200.00079908840058;10.000220559735954;1.1234435295229654;0.2333613863353314;0.7064117765507911
2052.0;1.3352841568283062e-11;332.89138338686223;1.3595880622562003e-11;0.0;50.003188119509595;0.0;200.0006451657736;10.000201248759899;0.9815548925704667;0.2626206091544443;0.6945735316476881
2053.0;1.2990810756229817e-11;325.5610756081845;1.299455701145561e-11;0.0;50.00364582875462;0.0;200.0005938453428;10.000173406203126;0.955502049305213;0.29312995036355516;0.7883099645729916
2054.0;1.2581794311648282e-11;318.20971213996097;1.241706647127154e-11;0.0;50.00499577234756;0.0;200.0005268338722;10.00012969909281;0.9180719747054691;0.3195936450569976;0.8760152893497474
2055.0;1.2117980202923834e-11;310.7956498256725;1.1846830323854114e-11;0.0;50.00603528509612;0.0;200.00045735643505;10.00007350307305;0.8826056757602326;0.34444229383459846;0.9724344698215128
2056.0;1.1589927453438684e-11;301.2392059900064;1.1172106836199989e-11;0.0;50.006799031262176;0.0;200.00040295074007;10.000243126143463;0.8591284781724462;0.38504835045507046;1.1268291925475673
2057.0;1.0986397344823732e-11;294.85889307911134;1.0361934274613183e-11;0.0;50.00798032324042;0.0;200.00031288562184;10.000240795037124;0.8789319013725212;0.41935945583391204;1.1987257344228084
2058.0;1.0294618751458897e-11;280.7290107943192;9.443250628624534e-12;0.0;50.00903110821241;0.0;200.00020879804867;10.000242047240816;0.9202391092101339;0.461157523047135;1.169004998007805
2059.0;9.500426658188447e-12;335.17388746988127;8.448014106962397e-12;0.0;50.01201042415116;0.0;200.0000476026186;10.000240852616574;0.7896093740297335;0.5038710488052186;0.43815526990955783
2060.0;8.557491170879604e-12;285.52797784335485;7.344843216520042e-12;0.0;50.00796397463269;0.0;200.00012141521174;10.000265491019121;1.76520440271089;0.5892426699552465;2.4497143691150463
