Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.999286746318704;0.0007048778126403727;1.875235055589207e-11;0.0;0.0;3.982190239693743;0.0;0.0
2022.0;70.0;0.135;0.35;11.101627005925387;0.009502768072854153;0.0;0.0;0.0;9.262719810372268;0.0;0.0
2023.0;65.33333333333333;3.5009999999999963;0.32666666666666666;11.400543908834898;0.8216699719689061;0.0;0.0;0.0;13.66219066987123;0.0;0.0
2024.0;60.666666666666735;3.626999999999981;0.30333333333333334;12.495102814179086;0.8382237675132087;0.0;0.0;0.0;11.499187034382489;0.0;0.0
2025.0;56.000000000000064;88.12799999999966;0.27999999999999997;0.0;14.444493002956122;0.0;0.0;0.0;3.8393259526088923;0.0;0.0
2026.0;51.33333333333339;125.63597533831917;0.25666666666666665;0.0;15.555598266130783;0.0;0.0;0.0;2.4281387994179244;0.0;0.0
2027.0;46.66666666666673;135.13591917784913;0.2333333333333333;0.0;16.66666634648042;0.0;0.0;0.0;2.457296033610001;0.0;0.0
2028.0;42.000000000000064;144.17227183095963;0.21;0.0;17.777800769266236;0.0;0.0;0.0;2.3943025713470525;0.0;0.0
2029.0;37.3333333333334;152.4084113157002;0.18666666666666665;0.0;18.888936491518816;0.0;0.0;0.0;2.29244357788453;0.0;0.0
2030.0;32.66666666666673;159.71199017209975;0.16333333333333333;0.0;20.00001326844844;0.0;0.0;0.0;2.3376369413724434;0.0;0.0
2031.0;28.00000000000006;173.4075681280407;0.13999999999999999;0.0;21.50008938589504;0.0;0.0;0.0;2.2337319449686412;0.0;0.0
2032.0;23.333333333333393;188.0919634840535;0.11666666666666665;0.0;23.00005163126798;0.0;0.0;0.0;2.248956283412669;0.0;0.0
2033.0;18.66666666666673;196.17433333606297;0.09333333333333332;0.0;24.499973794647744;0.0;0.0;0.0;2.2745489945783834;0.0;0.0
2034.0;14.00000000000006;208.88636214385355;0.06999999999999999;0.0;26.00005649454817;0.0;0.0;0.0;2.166697709558486;0.0;0.0
2035.0;9.333333333333394;217.30907570015094;0.04666666666666666;0.0;27.50005361539012;0.0;0.0;0.0;2.060684981287201;0.0;0.0
2036.0;4.666666666666727;229.5588611399556;0.02333333333333333;0.0;29.00004128646954;0.0;0.0;0.0;2.002567839406448;0.0;0.0
2037.0;6.067195415676948e-14;245.25260404287096;0.0;0.0;30.50017431149223;0.0;0.0;0.0;2.1612609595212118;0.0;0.0
2038.0;6.067195415676948e-14;260.11628342170536;0.0;0.0;32.0001282504912;0.0;0.0;0.0;2.236094940166749;0.0;0.0
2039.0;6.067195415676948e-14;272.41088428543657;0.0;0.0;33.500142333852985;0.0;0.0;0.0;2.064414576728427;0.0;0.0
2040.0;6.067195415676948e-14;282.4868902000305;0.0;0.0;35.000150990879945;0.0;0.0;0.0;1.951892111829628;0.0;0.0
2041.0;6.067195415676948e-14;293.9739838239059;0.0;0.0;36.50008094943458;0.0;0.0;0.0;1.8466059240268302;0.0;0.0
2042.0;6.067195415676948e-14;304.4006095968287;0.0;0.0;38.000183248994645;0.0;0.0;0.0;1.6972425574087215;0.0;0.0
2043.0;6.067195415676948e-14;314.96978419984487;0.0;0.0;39.50014440242261;0.0;0.0;0.0;1.648965362696363;0.0;0.0
2044.0;6.067195415676948e-14;328.48657919362375;0.0;0.0;41.000176645981014;0.0;0.0;0.0;1.5570316158801467;0.0;0.0
2045.0;6.067195415676948e-14;321.17400033728387;0.0;0.0;42.50002970997179;0.0;0.0;0.0;1.6978465947021826;0.0;0.0
2046.0;6.067195415676948e-14;348.52498142718076;0.0;0.0;44.000121314417285;0.0;0.0;0.0;1.3999495231499852;0.0;0.0
2047.0;6.067195415676948e-14;354.63611273686394;0.0;0.0;45.50013902646395;0.0;0.0;0.0;1.3292008223274987;0.0;0.0
2048.0;6.067195415676948e-14;346.5447428854901;0.0;0.0;47.00010637074071;0.0;0.0;0.0;1.449770048517115;0.0;0.0
2049.0;0.0;358.33334442084134;0.0;0.0;48.50017440465742;0.0;0.0;0.0;1.3675162308034778;0.0;0.0
2050.0;0.0;370.1510617552999;0.0;0.0;50.000241826350646;0.0;0.0;0.0;1.2929488012865997;0.0;0.0
2051.0;0.0;370.4234188984995;0.0;0.0;50.0002341980371;0.0;0.0;0.0;1.1456998526438849;0.0;0.0
2052.0;0.0;360.3423100182549;0.0;0.0;50.00038417303738;0.0;0.0;0.0;1.06148881469226;0.0;0.0
2053.0;0.0;351.38744902960036;0.0;0.0;50.00035761668075;0.0;0.0;0.0;1.003380446140671;0.0;0.0
2054.0;0.0;340.42639689228264;0.0;0.0;50.0005399007761;0.0;0.0;0.0;0.9042479954302072;0.0;0.0
2055.0;0.0;340.3749527439585;0.0;0.0;50.00070394862038;0.0;0.0;0.0;0.8550959656382936;0.0;0.0
2056.0;0.0;330.83920600863564;0.0;0.0;50.00081731766103;0.0;0.0;0.0;0.814309139647939;0.0;0.0
2057.0;0.0;328.5480386405027;0.0;0.0;50.00101816043646;0.0;0.0;0.0;0.7826070663854202;0.0;0.0
2058.0;0.0;322.8492193257766;0.0;0.0;50.00119838499124;0.0;0.0;0.0;0.7601102353743058;0.0;0.0
2059.0;0.0;322.999224266489;0.0;0.0;50.00165929244242;0.0;0.0;0.0;0.3739712145339954;0.0;0.0
2060.0;0.0;322.99922426642934;0.0;0.0;50.001534017190366;0.0;0.0;0.0;1.8939721043247213;0.0;0.0
