Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.881260846870898;0.0002896196886231496;0.09290909089592386;0.0;0.0;4.082666331184361;0.0;0.0
2022.0;70.0;0.135;0.35;11.077176099471545;0.00839456918951005;0.0;0.0;0.0;9.362666331242105;0.0;0.0
2023.0;65.33333333333333;76.53796265915956;0.32666666666666666;4.475470175311569;7.572332626471742;0.0017824805712631368;0.0;0.0;7.33698786246896;0.0;0.0
2024.0;60.66666666666668;114.33470931162621;0.3033333333360751;0.0;13.33374383865815;0.0;6.000014937456494;1.0000000000000073;2.556988253582465;9.600832539478293e-13;0.0007372074378351794
2025.0;56.00000000000001;114.32570931162948;0.28000000000548353;0.0;14.444595173286409;0.0;6.000017568663824;1.0000000000000213;2.9413557193032847;1.7957991135774447e-12;0.0009506077762026328
2026.0;51.33333333333334;122.42612741595816;0.25666666667489196;0.0;15.546793413384373;0.0;6.000020206680919;1.0000000000001672;3.039072362495275;1.1076136724384352e-11;0.0011986570169673935
2027.0;46.666666666666686;122.41712741595862;0.23333333334495926;2.3802378398919655;14.212342104338735;0.06193939393858361;6.000022772121296;1.0000000000012776;2.7921365034691017;8.728233255871777e-11;0.0014809131381922438
2028.0;42.00000000000003;136.2961841137279;0.21000000001498484;1.337161530502669;16.366785914421403;0.05574545454584263;6.0000251910220275;1.0000000040589039;2.858600169383252;3.007274964020413e-7;0.0017959235869657287
2029.0;37.33333333333337;155.2827802969639;0.18666666668484802;3.1679136431758475e-11;18.839456667508497;0.04955151515173122;6.000027398946875;1.0000000819956254;2.779484867467125;6.665909873090301e-6;0.002141325195323907
2030.0;32.66666666666671;199.83305719763388;0.16333333335467184;3.633835593163378e-14;20.000282429983898;6.116469230518283e-11;199.8330571976338;10.00000066495536;2.239715604703122;5.937227619143896e-5;70.28669224841043
2031.0;28.000000000000053;199.8920699917144;0.14000000002507304;3.9732477878635877e-14;21.501172463774676;4.826792289080729e-10;199.89206999171424;10.000023187727043;2.2863949292271584;0.0022734979026876375;54.13770843838815
2032.0;23.333333333333396;200.04111259629067;0.11666666669622223;8.473726645983862e-14;22.96512862700053;0.03096969696078889;200.0411125962904;10.000039737418328;2.47094182098735;0.004277650765452171;41.49670908054582
2033.0;18.666666666666746;200.0544594432949;0.09333333336793524;1.152987479185092e-13;24.476958969228527;0.02477575757129019;200.05445944329418;10.000068322953672;2.553378083127653;0.008073704170277335;23.019971362289574
2034.0;14.000000000000098;206.83825004586322;0.07000000004014488;9.681314602602649e-14;25.981632374550557;0.01858181817546205;200.0783177768071;10.000063211486442;2.5373263102035724;0.008198679809062815;9.687900406241972
2035.0;9.333333333333453;219.17994279987607;0.046666666712981655;7.566069003398142e-14;27.487701043109464;0.012387878774720888;200.04690462207225;10.000111283715595;2.4981990672698893;0.015840087931079213;6.359908386002762
2036.0;4.666666666666815;230.17706796982725;0.02333333338671378;6.300166378958478e-14;28.987809082350346;0.006193939362503459;200.0390922429559;10.000281500814818;2.443678346244501;0.043967917308486336;5.810143396571698
2037.0;1.566507021487993e-13;249.25328651756317;6.177679002396625e-11;6.766781424015405e-15;30.504836716379256;1.0260701566024296e-11;200.0284863144986;10.0000450183872;2.6618139502069162;0.05143284990168441;4.640760296733294
2038.0;1.890124839258346e-13;262.4962440846167;6.909943245807022e-11;3.371480439958621e-14;32.0002411995891;1.1913199162847675e-11;200.02164848202727;10.00014589011569;2.7079385531981908;0.027428816402432655;3.8657422077674415
2039.0;2.1006091719957347e-13;274.2303201267518;7.502015825475655e-11;3.2320284387516315e-14;33.50021914989635;1.1534096133741672e-11;200.01173067623816;10.00016285595662;2.5267068090718863;0.03358827311738618;2.296028997518425
2040.0;2.2844077744811234e-13;283.13396858435095;8.089661884513265e-11;2.765556226883419e-14;35.00022658464751;1.055673332483053e-11;200.00851381884047;10.000181692712172;2.327994996106273;0.04110450133926462;1.8265192016852185
2041.0;2.4366374494098593e-13;294.58941230943196;8.682454130336872e-11;2.482453647718559e-14;36.4999271663758;9.860828378515262e-12;200.0060449668582;10.000203372438746;2.1772313305477886;0.05046380691278672;1.421465132537424
2042.0;2.595914911288823e-13;306.6016771912302;8.682454130336872e-11;2.0973954797770217e-14;37.99971869659608;0.0;200.00428377436162;10.000228211398293;1.996642968487537;0.06210582653630766;1.1041002956487906
2043.0;2.595914911288823e-13;316.50144643384624;8.682454130336872e-11;0.0;39.499589152516975;0.0;200.00330729416876;10.000256694697043;1.900447055897189;0.0766112735701848;0.9343118642798371
2044.0;2.595914911288823e-13;327.6927164552064;8.682454130336872e-11;0.0;41.000073191887566;0.0;200.0022777233;10.000288883422227;1.7660128322492143;0.09454862420961226;0.7052689670884662
2045.0;2.595914911288823e-13;331.39845109885295;8.682454130336872e-11;0.0;42.49969530252499;0.0;200.00390680517248;10.000324692616998;1.8821730286998106;0.11653060503238113;1.325892189314617
2046.0;2.595914911288823e-13;345.0381358350438;8.682454130336872e-11;0.0;43.999790153923904;0.0;200.00169060246637;10.000369530643724;1.5985747507865107;0.14542302664889561;0.6288667995737226
2047.0;2.595914911288823e-13;350.9376052451851;8.682454130336872e-11;0.0;45.50162020753227;0.0;200.00145755342515;10.000444469330729;1.606561128649073;0.19178810787144016;0.6367172085958592
2048.0;2.595914911288823e-13;350.9152583981846;8.682454130336872e-11;0.0;47.00019565228262;0.0;200.00148229454192;10.000352734670713;1.4928679316499938;0.23535169476188048;0.7643269266298608
2049.0;2.546913328826487e-13;359.8360419737703;8.408276672345893e-11;0.0;48.499246641788815;0.0;200.00126864049585;10.000414581025066;1.4323287494034125;0.2892788031534064;0.7767473371660827
2050.0;2.4976540140255847e-13;352.99951600147165;8.134099238430626e-11;0.0;50.00306035257861;0.0;200.00101320368805;10.000380688130525;1.300793635208126;0.34009552780886687;0.7417506680095511
2051.0;2.4483542633241043e-13;341.993390831555;7.859921828735745e-11;0.0;50.005051607995746;0.0;200.00081004491847;10.000322244558545;1.0877870435804857;0.3833910025166149;0.7149764102536212
