Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1756.114631694891;512.9;89.2620512095998;508.5975694555093;80.0;1751.602861179514;1112.179189276959
2022.0;1550.6159844786314;1157.52322578304;0.0;2665.6254083355916;1804.5271837352307;532.7352569095376;99.94946090813141;476.4259559250311;75.87848647617162;890.9266239957382;266.7296176700221
2023.0;1465.1489619572628;1039.8084461872618;2690.9659241055933;400.0;1888.7390389105785;536.7211901191101;44.44556132841697;374.42983956438684;75.81973283550163;797.2578490889482;242.6002435249946
2024.0;1379.6819394358943;939.8584669254112;439.82347251048327;400.0;2256.5651744601614;526.5551499909373;0.0;45.47718138489142;81.39742459308533;807.0201446110989;132.81154185076514
2025.0;1294.2149169145257;811.4914567320202;482.7234601825053;400.0;2508.57490266198;515.080916460494;0.0;44.40081206970753;87.70942811769112;665.2791001225784;146.16044884818695
2026.0;1208.7478943931571;647.0114742665729;561.7364201265841;400.0;2607.588322973118;502.390321480335;0.0;45.607732475099894;94.75142029061357;533.5117591625963;113.44640152391396
2027.0;1123.2808718717886;513.3018216080224;609.9790502637661;400.0;2608.516583932929;488.8643993725565;0.06254030035848344;23.446620975296284;102.39255335557894;433.0029539462194;80.22522621896245
2028.0;1037.81384935042;411.91839096008675;625.895458390333;400.0;2519.7643241712194;474.5702300667183;0.056286269100889776;26.04413438597671;110.63590352012059;355.4718812795087;56.36266118173381
2029.0;952.3468268290513;333.4030274660853;618.943799362966;400.0;2364.146506027535;459.4801676957573;0.05003223889111389;29.49064567512154;119.5237415759242;297.63243137432175;35.705024838318614
2030.0;866.8798043076827;274.58579195808466;592.294012349598;400.0;2161.43509097662;443.520463112422;0.0;33.77674389657774;129.11491617680716;250.06111142667;24.47700230573044
2031.0;781.412781786314;505.8236576650464;275.58912412126733;400.0;2207.810388007753;426.5119931587768;0.0;32.936367475136954;139.52462364101956;491.89822228227973;13.898058919277576
2032.0;695.9457592649453;434.71853646650567;261.2272227984397;400.0;2206.5433757643273;408.6119640935128;2.8407410955688536e-11;27.373584616389866;150.7128234216207;420.7374863014594;13.93965488360625
2033.0;610.4787367435766;345.59217067238336;264.88656607119356;400.0;2133.6574035835115;389.658948211596;1.4875566197106018e-10;28.819194641454327;162.79771575029878;331.72623318773515;13.817486754760061
2034.0;525.011714222208;263.1419480177214;261.8697662044867;400.0;1999.401415726271;369.61316189395257;4.891029014870735e-11;27.78477398096058;175.84090881499935;249.57257447818944;13.526557855260675
2035.0;439.5446917008393;188.87604278510753;250.66864891573164;400.0;1809.357700502495;348.4439785263411;5.907958650721381e-11;30.475779482483258;189.9004005844621;175.59152103659872;13.249703606147381
2036.0;354.0776691794706;121.75124790126918;232.32642127820145;400.0;1576.0053214517084;326.0017120076394;5.3153412362062735e-11;29.101914944363294;205.0977169752228;108.8630006727806;12.85529086608038
2037.0;268.6106466581019;60.821817759833976;207.78882889826787;400.0;1302.541379878292;302.1435588500724;2.1105882268934508e-11;32.142200483156785;221.55868267540222;48.38850823604063;12.388346717734885
2038.0;183.14362413673328;4.961543225464936;178.18208091126826;400.0;997.4743938211168;276.9840236200891;1.8605534479974253e-11;33.04450566253248;239.2856935537989;0.5512704672073662;4.367615115926444
2039.0;97.67660161536463;0.0;152.50139955573695;400.0;739.826201856802;225.6940236200891;2.290851036314478e-11;31.95416834420284;396.8766370761414;1.3133734228016867e-11;1.2913220558133162e-10
2040.0;12.209579093995984;0.0;12.209579093996126;400.0;533.8973722798459;174.4040236200891;2.6008578108310276e-11;31.52480595684097;397.4323560134735;2.3655324565818333e-11;1.5917505403586638e-10
2041.0;0.0;0.0;0.0;400.0;379.8860447278046;123.11402362008911;0.0;30.897303931952116;406.7552672406325;7.345347995870485e-11;1.8809762338946466e-10
2042.0;0.0;33.333333333333336;0.0;366.66666666666674;222.3926403056749;160.77044744338684;0.0;30.05629031207615;325.49053604091944;14.61830565088632;18.708719019757023
2043.0;0.0;99.99999999999999;0.0;266.66666666666697;167.53682610620103;127.2479922325955;0.0;27.607821966878365;351.5582807840774;45.79164909817133;54.19743171711282
