Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.99950108610584;0.0004973045654667511;0.0;0.0;0.0;3.8754502446488726;0.0;0.0
2022.0;70.0;0.135;0.35;11.102354955723541;0.00876369833265757;0.0;0.0;0.0;9.155497160820099;0.0;0.0
2023.0;65.33333333333333;1.8134999999789034;0.32666666666666666;11.794856668245034;0.4273659556465885;0.0;0.0;0.0;13.555460287532226;0.0;0.0
2024.0;60.66666666666669;1.9394999999131948;0.30333333333333334;12.900346391016905;0.43299533135837504;0.0;0.0;0.0;11.389632001013185;0.0;0.0
2025.0;56.00000000000004;23.159249999220904;0.27999999999999997;9.574053742817922;4.870285657845201;0.0;0.0;0.0;9.220478165678877;0.0;0.0
2026.0;51.333333333333385;46.05749999694009;0.25666666666666665;6.235928544930965;9.318778454770392;0.0;0.0;0.0;7.049119066839786;0.0;0.0
2027.0;46.66666666666672;136.05392196533913;0.2333333333333333;0.0;16.666670630811275;0.0;0.0;0.0;2.9079284135818604;0.0;0.0
2028.0;42.00000000000006;145.40381809342347;0.21;0.0;17.777751788654886;0.0;0.0;0.0;2.8343866206936013;0.0;0.0
2029.0;37.33333333333339;154.6414128787673;0.18666666666666665;0.0;18.88895512320635;0.0;0.0;0.0;2.7332143919410594;0.0;0.0
2030.0;32.66666666666672;159.3812048973046;0.16333333333333333;0.0;20.000101852668376;0.0;0.0;0.0;2.711158247901394;0.0;0.0
2031.0;28.00000000000006;170.42183962506175;0.13999999999999999;0.0;21.50019259496207;0.0;0.0;0.0;2.6228792046554106;0.0;0.0
2032.0;23.333333333333393;183.80926828407974;0.11666666666666665;0.0;23.00003199900059;0.0;0.0;0.0;2.6718068075220507;0.0;0.0
2033.0;18.66666666666673;200.02401995618402;0.09333333333333332;0.0;24.499942688916637;0.0;0.0;0.0;2.6614249603950926;0.0;0.0
2034.0;14.000000000000059;213.45035426482306;0.06999999999999999;0.0;26.00014019544567;0.0;0.0;0.0;2.505956948934193;0.0;0.0
2035.0;9.333333333333393;220.0409436361573;0.04666666666666666;0.0;27.500237924498805;0.0;0.0;0.0;2.3840449633710192;0.0;0.0
2036.0;4.6666666666667265;230.4120316168794;0.02333333333333333;0.0;29.000630400893296;0.0;0.0;0.0;2.3483780723264442;0.0;0.0
2037.0;5.936696099037301e-14;249.78097843922882;0.0;0.0;30.499926225492576;0.0;0.0;0.0;2.5574731332310185;0.0;0.0
2038.0;5.936696099037301e-14;260.1259320211429;0.0;0.0;32.00020354292768;0.0;0.0;0.0;2.5953480315312536;0.0;0.0
2039.0;5.936696099037301e-14;270.81036273526405;0.0;0.0;33.50028485525787;0.0;0.0;0.0;2.4000963214095807;0.0;0.0
2040.0;5.936696099037301e-14;283.9672868324405;0.0;0.0;35.0003031361166;0.0;0.0;0.0;2.246674322369137;0.0;0.0
2041.0;5.936696099037301e-14;294.703353346276;0.0;0.0;36.50034318040759;0.0;0.0;0.0;2.111738365979716;0.0;0.0
2042.0;5.936696099037301e-14;304.23625624261445;0.0;0.0;38.00030394424882;0.0;0.0;0.0;1.954892634757079;0.0;0.0
2043.0;5.936696099037301e-14;315.44138768661037;0.0;0.0;39.50027932117889;0.0;0.0;0.0;1.8776777153637523;0.0;0.0
2044.0;5.936696099037301e-14;327.878643600357;0.0;0.0;41.00032460046372;0.0;0.0;0.0;1.7620351800346954;0.0;0.0
2045.0;5.936696099037301e-14;323.13580778897153;0.0;0.0;42.50017753599148;0.0;0.0;0.0;1.8898974450180221;0.0;0.0
2046.0;5.936696099037301e-14;344.84650494307414;0.0;0.0;44.0003586318704;0.0;0.0;0.0;1.617526905455501;0.0;0.0
2047.0;5.936696099037301e-14;354.24982189081334;0.0;0.0;45.500786827657;0.0;0.0;0.0;1.5387718919651503;0.0;0.0
2048.0;5.936696099037301e-14;346.4495793347509;0.0;0.0;47.0003923821214;0.0;0.0;0.0;1.6367154216920303;0.0;0.0
