Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.90682868858848;0.0002896196906910121;0.09290909084878303;0.0;0.0;4.067176774447436;0.0;0.0
2022.0;70.0;0.135;0.35;11.102599445015102;0.008539379034401731;0.0;0.0;0.0;9.347178240387729;0.0;0.0
2023.0;65.33333333333333;2.6572499999999986;0.32666666666666666;11.604146063472719;0.6178965906126151;0.0;0.0;0.0;13.74744964435709;0.0;0.0
2024.0;60.66666666666668;2.783249999999991;0.30333333333333334;12.703255326014746;0.6304116906489167;0.0;0.0;0.0;11.601318180247148;0.0;0.0
2025.0;56.000000000000014;50.370187499999865;0.27999999999999997;3.6104739505289563;10.83393753833511;0.0;0.0;0.0;9.449883789629697;0.0;0.0
2026.0;51.33333333333334;100.47937499999937;0.25666666666666665;0.0;15.55549169321262;0.0;0.0;0.0;4.520463282782039;0.0;0.0
2027.0;46.66666666666668;128.891036457993;0.2333333333333333;0.0;16.666833664642592;0.0;0.0;0.0;2.6736554589985837;0.0;0.0
2028.0;42.000000000000014;142.77659157357695;0.21;0.0;17.777801500514084;0.0;0.0;0.0;2.7239756677101723;0.0;0.0
2029.0;37.33333333333335;149.2589516817666;0.18666666666666665;0.0;18.888956711999956;0.0;0.0;0.0;2.6280937540303366;0.0;0.0
2030.0;32.66666666666668;156.87319529701162;0.16333333333333333;0.0;20.000126113789968;0.0;0.0;0.0;2.6176948846749752;0.0;0.0
2031.0;28.000000000000014;170.38008851750996;0.13999999999999999;0.0;21.500156662823656;0.0;0.0;0.0;2.5248184342129547;0.0;0.0
2032.0;23.333333333333346;186.43379838118574;0.11666666666666665;0.0;23.00003020470354;0.0;0.0;0.0;2.5571995954989455;0.0;0.0
2033.0;18.666666666666682;201.04324099749184;0.09333333333333332;0.0;24.499923372647686;0.0;0.0;0.0;2.5655383594828662;0.0;0.0
2034.0;14.000000000000014;209.6457914290781;0.06999999999999999;0.0;26.000081681350032;0.0;0.0;0.0;2.430926206557024;0.0;0.0
2035.0;9.333333333333348;221.8575786593252;0.04666666666666666;0.0;27.50016462499187;0.0;0.0;0.0;2.2927251595845624;0.0;0.0
2036.0;4.666666666666681;231.67361348542548;0.02333333333333333;0.0;29.00028409656436;0.0;0.0;0.0;2.231069407319673;0.0;0.0
2037.0;1.4551974824136174e-14;247.69771867572064;0.0;0.0;30.500346323350524;0.0;0.0;0.0;2.422090941457214;0.0;0.0
2038.0;1.4551974824136174e-14;260.15776313324795;0.0;0.0;32.00029085164058;0.0;0.0;0.0;2.450232122954673;0.0;0.0
2039.0;1.4551974824136174e-14;270.93639430829046;0.0;0.0;33.50026424143629;0.0;0.0;0.0;2.249265086628365;0.0;0.0
2040.0;1.4551974824136174e-14;281.98418988132767;0.0;0.0;35.00029288777815;0.0;0.0;0.0;2.1059357234557265;0.0;0.0
2041.0;1.4551974824136174e-14;293.37121770906947;0.0;0.0;36.50023982159063;0.0;0.0;0.0;1.9751831685393468;0.0;0.0
2042.0;1.4551974824136174e-14;296.6016034897843;0.0;0.0;38.00030140119422;0.0;0.0;0.0;1.8072843039645414;0.0;0.0
2043.0;1.4551974824136174e-14;306.85080687127765;0.0;0.0;39.500226506031254;0.0;0.0;0.0;1.743830288131568;0.0;0.0
2044.0;1.4551974824136174e-14;319.3339242182477;0.0;0.0;41.00030094679987;0.0;0.0;0.0;1.5998554197423738;0.0;0.0
2045.0;1.4551974824136174e-14;322.7484805256818;0.0;0.0;42.50006757056137;0.0;0.0;0.0;1.7348400387711718;0.0;0.0
2046.0;1.4551974824136174e-14;338.77506292298546;0.0;0.0;44.000313383427596;0.0;0.0;0.0;1.4568550602316575;0.0;0.0
2047.0;1.4551974824136174e-14;349.086496008394;0.0;0.0;45.50038680758823;0.0;0.0;0.0;1.3831132459731186;0.0;0.0
2048.0;1.4551974824136174e-14;340.79087779492465;0.0;0.0;47.00045631475988;0.0;0.0;0.0;1.483345004725689;0.0;0.0
2049.0;7.275987411994982e-15;341.3209659324617;0.0;0.0;48.50044537373938;0.0;0.0;0.0;1.3942310277848047;0.0;0.0
2050.0;0.0;344.2145746708931;0.0;0.0;50.000754121444345;0.0;0.0;0.0;1.2911837346610098;0.0;0.0
2051.0;0.0;334.54725089735257;0.0;0.0;50.001137948442384;0.0;0.0;0.0;1.1269025177598953;0.0;0.0
