Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.9612113541166;512.9;89.3811368590958;508.63190414678763;80.0;1649.1505316710154;1213.987951740272
2022.0;1550.6159844786314;1157.535499410302;0.0;2665.613134708329;1722.0250892219792;580.083200704949;100.07347800149829;511.3149428359923;57.62789609240814;849.0288043274271;308.4952658180883
2023.0;1465.1489619572628;1046.433161002846;2684.3289356627456;400.0;1759.8638160132286;583.0997193948255;41.78948480961453;383.7052300071563;57.60768325448734;742.3318457129556;304.1089821780392
2024.0;1379.6819394358943;963.3688198793193;416.31311955657475;400.0;2098.188515269846;572.1186958139431;0.0;52.92542480875872;63.16159771854622;806.5644796231745;156.8186632621344
2025.0;1294.2149169145257;844.7816251308216;449.43329178370414;400.0;2331.426173543594;560.2581867632875;0.0;51.28578009378586;69.26207337851366;689.5692479715364;155.21398749636418
2026.0;1208.7478943931571;686.5236380664943;522.2242563266627;400.0;2418.939151267917;546.8692048649834;2.7321966414559993e-14;52.14145547718729;76.23554319677977;567.99604307725;118.54480237618453
2027.0;1123.2808718717886;556.7375520033802;566.5433198684084;400.0;2356.60712907018;532.4389041803483;21.51279151371527;65.1178785070537;83.90164093522766;471.27616545436376;85.49286332355324
2028.0;1037.81384935042;462.25501482193886;575.5588345284812;400.0;2208.4479702371236;516.8797892334821;33.063482107486685;60.470902314026276;92.33396206387206;400.04300682001;62.259518420172775
2029.0;952.3468268290513;398.61384855885285;553.7329782701984;400.0;2051.175293162745;500.0355236904345;17.021196953103544;38.82980498969299;101.63463688326853;351.35044990847496;47.321521170206765
2030.0;866.8798043076827;349.4341056167233;517.4456986909593;400.0;1881.6824446640621;482.03602719674655;0.04377821016196237;36.84714870849774;111.77809740573305;313.00928954538773;36.4718071580487
2031.0;781.412781786314;542.0514605467318;239.3613212395819;400.0;1924.963386285518;461.9146413062984;0.037524179109910585;36.81835343986761;123.25167438101245;534.2538032759924;7.814575901836642
2032.0;695.9457592649453;468.4126282403996;227.5331310245458;400.0;1917.5553261173839;440.80146454785836;0.031270149256415844;34.98795371141896;135.62610085913505;463.2339471359593;5.1995415731044625
2033.0;610.4787367435766;379.7794527960399;230.69928394753697;400.0;1846.9494260024378;418.1177475728412;0.02501611940525241;32.242589218739305;149.19688839089798;374.55503860970987;5.247673279645451
2034.0;525.011714222208;297.7293110927198;227.2824031294881;400.0;1717.3073748319648;393.6193817546899;0.018762089553346566;33.733218418949235;164.13897934579614;292.19410935441016;5.555649884321234
2035.0;439.5446917008393;223.09644262736572;216.44824907347356;400.0;1539.6713984954597;367.231642477579;0.012508059701449782;33.488268426590544;180.56171595297278;217.10527629813967;6.011667961778504
2036.0;354.0776691794706;155.106223253095;198.97144592637574;400.0;1323.0602252710987;338.8082282366468;0.006254029848739762;32.90291421096051;198.60921216142026;148.90405432191147;6.221949257737462
2037.0;268.6106466581019;92.51452576762122;176.09612089048073;400.0;1071.6536934830492;308.34970916296436;3.656373140386536e-12;35.57134839270286;218.3634595162193;85.3921731440839;7.145895099086059
2038.0;183.14362413673328;0.0;185.39604918270425;400.0;769.8526238471795;266.0979701176449;3.94581080173414e-12;35.70309951822087;245.04396070906748;3.283029787645551e-8;9.513514232510679e-9
2039.0;97.67660161536463;0.0;97.67660161536469;400.0;520.1467086657703;214.80797011764489;3.743533948702014e-12;34.89794506376051;293.2338626314163;2.2142699999236637e-11;5.717409557693861e-10
2040.0;12.209579093995984;12.209579093995984;0.0;400.0;297.96147940375306;200.03973289758153;3.2983487312124116e-12;34.355075458428445;291.2378142191437;8.249172248819459;3.920035184909371
2041.0;0.0;33.333333333333336;0.0;366.66666666666674;139.6645142485123;158.4957745538219;2.9449400792399467e-12;33.13452393474923;320.36059131156674;28.386352283567238;4.90680702243342
2042.0;0.0;99.99999999999999;0.0;266.66666666666697;92.66292788371791;114.29747672371286;4.364329356224926e-14;32.70410964108143;352.05510853287916;76.74869653227236;23.219697666476748
2043.0;0.0;99.99999999999999;0.0;166.66666666666688;94.31036703604002;67.32649480609155;0.0;31.02606604158631;386.5130553482692;67.3063633375547;32.68105647290511
2044.0;0.0;99.99999999999999;0.0;66.66666666666688;150.3998035798668;16.036494806091547;0.0;27.874068650081664;424.9517700855446;16.01513023759779;83.97723368998223
2045.0;0.0;66.6666666666669;0.0;0.0;193.1881192366993;0.0;0.0;23.878351009834397;467.80974855065006;2.098648418925123e-12;66.67397160699174
2046.0;0.0;0.0;0.0;0.0;169.8527581415587;0.0;0.0;23.335361095140613;552.8899594873405;1.0245243673934202e-12;7.276349394268471e-10
2047.0;0.0;0.0;0.0;0.0;148.6029124510413;0.0;0.0;21.249845690517393;607.9602081097652;8.219205210350451e-13;7.190290872510766e-10
2048.0;0.0;0.0;0.0;0.0;129.97380601580818;0.0;0.0;18.62910643523312;661.0657869097575;7.412080764147009e-13;8.362674974827557e-10
2049.0;0.0;0.0;0.0;0.0;113.21371232188207;0.0;0.0;16.760093693926112;717.8962109401689;6.814489622302037e-13;1.0676579791890817e-9
2050.0;0.0;0.0;0.0;0.0;98.57222254002781;0.0;0.0;14.641489781854268;776.7040677947411;6.469020632562858e-13;1.8228827602289844e-9
2051.0;0.0;0.0;0.0;0.0;84.3753491018269;0.0;0.0;14.196873438200916;838.9892868641493;6.176858405227466e-13;3.285169219748867e-9
2052.0;0.0;0.0;0.0;0.0;71.84834487378258;0.0;0.0;12.527004228044314;919.0293929827016;5.892417198238549e-13;6.413836204035981e-9
2053.0;0.0;0.0;0.0;0.0;59.56140041557879;0.0;0.0;12.28694445820379;1008.0802850960611;5.576476467848653e-13;4.276883251527984e-8
2054.0;0.0;0.0;0.0;0.0;48.330399845224186;0.0;0.0;11.231000570354603;1106.7795090580169;5.294180778676911e-13;1.4779001463815883e-6
