Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;2866.87425236;0.0;2272.5326496400003;1755.278846312915;512.9;90.19562505291012;508.49978099417484;39.44104061654424;1494.4039428608435;1372.4810691970495
2022.0;1550.6159844786314;1157.590088613598;0.0;2665.558545505034;1844.1563332204253;461.60999999999996;100.14346170006743;506.95914000602056;39.440593346713875;818.6619232037212;338.9472153787867
2023.0;1465.1489619572628;1036.7718398895624;2693.935667572735;400.0;2164.9228186289865;410.31999999999994;104.59620824035919;201.08914624064215;39.43592436754115;761.6043994320491;275.20115491303795
2024.0;1379.6819394358943;911.4231006303073;468.25883880558695;400.0;2441.382634777262;392.14712273413295;114.66210938054355;128.1540523673553;43.212163131507964;654.3142935264599;257.1552037366822
2025.0;1294.2149169145257;752.5166551517069;541.6982617628187;400.0;2630.570992619132;383.9124725391018;34.4304807438769;144.98534402685814;47.383649684370575;550.3966035564854;202.20067294938306
2026.0;1208.7478943931571;607.6809934192647;601.0669009738924;400.0;2711.355121690733;375.5493887055478;0.0;151.34747564211574;51.919863209661344;487.8436957760055;119.90167107980803
2027.0;1123.2808718717886;485.48110331746864;637.7997685543198;400.0;2776.13393650002;366.9696246873794;0.0;53.73266382080237;56.89586458687025;397.3478017109164;88.16567053527922
2028.0;1037.81384935042;381.90631495990124;655.9075343905188;400.0;2745.267264506478;358.1526826739093;0.0;54.62030427953355;62.36575422309074;300.7858576775686;81.13437128478247
2029.0;952.3468268290513;288.54401582852995;663.8028110005214;400.0;2629.1553638279365;349.10539879299256;0.0;55.55051771407885;68.37244234164724;221.83938405095236;66.71712356096667
2030.0;866.8798043076827;217.30461288041124;649.5751914272714;400.0;2452.7403340315946;339.8516121213079;0.0;53.86803055544517;74.95017979357274;163.72892149909006;53.590451995045875
2031.0;781.412781786314;472.9707393188152;308.4420424674988;400.0;2543.9561632883897;330.44608201644246;0.0;51.308828045577556;82.11473133502302;450.67003754575626;22.31031100937247
2032.0;695.9457592649453;397.96828601088214;297.9774732540634;400.0;2573.7949367620877;320.7636948992537;0.0;47.36581763793047;89.99743926911701;377.23013210621434;20.74418953183157
2033.0;610.4787367435766;304.01044621002194;306.46829053355486;400.0;2522.1650020927486;310.8468371263649;0.0;44.79354375299636;98.63704370932628;283.06621747698074;20.949434842471096
2034.0;525.011714222208;218.22151919753105;306.79019502467713;400.0;2396.814251015637;300.6877438630348;0.0;42.88452641160782;108.10716642743107;197.001200991257;21.222287027346205
2035.0;439.5446917008393;141.89892149279387;297.6457702080454;400.0;2205.73255882956;290.28110832145813;0.0;42.699505357412754;118.48716105562926;120.28932745535626;21.6046699954745
2036.0;354.0776691794706;74.1032267450372;279.9744424344335;400.0;1958.2905925159257;279.62599110245316;0.0;41.9192019562183;129.8609006268693;41.66802806051547;32.42637377427814
2037.0;268.6106466581019;13.820418251100136;254.7902284070019;400.0;1659.796362589484;268.59881734077214;0.0;43.71583083676968;142.4319482291459;3.6690633957444407;10.139449604543191
2038.0;183.14362413673328;0.0;223.05510190485347;400.0;1398.8947248439624;217.30881734077215;0.0;43.592820404749425;362.7887119077188;4.678721324496707e-13;3.586580668519971e-11
2039.0;97.67660161536463;0.0;153.63239060912315;400.0;1190.0207603081617;166.01881734077216;0.0;42.85514719502854;381.1988979080089;5.04410162623241e-13;3.893389636879313e-11
2040.0;12.209579093995984;0.0;24.419158187992025;400.0;1033.3926129268957;114.72881734077217;0.0;41.89933004049392;399.38076049428287;5.482214058261189e-13;4.2639341206690685e-11
2041.0;0.0;0.0;0.0;400.0;909.4553515836595;83.99260648842142;0.0;39.94465485481472;423.29677713069225;5.845086499790389e-13;4.570405934880462e-11
2042.0;0.0;0.0;0.0;400.0;801.3640260321273;75.07636471048102;0.0;33.01496084105119;449.89377794480987;6.210123730688828e-13;4.879287542161548e-11
2043.0;0.0;0.0;0.0;400.0;702.7104761011577;67.8783813862417;0.0;30.77516854472791;474.19357733333896;6.725778368114157e-13;5.3196132663245905e-11
2044.0;0.0;0.0;0.0;400.0;611.1050946600055;62.99472704836023;0.0;28.610654392791993;494.46224001075143;7.483771796807001e-13;5.972048457122054e-11
2045.0;0.0;0.0;0.0;400.0;526.4348690847615;58.635884165396874;0.0;26.03434140984711;514.3068831031293;8.432205703103666e-13;6.791835501081474e-11
2046.0;0.0;0.0;0.0;400.0;446.4274739927153;54.50802595592995;0.0;25.49936913611627;534.3317922967608;9.61320151814786e-13;7.81550531563457e-11
2047.0;0.0;0.0;0.0;400.0;371.31366199335747;50.60926804800238;0.0;24.504543951355483;554.512842436254;1.1119705478991019e-12;9.123482789308693e-11
2048.0;0.0;33.333333333333336;0.0;366.66666666666674;253.72555325640235;129.59618179691358;0.0;21.32526027337485;390.33223025321547;15.579671688905512;17.75449233837263
2049.0;0.0;99.99999999999999;0.0;266.66666666666697;218.85130232703375;115.1261710004162;0.0;19.748079928952393;427.635538206572;35.841118221280524;64.17439885383362
2050.0;0.0;99.99999999999999;0.0;166.66666666666688;200.02307024511254;100.2112765733076;0.0;18.616955508613614;468.7161742321983;73.35629150839172;26.657002874678813
2051.0;0.0;99.99999999999999;0.0;66.66666666666688;197.5703381714618;84.9602662496552;0.0;17.492465823995524;513.6821196731487;81.5255043625204;18.489990986088173
2052.0;0.0;66.6666666666669;0.0;0.0;180.38696179757332;69.27607916084537;0.0;14.573963879710014;563.123667827925;63.60806227952973;3.065648068274001
2053.0;0.0;0.0;0.0;0.0;124.2594712973967;41.92208134136854;0.0;14.205409158808072;648.7409996518579;1.2056001703024286e-11;2.17114080526918e-9
2054.0;0.0;0.0;0.0;0.0;80.21619428119618;30.47587219955949;0.0;13.567404816641021;695.3008523791771;2.2411668508475403e-11;1.1582051122985808e-8
2055.0;0.0;0.0;0.0;0.0;51.02307246328196;16.929255010245242;0.0;12.263866807668975;751.2241827348817;1.5466952808756878e-10;2.0531995690825056e-9
