Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;146.76971387985188;8.688180846338256e-8;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;213.30599998916276;137.34215934290341;0.0;46.29264014459302;354.4815821335945;687.4847999999996;1.102657638649791;435.3787570109357;195.3091784181603;0.0
2022.0;259.0728887585401;-2.0600388548267446e-5;12.6;24.35;166.25999999999817;21.61124999999991;12.708;247.3049999999999;78.48;59.5;90.0;22.470000000000002;11.390000000000194;110.37599999999975;209.9601752361798;206.01323901372277;122.51115411219915;46.29264014459302;531.722373200269;687.4847999999996;0.0;109.67219085117135;180.6327187384709;0.0
2023.0;107.14460520720696;6.094443439421452e-11;11.76;23.863;297.4206666666478;20.17050000000016;18.35599999999971;442.4011666666659;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000392;70.55692705125321;117.48031195816675;368.5347942330023;34.62429388181784;66.86714687474907;951.1922453910806;593.1905600781043;0.0;9.184159700866653;74.17235861922487;0.0
2024.0;78.75649631941987;1.2350078628825943e-10;10.92;23.376;290.03133333336274;18.72975000000027;30.35799999999807;572.1290114672664;70.632;51.56666666666667;81.00000000000044;19.474;9.112000000000595;51.41604406435888;76.20213648129406;358.6500554215674;18.690342876736214;108.8404331954662;1223.7991343362246;448.5284315309653;0.0;8.211231538289855;41.35353576224476;0.0
2025.0;67.66103962755471;1.7026104606613476e-10;10.08;22.889;419.2867343402221;17.289000000000364;29.651999999999212;748.2119912376686;66.708;47.6;76.5000000000009;17.976000000000003;7.973000000000839;66.18608680792906;142.0768300408003;519.510876356205;8.43406527322147;108.01338619769828;1608.628485576247;536.9182635416802;0.0;2.2562678919795505;65.09725195462316;0.0
2026.0;64.79217221952341;1.7470221307659057e-10;9.239999999999998;22.402;487.8648092919372;15.848250000000473;28.94600000000039;832.7707434999114;62.784000000000006;43.633333333333326;72.00000000000136;16.478;6.834000000001141;67.70510440596293;34.90442503101607;604.4960187553157;8.683229617539181;105.42429343567005;1790.4219628607702;520.603919107028;0.0;4.668136106467974;15.79776677509183;0.0
2027.0;61.539487341661406;2.1132461975129223e-10;8.4;21.915000000000003;548.1375171653364;14.407500000000597;28.240000000001707;853.9846315507702;58.86;39.666666666666664;67.50000000000193;14.98;5.695000000001526;62.15309256547529;36.64540452356841;679.1987569815952;0.0;102.87253365372192;1836.1243604642825;493.41655134978885;0.0;20.175373005652606;17.172595156074056;0.0
2028.0;61.58011631438244;5.97071972515444e-7;7.56;21.428;569.862276942616;12.966750000000749;27.534000000003118;904.8264136714118;54.93599999999999;35.699999999999996;63.00000000000263;13.482000000000001;4.556000000002031;56.01413143091425;36.218904668766655;706.0302985806446;0.0;100.25962192682277;1945.0227607925735;457.7460702973474;0.0;24.18179356672288;16.73755966452581;0.0
2029.0;61.70368608883635;5.793222118793776e-9;6.72;20.941000000000003;600.0113787693265;11.526000000000934;26.828000000004607;951.4773037484523;51.012;31.733333333333334;58.50000000000351;11.984000000000018;3.4170000000027403;49.456266259109796;36.11025144261258;743.3971021819743;0.0;97.64617923482314;2044.0428393336997;421.3908440016415;0.0;28.10279791005252;16.05794795489042;0.0
2030.0;62.3505254409531;2.311904590227704e-9;5.88;20.454;604.8073487740554;10.085250000001171;26.12200000000617;1020.3159457177662;47.088;27.766666666666662;54.00000000000468;10.486000000000033;2.278000000003863;42.99768033038441;34.2419663760971;749.412459570024;8.813671404010354e-13;94.83005161878599;2188.0798133110297;376.38302567651056;0.0691518275343748;30.285016215088714;14.446154485989178;0.0
2031.0;62.632999146112844;2.0725385337949942e-8;5.04;19.967;630.3118714176325;8.644500000001475;25.41600000000781;1069.2520985637736;43.164;23.8;49.50000000000633;8.988000000000053;1.1390000000062221;37.51015716757041;32.649135814273855;780.8454224262578;5.448195246799668e-12;92.28048718607802;2291.827804774135;344.4441489702377;1.0033731002093926;31.44990458327864;12.653565081103228;0.0
