Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111317152e-13;0.000349999994465758
2.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111316538e-13;0.000349999994465758
3.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111316134e-13;0.000349999994465758
4.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111315746e-13;0.000349999994465758
5.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111315807e-13;0.000349999994465758
6.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111316497e-13;0.000349999994465758
7.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111319179e-13;0.000349999994465758
8.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111326191e-13;0.000349999994465758
9.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.54655011134143e-13;0.000349999994465758
10.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111353765e-13;0.000349999994465758
11.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111346394e-13;0.000349999994465758
12.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111343978e-13;0.000349999994465758
13.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.54655011133998e-13;0.000349999994465758
14.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111340335e-13;0.000349999994465758
15.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111361407e-13;0.000349999994465758
16.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111383007e-13;0.000349999994465758
17.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.54655012154873e-13;0.000349999994465758
18.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.54655339265981e-13;0.000349999994465758
19.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546573375421063e-13;0.000349999994465758
20.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.54655011532712e-13;0.000349999994465758
21.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.54655011135122e-13;0.000349999994465758
22.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111326461e-13;0.000349999994465758
23.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111322285e-13;0.000349999994465758
24.0;0.0;130.6714646090613;0.0;0.0;0.03767123287671233;0.037316112135644106;5.546550111319195e-13;0.000349999994465758
25.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.406911519895399e-13;0.0003499999955177099
26.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.406911519894155e-13;0.0003499999955177099
27.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.406911519893751e-13;0.0003499999955177099
28.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.406911519893561e-13;0.0003499999955177099
29.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.4069115198936985e-13;0.0003499999955177099
30.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.406911519894498e-13;0.0003499999955177099
31.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.406911519897923e-13;0.0003499999955177099
32.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.406911520413352e-13;0.0003499999955177099
33.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;2.918374867902781e-13;0.0003499999955177099
34.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;2.918365608255729e-13;0.0003499999955177099
35.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;3.300406004434185e-13;0.0003499999955177099
36.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;3.776782329613495e-13;0.0003499999955177099
37.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.4069115207931887e-13;0.0003499999955177099
38.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.4069115199367983e-13;0.0003499999955177099
39.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.4069115199313053e-13;0.0003499999955177099
40.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.4069115199449893e-13;0.0003499999955177099
41.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.406911520416971e-13;0.0003499999955177099
42.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.223186482548886e-13;0.0003499999955177099
43.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;3.504856309627237e-13;0.0003499999955177099
44.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.406911634950491e-13;0.0003499999955177099
45.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.4069115199142124e-13;0.0003499999955177099
46.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.4069115198989734e-13;0.0003499999955177099
47.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.406911519896449e-13;0.0003499999955177099
48.0;0.0;130.6714646086307;0.0;0.0;0.03767123287671233;0.03731611213513723;4.4069115198946153e-13;0.0003499999955177099
49.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716715336e-13;0.0003499999928833124
50.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716711628e-13;0.0003499999928833124
51.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.37300071671099e-13;0.0003499999928833124
52.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.37300071671095e-13;0.0003499999928833124
53.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.37300071671183e-13;0.0003499999928833124
54.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716717824e-13;0.0003499999928833124
55.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716803054e-13;0.0003499999928833124
56.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;6.196497068360111e-13;0.0003499999928833124
57.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;5.82265048121149e-13;0.0003499999928833124
58.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.37300072910907e-13;0.0003499999928833124
59.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716730983e-13;0.0003499999928833124
60.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716718171e-13;0.0003499999928833124
61.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716715619e-13;0.0003499999928833124
62.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716713413e-13;0.0003499999928833124
63.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.37300071671246e-13;0.0003499999928833124
64.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716714496e-13;0.0003499999928833124
65.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716723979e-13;0.0003499999928833124
66.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000724700537e-13;0.0003499999928833124
67.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;4.88099201979748e-13;0.0003499999928833124
68.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;4.88099201982963e-13;0.0003499999928833124
69.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;4.880992019809767e-13;0.0003499999928833124
70.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;4.880992019848702e-13;0.0003499999928833124
71.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000760285241e-13;0.0003499999928833124
72.0;0.0;130.67146460969107;0.0;0.0;0.03767123287671233;0.03731611213785332;7.373000716756905e-13;0.0003499999928833124
73.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.54997325759923e-13;0.0003499999953308881
74.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257597125e-13;0.0003499999953308881
75.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257596136e-13;0.0003499999953308881
76.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257599032e-13;0.0003499999953308881
77.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973256769307e-13;0.0003499999953308881
78.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257590861e-13;0.0003499999953308881
79.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257620923e-13;0.0003499999953308881
80.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257592388e-13;0.0003499999953308881
81.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257621355e-13;0.0003499999953308881
82.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257544643e-13;0.0003499999953308881
83.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257586265e-13;0.0003499999953308881
84.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257598046e-13;0.0003499999953308881
85.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973391749152e-13;0.0003499999953308881
86.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;7.557879509632066e-13;0.0003499999953308881
87.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;2.0886524305553395e-12;0.0003499999953308881
88.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;1.8209370250979567e-12;0.0003499999953308881
89.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.550039473960643e-13;0.0003499999953308881
90.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257599811e-13;0.0003499999953308881
91.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257604622e-13;0.0003499999953308881
92.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257607223e-13;0.0003499999953308881
93.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257607413e-13;0.0003499999953308881
94.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257607287e-13;0.0003499999953308881
95.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257606528e-13;0.0003499999953308881
96.0;0.0;130.67146460877697;0.0;0.0;0.03767123287671233;0.03731611213268894;4.549973257603527e-13;0.0003499999953308881
97.0;0.0;130.67146460858987;0.0;0.0;0.03767123287671233;0.037316112134651004;4.2548693224083846e-13;0.0003499999956486932
98.0;0.0;130.67146460858987;0.0;0.0;0.03767123287671233;0.037316112134651004;4.2548693224076455e-13;0.0003499999956486932
99.0;0.0;130.67146460858987;0.0;0.0;0.03767123287671233;0.037316112134651004;4.254869322407157e-13;0.0003499999956486932
100.0;0.0;130.67146460858987;0.0;0.0;0.03767123287671233;0.037316112134651004;4.2548693224072577e-13;0.0003499999956486932
101.0;0.0;130.67146460858987;0.0;0.0;0.03767123287671233;0.037316112134651004;4.2548693224079686e-13;0.0003499999956486932
102.0;0.0;130.67146460858987;0.0;0.0;0.03767123287671233;0.037316112134651004;4.2548693224092247e-13;0.0003499999956486932
103.0;0.0;130.67146460858987;0.0;0.0;0.03767123287671233;0.037316112134651004;4.254869322409564e-13;0.0003499999956486932
104.0;0.0;130.67146460858987;0.0;0.0;0.03767123287671233;0.037316112134651004;4.254869322410089e-13;0.0003499999956486932
105.0;0.0;130.67146460858987;0.0;0.0;0.03767123287671233;0.037316112134651004;4.2548693224098346e-13;0.0003499999956486932
