Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;165.4251213512805;-0.28487954000000004;0.0126;0.024349999999697593;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;6.309672505730905e-14;0.05236768203434858;0.022469999999405608;0.0;-1.994186662589853e-12
2.0;165.42512135126972;-0.28233063199999997;0.0126;0.024349999999697593;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;6.309672505730258e-14;0.049711036542739694;0.022469999999405608;0.0;-1.994186662589853e-12
3.0;165.42512135126267;-0.28039142600000005;0.0126;0.024349999999697593;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;6.309672505729612e-14;0.04790260599885961;0.022469999999405608;0.0;-1.994186662589853e-12
4.0;165.42512135125563;-0.277665108;0.0126;0.024349999999697593;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;6.309672505729612e-14;0.04609358484581573;0.022469999999405608;0.0;-1.994186662589853e-12
5.0;165.42512135125676;-0.278801248;0.0126;0.024349999999697593;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;6.309672505729612e-14;0.04639061939482938;0.022469999999405608;0.0;-1.994186662589853e-12
6.0;165.42512135126893;-0.28366492;0.0126;0.024349999999697593;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;6.309672505729612e-14;0.04951267050070438;0.022469999999405608;0.0;-1.994186662589853e-12
7.0;165.4251213513163;-0.29589681;0.0126;0.024349999999697593;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;6.309672505732197e-14;0.06002468726406347;0.022469999999405608;0.0;-1.994186662589853e-12
8.0;165.42512135143792;-0.310857744;0.0126;0.024349999999697593;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;6.309672505736721e-14;0.07378652262695545;0.022469999999405608;0.0;-1.994186662589853e-12
9.0;165.42512135162733;-0.31669256;0.0126;0.024349999999697593;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;6.309672505744476e-14;0.08093141676167198;0.022469999999405608;0.0;-1.994186662589853e-12
10.0;165.42512135171137;-0.32209970599999993;0.0126;0.024349999999697593;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;6.309672505748353e-14;0.08242949462701075;0.022469999999405608;0.0;-1.994186662589853e-12
11.0;165.42512135166442;-0.32911517;0.0126;0.024349999999697593;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;6.309672505745768e-14;0.08165619847849977;0.022469999999405608;0.0;-1.994186662589853e-12
12.0;165.42512135164708;-0.333899634;0.0126;0.024349999999697593;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;6.309672505745768e-14;0.08133347751499205;0.022469999999405608;0.0;-1.994186662589853e-12
13.0;165.42512135161505;-0.33468972399999997;0.0126;0.024349999999697593;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;6.30967250574383e-14;0.08066285420979241;0.022469999999405608;0.0;-1.994186662589853e-12
14.0;165.42512135161817;-0.33232339;0.0126;0.024349999999697593;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;6.309672505744476e-14;0.08073238744614301;0.022469999999405608;0.0;-1.994186662589853e-12
15.0;165.42512135175602;-0.3291131580000001;0.0126;0.024349999999697593;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;6.309672505750938e-14;0.0830304840573539;0.022469999999405608;0.0;-1.994186662589853e-12
16.0;165.42512135216944;-0.32351599600000003;0.0126;0.024349999999697593;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;6.309672505753523e-14;0.0854160703771484;0.022469999999405608;0.0;-1.994186662589853e-12
17.0;165.42512135480933;-0.320509878;0.0126;0.024349999999697593;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;6.309672503716591e-14;0.08756978492897771;0.022469999999405608;0.0;-1.994186662589853e-12
18.0;165.4251224607829;-0.321108626;0.0126;0.024349999999697593;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;6.309672206820789e-14;0.08895447035920272;0.022469999999405608;0.0;-1.9941866896949073e-12
19.0;166.2760233396002;-0.32147224799999996;0.0126;0.024349999999702037;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;6.458396687311687e-14;0.08999999999884194;0.022469999999414146;0.0;-1.975921759111293e-12
20.0;165.42512135253585;-0.31719631800000003;0.0126;0.024349999999697593;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;6.309672504716962e-14;0.08714752905575435;0.022469999999405608;0.0;-1.9941866354847987e-12
21.0;165.42512135169582;-0.31047439;0.0126;0.024349999999697593;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;6.309672505747707e-14;0.08218739787720276;0.022469999999405608;0.0;-1.994186662589853e-12
22.0;165.4251213514427;-0.301958728;0.0126;0.024349999999697593;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;6.309672505738013e-14;0.0740889854694163;0.022469999999405608;0.0;-1.994186662589853e-12
23.0;165.4251213513704;-0.29501343399999996;0.0126;0.024349999999697593;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;6.309672505734782e-14;0.06794203423859058;0.022469999999405608;0.0;-1.994186662589853e-12
24.0;165.42512135132478;-0.28822332;0.0126;0.024349999999697593;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;6.309672505732197e-14;0.061540473172290305;0.022469999999405608;0.0;-1.994186662589853e-12
25.0;165.42512135074;-0.25112011;0.0126;0.02434999999976037;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;4.999928136043364e-14;0.06357855511050083;0.022469999999528992;0.0;-1.5803015634367062e-12
26.0;165.4251213507126;-0.247231508;0.0126;0.02434999999976037;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;4.999928136043364e-14;0.05739068928303786;0.022469999999528992;0.0;-1.5803015905417606e-12
27.0;165.42512135070376;-0.24718417;0.0126;0.02434999999976037;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;4.9999281360420714e-14;0.05498035322950851;0.022469999999528992;0.0;-1.5803015634367062e-12
28.0;165.42512135069936;-0.248009674;0.0126;0.02434999999976037;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;4.9999281360420714e-14;0.05372365995240396;0.022469999999528992;0.0;-1.5803015905417606e-12
29.0;165.4251213507025;-0.250185334;0.0126;0.02434999999976037;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;4.9999281360420714e-14;0.054637675920612215;0.022469999999528992;0.0;-1.5803015634367062e-12
30.0;165.42512135072008;-0.257285702;0.0126;0.02434999999976037;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;4.9999281360427176e-14;0.059287098246828346;0.022469999999528992;0.0;-1.5803015634367062e-12
31.0;165.42512135079497;-0.272316328;0.0126;0.02434999999976037;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;4.9999281360453025e-14;0.07148317891472458;0.022469999999528992;0.0;-1.5803015634367062e-12
32.0;165.4251213521429;-0.289936952;0.0126;0.02434999999976037;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;4.9999281360013586e-14;0.08680820342943099;0.022469999999528992;0.0;-1.5803015634367062e-12
33.0;202.7958063963889;-0.29838337600000003;0.0126;0.024349999999854613;0.00236612132036;3.763501506561081e-17;0.009497249991936;0.0562751067766;0.07848000000000001;0.0023052100421718865;0.08999999999997886;0.022469999999711568;1.0514521288337264e-13;-1.1361979336977496e-12
34.0;202.79580626431132;-0.30318301000000003;0.0126;0.024349999999854613;0.0069023423126800005;3.763501500122714e-17;0.009523170003924;0.05598979792264001;0.07848000000000001;0.002828008694277881;0.08999999999997886;0.022469999999711568;1.051452124346207e-13;-1.1361979608028039e-12
