Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;160.93687080801146;-0.28487954000000004;0.0126;0.024349999999984055;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;3.279184693764223e-16;0.052404686619391565;0.022469999999938865;0.0;-1.3146344364674267e-13
2.0;160.9368708080065;-0.28233063199999997;0.0126;0.024349999999984055;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;3.279184693763718e-16;0.04974804112681915;0.022469999999938865;0.0;-1.3146347075179698e-13
3.0;160.93687080800316;-0.28039142600000005;0.0126;0.024349999999984055;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;3.2791846937632133e-16;0.047939610582303595;0.022469999999938865;0.0;-1.3146344364674267e-13
4.0;160.93687080799992;-0.277665108;0.0126;0.024349999999984055;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;3.2791846937622036e-16;0.046130589428634225;0.022469999999938865;0.0;-1.3146347075179698e-13
5.0;160.9368708080004;-0.278801248;0.0126;0.024349999999984055;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;3.2791846937622036e-16;0.046427623977749355;0.022469999999938865;0.0;-1.3146347075179698e-13
6.0;160.93687080800612;-0.28366492;0.0126;0.024349999999984055;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;3.279184693763718e-16;0.049549675084712565;0.022469999999938865;0.0;-1.3146344364674267e-13
7.0;160.93687080802823;-0.29589681;0.0126;0.024349999999984055;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;3.279184693767757e-16;0.06006169185232401;0.022469999999938865;0.0;-1.3146347075179698e-13
8.0;160.9368708080856;-0.310857744;0.0126;0.024349999999984055;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;3.279184693779369e-16;0.07382352722614857;0.022469999999938865;0.0;-1.3146347075179698e-13
9.0;160.93687080818145;-0.31669256;0.0126;0.024349999999984055;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;3.2791846937975446e-16;0.0809684213779116;0.022469999999938865;0.0;-1.3146347075179698e-13
10.0;160.93687080823176;-0.32209970599999993;0.0126;0.024349999999984055;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;3.2791846938061274e-16;0.08246649925053079;0.022469999999938865;0.0;-1.3146347075179698e-13
