Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2615.6101021875293;512.9;86.34533081247065;2.291799259689987e-14;80.0;4102.342751942708;1152.6461426855774
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;3341.7103432425856;728.1481903888821;96.36755303469326;2.2026915750273792e-14;148265.2253718099;1577.2616880273763;2.370931469168267e-12
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3972.7252929104175;728.1495577290333;105.98445456039778;1.2124649806816962e-14;148265.2250509866;1491.7946601514798;2.3869490027279793e-12
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;4511.308486587256;728.1443909597689;112.95435479928636;5.867330915157138e-15;162967.61771621485;1409.084778437236;2.40937368807136e-12
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4956.475571821944;728.1392142530589;120.90861742677866;4.703640049518506e-15;179112.12002570537;1326.6793059981035;2.438968193946891e-12
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;5308.704304671034;728.1340274733949;128.38513407067268;5.0554307775443005e-15;196838.51398576112;1244.516235811932;2.487027160523868e-12
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;5575.60444674043;728.1288294943128;128.2519003080805;5.520779770440505e-15;216304.0313275871;1162.6998035660292;2.5212853190669204e-12
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5760.772981169672;728.1236223262971;124.52169259488134;6.333641141061362e-15;237670.9150952288;1081.2592878483952;2.5399110529323307e-12
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5868.740921442891;728.1184071105207;116.26047944531155;7.451615326392542e-15;261118.1541216516;1000.1940160261141;2.5217489695744857e-12
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5925.386040800405;728.1131847683121;82.1215001818572;7.609834684871172e-15;286841.90563533455;919.588899036936;2.4163806605525594e-12
2031.0;781.412781786314;781.412781786314;0.0;0.0;5962.405372932966;728.1079559224031;16.285493731348964;7.758650423954916e-15;315056.8228785898;839.4740764201016;1.4952476506090777e-12
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5914.7588915306305;728.1027217083907;15.489518958890127;7.842571079723997e-15;345994.5487213358;759.9017704602077;1.2479357803356653e-12
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5784.767915900793;728.0974833717246;12.372229001689117;7.443144177342963e-15;379906.2428806502;680.9296495031746;1.22684900027225e-12
2034.0;525.011714222208;525.011714222208;0.0;0.0;5575.289504055166;728.0922423085888;6.397883759246482;8.404067102925223e-15;417063.62565928634;602.6218515580174;1.2471178815614923e-12
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;5286.747194474685;728.08700128132;1.2125016177852597e-14;1.2181671788859129e-14;457754.3830768294;525.4397900276165;2.969666916520086e-14
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;4912.743104155971;728.0817594981845;0.0;1.3411631246734666e-14;502305.95274035074;448.6435366789293;2.6759101549689577e-14
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;4453.277230501739;728.0765203123344;0.0;1.6493689043136627e-14;551051.7123974317;372.7437432413816;2.4660472482864035e-14
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;3908.349568681077;728.0712859573954;1.3539993393595807e-14;1.823424574346823e-14;604354.7333864333;297.83620440540307;2.3012582409822047e-14
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;3277.960111342415;728.0660589540266;1.4222254180730646e-14;1.889791102889189e-14;662602.0869869783;224.02745477299774;2.1254679530544023e-14
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;2562.1088482826335;728.0608421537775;1.5000434420745975e-14;1.893747963845132e-14;726204.4898416362;151.4361933074806;1.9695952245654306e-14
