Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.00018198988336282378;0.0;0.0;1.650626643496257e-7;0.0;0.0;0.0;0.0;-6.448668736158605e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248424261683;107.18345244640521;41.729124387210284;107.18345244640521;-7.488021183517298e-5
2.0;0.0001820094435214387;0.0;0.0;1.650626643496257e-7;0.0;0.0;0.0;0.0;-6.4486687340678635e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248424261683;107.18345244640521;41.729124387210284;107.18345244640521;-7.488021183517298e-5
3.0;0.00018202515668770574;0.0;0.0;1.650626643496257e-7;0.0;0.0;0.0;0.0;-6.448668732384354e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248424261683;107.18345244640521;41.729124387210284;107.18345244640521;-7.488021183517298e-5
4.0;0.00018204894852273594;0.0;0.0;1.650626643496257e-7;0.0;0.0;0.0;0.0;-6.448668729849581e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248424261683;107.18345244640521;41.729124387210284;107.18345244640521;-7.488021183517298e-5
5.0;0.00018204448179445082;0.0;0.0;1.650626643496257e-7;0.0;0.0;0.0;0.0;-6.4486687303310345e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248424261683;107.18345244640521;41.729124387210284;107.18345244640521;-7.488021183517298e-5
6.0;0.00018201082005876135;0.0;0.0;1.650626643496257e-7;0.0;0.0;0.0;0.0;-6.448668733870604e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248424261683;107.18345244640521;41.729124387210284;107.18345244640521;-7.488021183517298e-5
7.0;0.00018195412279141447;0.0;0.0;1.650626643496257e-7;0.0;0.0;0.0;0.0;-6.448668740002807e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248424261683;107.18345244640521;41.729124387210284;107.18345244640521;-7.488021183517298e-5
8.0;0.00018180648619699042;0.0;0.0;1.650626643496257e-7;0.0;0.0;0.0;0.0;-6.4486687559487346e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248424261683;107.18345244640521;41.729124387210284;107.18345244640521;-7.488021183517298e-5
9.0;0.00018164188691967357;0.0;0.0;1.650626643496257e-7;0.0;0.0;0.0;0.0;-6.448668773606538e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248424261683;107.18345244640521;41.729124387210284;107.18345244640521;-7.488021183517298e-5
10.0;0.000181594708408043;0.0;0.0;1.650626643496257e-7;0.0;0.0;0.0;0.0;-6.448668778734157e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248424261683;107.18345244640521;41.729124387210284;107.18345244640521;-7.488021183517298e-5
