Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.005053309250687641;0.0;0.0;-3.4242605977518526e-7;0.0;0.0;0.0;0.0;-1.1841401443822815e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247889065398;107.18344711163563;41.72911903524796;107.18344711163563;-1.3320432824757416e-6
2.0;0.005053358260671248;0.0;0.0;-3.4242605977518526e-7;0.0;0.0;0.0;0.0;-1.184140143461065e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247889065398;107.18344711163563;41.72911903524796;107.18344711163563;-1.3320432824757416e-6
3.0;0.005053686866055438;0.0;0.0;-3.4242605977518526e-7;0.0;0.0;0.0;0.0;-1.184140137289026e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247889065398;107.18344711163563;41.72911903524796;107.18344711163563;-1.3320432824757416e-6
4.0;0.005059839755100417;0.0;0.0;-3.4242605977518526e-7;0.0;0.0;0.0;0.0;-1.1841400220296353e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247889065398;107.18344711163563;41.72911903524796;107.18344711163563;-1.3320432824757416e-6
5.0;0.005059244129894053;0.0;0.0;-3.4242605977518526e-7;0.0;0.0;0.0;0.0;-1.184140033204632e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247889065398;107.18344711163563;41.72911903524796;107.18344711163563;-1.3320432824757416e-6
6.0;0.00505336962933088;0.0;0.0;-3.4242605977518526e-7;0.0;0.0;0.0;0.0;-1.1841401432162707e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247889065398;107.18344711163563;41.72911903524796;107.18344711163563;-1.3320432824757416e-6
7.0;0.005053298004871667;0.0;0.0;-3.4242605977518526e-7;0.0;0.0;0.0;0.0;-1.1841401445833334e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247889065398;107.18344711163563;41.72911903524796;107.18344711163563;-1.3320432824757416e-6
8.0;0.005053255984411571;0.0;0.0;-3.4242605977518526e-7;0.0;0.0;0.0;0.0;-1.1841401453524054e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247889065398;107.18344711163563;41.72911903524796;107.18344711163563;-1.3320432824757416e-6
9.0;0.005049041520154957;0.0;0.0;-3.4242605977518526e-7;0.0;0.0;0.0;0.0;-1.1841402243182774e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247889065398;107.18344711163563;41.72911903524796;107.18344711163563;-1.3320432824757416e-6
10.0;0.005048761608646941;0.0;0.0;-3.4242605977518526e-7;0.0;0.0;0.0;0.0;-1.1841402295608179e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247889065398;107.18344711163563;41.72911903524796;107.18344711163563;-1.3320432824757416e-6
