Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;147.96044394114264;-5.468574053792549e-5;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.58211924236068;152.6023991968598;0.0;51.43626682318845;393.86842451608385;687.4847999999996;3.7666352370581695e-11;296.959687690981;195.2464155913368;0.0
2022.0;121.3264413123574;-0.0004795010413393501;12.6;24.35;166.25999999999942;14.407500000000006;12.708;247.30499999999972;78.48;59.5;90.0;22.470000000000002;11.390000000000004;107.56547883200322;185.32718999692077;228.9035987951569;3.7001989233270025e-13;51.43626682318845;590.8026367739326;687.4847999999996;0.0;0.0;172.55091785141045;0.0
2023.0;51.49843118892306;-0.0005946476229130861;11.76;23.863;283.8053240987776;12.966750000000015;18.35599999999867;442.4011666666651;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000005;53.3924526610082;64.51419164503834;390.73776039550484;0.0;74.29682985127899;1056.8802724504585;520.5428983019691;0.0;0.0;49.889081607811484;0.0
2024.0;59.32823396478485;-0.002436998400127442;10.92;23.376;276.4159907654472;11.526000000000023;30.35799999999608;472.5449844782602;70.632;51.56666666666667;81.00000000000017;19.474;9.112000000000009;52.27814611472913;65.32232637601597;380.56426711572817;8.950207018013836e-14;122.87552629545469;1128.8927551965937;478.989277463374;0.0;0.0;46.163331103981825;0.0
2025.0;60.848319138396164;-0.006441284036658228;10.08;22.889;269.0266574321211;10.085250000000032;45.53699999989297;483.01264649430067;66.708;47.6;76.50000000000034;17.976000000000003;7.973000000000012;50.1865442362176;58.74681261533691;370.19215937933205;0.0;183.58248207148762;1152.718537198159;449.0768540197352;0.0;6.5926697358811;40.48482025342667;0.0
2026.0;62.9915616704594;-0.012426466175022171;9.24000000000074;22.402;261.63732409883335;8.644500000000045;55.8959806927346;495.6002147203684;62.784000000000006;43.633333333333326;72.00000000000053;16.478;6.8340000000000165;46.268023693159606;52.36352193152694;359.12045540995217;0.0;224.7236709993183;1175.6476778105632;422.02610958615185;8.593851475434699e-12;35.55675477530703;40.578282894600015;0.0
2027.0;61.38963250354736;-1.1122748956375784e-8;8.400000000001338;21.915000000000003;281.2993849909911;7.203750000000063;55.18998069291854;506.8845300312662;58.86;39.666666666666664;67.50000000000074;14.98;5.695000000000024;42.06183973075117;18.400470164061556;385.1297235112063;0.0;222.3028765453648;1202.2600662024968;392.25732738278776;6.400495210322224e-11;142.937605433481;6.4789145775893635;7.974764595362573e-13
2028.0;62.16896817969363;9.985709380427766e-8;7.560000000001855;21.428;283.9749721258301;5.763000000000087;54.48398069298704;553.7683809176353;54.93599999999999;35.699999999999996;63.000000000001;13.482000000000001;4.556000000000032;37.85565575738265;17.33164437831095;387.88395597206573;0.0;217.86734949466074;1300.240353009093;352.5042495291643;1.9318606331827497;139.8474862392649;10.511262943065027;1.7120035240871026e-12
2029.0;63.371235142703014;7.372440375831006e-7;6.720000000002485;20.941000000000003;303.97342876663834;4.322250000000122;53.77798069303092;600.1287614146004;51.012;31.733333333333334;58.50000000000132;11.984000000000009;3.4170000000000442;33.2927838097551;18.294110672009552;409.0976061975146;0.0;210.99487925414985;1393.221000803184;308.9961422819946;7.6684969380014945;152.9444971000178;10.539108691167412;2.274823842045811e-12
2030.0;63.36457639211408;3.497537321392969e-6;5.880000000003245;20.454;322.4520301108778;2.881500000000189;53.071980693063956;632.4979324956091;47.088;27.766666666666662;54.0000000000017;10.486000000000013;2.2780000000000724;29.42961799443249;12.100067672278477;431.9183599748736;0.0;207.13406019762655;1461.156460953634;286.29761354188014;25.300648105739157;124.09559538495823;9.216491842986239;2.586280508628732e-12
