Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
2.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
3.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
4.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
5.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00034999999995879175
6.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
7.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
8.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
9.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
10.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
11.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.061344034655606616;1.478319257373212e-14;0.00035
12.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.478319257373212e-14;0.00035
13.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.478319257373212e-14;0.00035
14.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.478319257373212e-14;0.00035
15.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.478319257373212e-14;0.00035
16.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.478319257373212e-14;0.00035
17.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
18.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
19.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.413661830824975e-14;0.00035
20.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
21.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
22.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
23.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
24.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.478319257373212e-14;0.00035
25.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.176442081772533e-14;0.00035
26.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.176442081772533e-14;0.00035
27.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.176442081772533e-14;0.00035
28.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.176442081772533e-14;0.00035
29.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.176442081772533e-14;0.00035
30.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.176442081772533e-14;0.00035
31.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.176442081772533e-14;0.00035
32.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.176442081772533e-14;0.00035
33.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;7.918911294930997e-15;0.00035
34.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;7.523109739338008e-15;0.00035
35.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.01421061348671343;8.952503452105965e-15;0.00035
36.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;9.822837530350237e-15;0.00035
37.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.176442081772533e-14;0.00035
38.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.176442081772533e-14;0.00035
39.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.176442081772533e-14;0.00035
40.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.176442081772533e-14;0.00034999999996734567
41.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.176442081772533e-14;0.00035
42.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.0577051929618054e-14;0.00035
43.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;9.336211816667052e-15;0.00035
44.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.176442081772533e-14;0.00035
45.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.176442081772533e-14;0.00035
46.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.176442081772533e-14;0.00035
47.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.176442081772533e-14;0.00035
48.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.176442081772533e-14;0.00035
49.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.9643188443017878e-14;0.00035
50.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.9643188443017878e-14;0.00035
51.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.9643188443017878e-14;0.00035
52.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.9643188443017878e-14;0.00035
53.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.9643188443017878e-14;0.00035
54.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.9643188443017878e-14;0.00035
55.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.9643188443017878e-14;0.00035
56.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.6190314063371792e-14;0.00035
57.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.551894517840685e-14;0.00035
58.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.9643188443017878e-14;0.00035
59.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.9643188443017878e-14;0.00035
60.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.9643188443017878e-14;0.00035
61.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.9643188443017878e-14;0.00035
62.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.9643188443017878e-14;0.00035
63.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.9643188443017878e-14;0.00035
64.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.9643188443017878e-14;0.00035
65.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.9643188443017878e-14;0.00035
66.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.9643188443017878e-14;0.00035
67.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2448813139186166e-14;0.00035
68.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2448813139186166e-14;0.00035
69.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2448813139186166e-14;0.0003499999999454205
70.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.244879524985032e-14;0.00035
71.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.9643188443017878e-14;0.00035
72.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.04983185179889066;1.9643188443017878e-14;0.00035
73.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
74.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
75.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
76.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
77.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
78.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
79.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
80.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
81.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
82.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
83.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
84.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.2041329847285732e-14;0.00035
85.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2041329847285732e-14;0.00035
86.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.823420646245022e-14;0.00035
87.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;2.970534950831605e-14;0.00034999999996585034
88.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;2.823309294686105e-14;0.00035
89.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2040345933814202e-14;0.00035
90.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2041329847285732e-14;0.00035
91.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2041329847285732e-14;0.00035
92.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2041329847285732e-14;0.00035
93.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2041329847285732e-14;0.00035
94.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2041329847285732e-14;0.00035
95.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.2041329847285732e-14;0.00035
96.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.03887112910428353;1.2041329847285732e-14;0.00035
97.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.03436661573571004;1.1318278671061666e-14;0.00035
98.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
99.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.1318278671061666e-14;0.00035
100.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.1318278671061666e-14;0.00035
101.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.1318278671061666e-14;0.00035
102.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.1318278671061666e-14;0.00035
103.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.1318278671061666e-14;0.00035
104.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.1318278671061666e-14;0.00035
105.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.1318278671061666e-14;0.00035
106.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.1318278671061666e-14;0.00035
107.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.1318278671061666e-14;0.00035
108.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
109.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
110.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
111.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
112.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
113.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
114.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
115.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
116.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00034999999996838824
117.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
118.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
119.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.1318278671061666e-14;0.00035
120.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.1318278671061666e-14;0.00035
121.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.0;1.3849333463898662e-14;0.00035
122.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.3849333463898662e-14;0.00035
123.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.3849333463898662e-14;0.00035
124.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.3849333463898662e-14;0.00035
125.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.3849333463898662e-14;0.00035
126.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.3849333463898662e-14;0.00035
127.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.07;1.3849333463898662e-14;0.00035
128.0;0.0;0.0;139.6396026996185;0.0;0.03767123287671233;0.020545480579610087;1.3849333463898662e-14;0.00035
