Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.908228089856292;0.09290909090902857;0.0002145331455054699;0.00021453310835927708;0.0;0.0;0.0;0.0;4.197880879560155;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.061095720857098;0.0;0.02558314631138068;0.025968069564011008;0.0;0.0;0.0;0.0;9.47790292398283;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999998346;0.19499999999999804;12.125876002658586;4.134713739906625e-13;0.04849102167676237;0.04947055530296689;0.0;0.0;0.0;0.0;5.95787874408264;0.0;0.0
2024.0;62.41301295941374;1.3533333333333317;0.2899999999999563;0.2899999999999948;12.850520915924141;0.3592484848483943;0.06040635339231526;0.06513534738221058;0.0;0.0;0.0;0.0;5.145712391860301;0.0;0.0
2025.0;59.1688697020868;1.6799999999999957;0.48499999999989035;0.4849999999999855;13.840631273196113;0.44596363636359104;0.07730094769233083;0.08181067502722586;0.0;0.0;0.0;0.0;4.340525814054703;0.0;0.0
2026.0;55.775327396725416;2.006666666666658;0.774999999999771;0.7749999999999708;14.80581418167529;0.532678787878765;0.10420844464005485;0.11470093950261966;0.0;0.0;0.0;0.0;3.7883831814837508;0.0;0.0
2027.0;56.248734622451096;5.45999999999795;1.2599999999995402;1.2599999999999418;14.931482281595114;1.4493818181813305;0.1432825466577326;0.1432825466843934;0.0;0.0;0.0;0.0;2.8408183283082042;0.0;0.0
2028.0;55.28837269862147;9.939999999998367;2.03499999999911;2.0349999999998882;14.676549843633392;2.6386181818180248;0.2314126846328306;0.23792054474291374;0.0;0.0;0.0;0.0;3.073005902209672;0.0;0.0
2029.0;50.621706031973375;15.446666666666939;3.2949999999983315;3.2949999999997925;13.437761964850989;4.100387878788542;0.6463006393386974;0.7033049622046124;0.0;0.0;0.0;0.0;5.30812937458805;0.0;0.0
2030.0;45.95503936530716;31.359999999994095;5.329999999996843;5.329999999999607;10.38167643740203;8.324654545451846;0.624801562708369;0.6704795447739668;0.0;0.0;0.0;0.0;2.867941544080252;0.0;0.0
2031.0;41.288372698641;52.946682274472984;8.624999999994156;8.624999999999272;5.202479686809034;14.054937476491812;1.0426946582423167;1.2028460688846003;0.0;0.0;0.0;0.0;3.0304968136238406;0.0;0.0
2032.0;36.62170603197489;52.923348941139785;13.95499999998917;13.954999999998648;5.099697570877454;14.048743537097675;1.7369115379722875;2.122192639123576;0.0;0.0;0.0;0.0;3.1759195261551096;0.0;0.0
2033.0;31.955039365308835;52.900015607806516;22.579999999979844;22.57999999999747;3.7410339059085187;14.042549597704333;2.9827481274575205;3.737821596834431;0.0;0.0;0.0;0.0;3.3567022608489165;0.0;0.0
2034.0;27.28837269864285;52.876682274473225;36.534999999960014;36.53499999999486;4.838617894595753e-12;14.036355658306734;5.474909453244658;6.441859288644072;0.0;0.0;0.0;0.0;2.8419743225514966;0.0;0.0
2035.0;22.621706031976935;52.85334894113993;59.114999999899894;44.260579836649654;5.354297016296211e-13;14.030161718912728;5.873477657833819;7.592651082427912;0.0;0.0;0.0;0.0;2.2400240949726733;0.0;0.0
2036.0;17.955039365311105;52.83001560780663;95.64999999662709;44.25557983665935;3.8695694591691634e-13;11.438863981576702;9.787501970029963;7.776341396077962;0.0;0.0;0.0;0.0;1.8578800572913983;0.0;0.0
2037.0;13.288372698645366;52.80668227447334;105.0456203031319;44.25057983667065;6.87135612828597e-13;14.017773840124901;9.359277802534628;7.155702080808552;0.0;0.0;0.0;0.0;2.5012184322785065;0.0;0.0
2038.0;13.288372698646393;52.80668227447338;111.64336516620514;45.059872819260704;6.156454903927379e-13;14.017773840124885;10.172612324656406;7.823099433603805;0.0;0.0;0.0;0.0;2.426128721570556;0.0;0.0
2039.0;13.288372698647526;52.806682274473424;113.7916616490074;52.30311152228331;5.372922248501334e-13;14.017773840124818;10.345193887147165;9.154028704358144;0.0;0.0;0.0;0.0;2.2794739748735084;0.0;0.0
2040.0;13.288372698648836;52.80668227447347;135.25169979530753;63.55942966558913;4.420279670709348e-13;11.959547897112945;11.955919625086848;11.08615185502434;135.25169979525367;63.55942966558305;0.0;0.0;1.9572833139852248;0.0;8.633094771393306
2041.0;13.288372698650349;52.806682274473516;135.4727348746341;64.14208714818373;4.570369935906544e-13;11.835734402264888;13.159379632134211;11.50509991260632;135.47273487449914;64.14208714815929;0.0;0.0;1.9844154990326608;0.0;4.069641672417259
2042.0;13.288372698652108;52.80668227447357;135.86656030308922;64.13708714857546;4.747572353650736e-13;12.165216645361536;14.113765886395868;11.72345552681097;135.8665603026352;64.09121252770271;0.0;0.0;2.018180379718999;0.0;2.369066165692963
2043.0;13.28837269865416;52.806682274473644;135.86144305735334;64.03708714861439;5.00411786446509e-13;13.493955686949427;14.093152811494885;11.913164583421848;135.86144305705244;64.03708714786849;0.0;0.0;2.077533233634685;0.0;2.18166908741514
2044.0;13.28837269865656;52.80668227447372;152.76383711079592;69.99553213362036;5.18283041426061e-13;13.440422345652443;14.702716357951815;12.867974019214216;131.6198442109919;68.40668290971644;0.0;0.0;2.0989847308140566;0.0;1.6246353715391484
2045.0;13.288372698659385;52.806682274473815;171.26814054958663;82.7062000167845;5.364305322608481e-13;9.67076095717805;17.26605861589517;15.570899583091062;121.72949996845351;78.28958040970464;0.0;0.0;2.100418845819933;0.0;1.365861978772687
2046.0;13.288372698662748;52.80668227447392;197.92441126410273;95.75421742324255;5.591612313707724e-13;5.324215952833757;20.30425541347488;18.377675382834518;114.28718690313661;85.72610277915891;0.0;0.0;2.094772447041192;0.0;1.1163084878311644
2047.0;13.288372698666773;52.80668227447405;222.5005431492199;109.64244157270213;5.848048023594002e-13;1.4686660527347049;22.750959148942982;21.2847087099698;113.22169694068332;86.7881122543109;0.0;0.0;2.0813342935639154;0.0;0.9711441779028562
2048.0;13.28837269867163;52.806682274474205;241.35241465476454;117.9612553299329;5.645555756724441e-13;2.324735672186019e-13;24.04936908951146;22.96146483194495;111.96696103564902;88.04029483392867;0.0;0.0;1.836380216252174;0.0;0.8510181581156936
2049.0;11.542026405930452;51.75668227447439;246.9039417990682;121.51522111746885;5.915271757492843e-13;2.4488665593014007e-13;24.654584834670498;23.851397129604244;110.31167024550857;89.69373659368794;0.0;0.0;1.7645390560743182;0.0;0.7557296505598655
2050.0;10.119502996597943;51.40668227447461;253.94073252864445;125.61287413191586;6.232917409790952e-13;0.0;25.295431741721107;24.709748291050257;107.93212749456306;92.07198822121487;0.0;0.0;1.6769050665855416;0.0;0.6903447512230814
2051.0;8.84637863530185;51.05668227447489;253.68284526909693;125.83511082136471;6.631831624751888e-13;0.0;25.242206609340847;24.763115635742626;105.97349752621184;94.0296772619152;0.0;0.0;1.5624738052589815;0.0;0.6443695321089833
2052.0;3.706304742921643;47.580015607810594;253.56623667211966;126.18998430388979;0.0;0.0;25.196380898363525;24.809243140626272;105.00624318773141;94.9961319257996;0.0;0.0;1.450595564167192;0.0;0.5892059414721257
2053.0;1.0249766510160114e-10;43.076682274477264;253.2480150961049;126.55716616386835;0.0;0.0;25.163277263750768;24.842605430212682;104.19638512782115;95.80538112943131;0.0;0.0;1.338163400538621;0.0;0.5422412433786994
2054.0;1.0393587358652725e-10;37.54668227447589;251.26257343540757;126.82992549019852;0.0;0.0;25.137971210076458;24.867896654672414;103.50094148121772;96.50036021354234;0.0;0.0;1.2269415137939654;0.0;0.5023906400060032
2055.0;1.374683013765609e-10;21.610015607816106;248.2844582035166;126.79581336404092;0.0;0.0;25.12080298180846;24.885179620463916;102.90775316496055;97.0931932236357;0.0;0.0;1.1166529644778564;0.0;0.46875857132009724
2056.0;1.5126869628623423e-10;4.860218316976186e-12;250.3012618214412;127.0431142312763;0.0;0.0;25.107287839814425;24.898547712177713;102.40653009816408;97.59414384707453;0.0;0.0;1.0086152247947522;0.0;0.4406410911072849
2057.0;1.6542342660356902e-10;5.81147115441555e-12;248.69342240835198;127.10730213558197;0.0;0.0;25.08416558832642;24.921370472608476;101.98319479263819;98.01726911564066;0.0;0.0;0.9028924997477042;0.0;0.4170623072621351
2058.0;1.8461799614000635e-10;7.341517600737788e-12;242.5899644105275;126.79245375685227;0.0;0.0;25.069863947689075;24.935386473287036;101.63051386325914;98.36978867293071;0.0;0.0;0.7997583247665031;0.0;0.39891690443234434
2059.0;2.086435667003241e-10;9.48888724428212e-12;270.0526447668294;136.68423075398078;0.0;0.0;24.918491807892188;25.0816280873229;100.0000723647808;100.00007236242034;0.0;0.0;0.00022908006272767488;0.0;0.31487872847551035
2060.0;2.078914143473674e-10;9.45399091163561e-12;248.5876066205293;125.42291261067497;1.499679496515349e-11;1.8634047737366515e-12;25.407292500872074;24.605076802392617;104.13554636964494;95.86456800917398;0.0;0.0;2.268552380625424;0.0;0.5474757627641088
