Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;7.77159208238747e-10;0.6749999999994104;1.7499999999999845;70.0;0.135;0.35;9.897709826423498;9.623784647705479e-11;0.09290909090718286;0.0;0.0;4.39355110927434;0.0;0.0
2022.0;7.879652712757389e-10;4.049999999993444;1.7499999999999736;70.0;0.8099999999994104;0.35;11.05645983961716;0.045269288790556916;5.664311111371087e-11;0.0;0.0;7.473551111012707;0.0;0.0
2023.0;7.97614044497624e-10;24.299999999940493;10.49999999999803;65.33333333411049;4.850999999992855;2.076666666666651;11.516923171565864;0.1446487936893907;0.5512606060586918;0.0;0.0;4.393551135881549;0.0;0.0
2024.0;9.225439913677289e-10;25.474354007448262;17.741440410038084;60.6666666682318;29.141999999933347;3.8033333333332915;9.33651992145399;2.9772885764259183;1.0096121212108315;6.002932169515854;1.0000000000005906;3.222504768319932;3.031948815256731e-11;0.14346405542149257
2025.0;1.074155176493321e-9;4.385770450590584;12.903456482118225;56.00000000236274;54.60735400738161;14.279999999997989;5.661754457305029;6.010704941613868;2.7739869351118083;6.00257059250652;1.000000000004083;2.8555896960459703;2.298096031365791e-10;0.1383956218806528
2026.0;1.2633321385234245e-9;3.9718819885851535;11.458916017814179;51.33333333661861;58.98412445797219;31.99810707670274;3.316335023388295;6.363955885053022;5.895614419123443;6.002554723377465;1.0000000000237756;2.822545167215954;1.481831147939786e-9;0.1513404615114305
2027.0;1.5042729661172583e-9;4.301094662504625;8.828461033947631;46.6666666710261;62.94700644655735;44.878230225487634;2.0386840684889087;6.701012883279829;7.938622728611383;6.002300638762184;1.0000000001164417;2.7955310675825484;8.010680553345088e-9;0.1499580667635739
2028.0;1.8123340110906393e-9;4.173835494487943;3.273822708154778e-12;42.00000000562277;67.23910110906198;56.31381290996848;1.113658325882035;7.064180616354439;9.617540407635067;6.00188824782547;1.0000000004835679;2.7639658280672537;3.66931690864649e-8;0.13541908646805617
2029.0;2.2326560263200686e-9;28.38475972655691;12.726120490400199;37.33333334046038;71.40393660354992;65.11894061058278;0.5979616094318857;7.415365889543757;10.89264894768982;6.000034347090626;1.0000000009124597;2.7210214457088004;7.634089331580398e-8;0.002710194838798136
2030.0;2.823700194954824e-9;5.6329979729260856e-8;8.787300330685257;32.66666667560604;99.77969633010683;65.09560727725271;0.8245417197568867;9.999781610254402;9.242036398974987;99.77969633006437;9.999781610250354;1.967364618105757;0.8409113608887944;62.97654551623453
2031.0;3.730248897558905e-9;1.6968628595789156e-9;5.773226059376992;28.000000011172034;99.77069638643681;77.79839443431958;0.24576756620927112;9.99993282738893;11.273797172467095;99.77069638638791;9.999932827375154;2.246088837172617;0.27142582091568523;56.54223125943457
2032.0;5.2780191132254604e-9;1.5426472305884866e-9;5.691027368429147;23.333333347329066;99.76169638813367;86.56236143167149;1.0154026410222787e-6;10.20215814279271;12.784446846434628;99.76169638808152;10.000000311347357;2.3626787734748804;3.4872315927556774e-5;55.87618115707737
2033.0;8.495483808467548e-9;0.08358441092939073;5.623052069204823;18.66666668439265;99.75269638967632;92.31225415771516;4.4833505752177666e-7;12.402189353221221;12.128780924744566;99.75269638961463;10.000000364405038;2.349368764278732;4.496712618715992e-5;46.67164300363411
2034.0;1.81178267619572e-8;4.048545742854194;5.718062549152693;14.000000023004;99.8272808006057;97.97994819281097;2.329586521903689e-7;13.554350043992107;12.5709158692599;99.82728080046066;10.00000058977583;2.491320219521028;8.01695019902024e-5;13.165124462175342
2035.0;3.588437434302768e-6;5.321089812925786;5.449425968657794;9.33333336483282;103.8668265434599;103.57966692868246;1.8809420422697263e-7;14.627424497540705;12.89090265891864;100.02421952115147;10.00000105140691;2.6252455785972124;0.0001574152129131119;3.3888662421537115
2036.0;1.0846158998206019e-7;6.3705493866122325;5.639653702880138;4.666666716283979;109.17891635638568;109.27439614450181;1.218767353951861e-7;14.728438537844738;14.271953578040552;100.01761716278246;10.000001936430095;2.5918327120852216;0.0003192854206270982;2.711859667038437
2037.0;2.3770398822605788e-7;9.946044544397148;5.812984805115498;3.6380547459128563e-6;114.86546574299851;114.70048877982627;9.039760486991002e-8;15.134774925482164;15.37029550029272;100.01162737184586;10.000003611802375;2.5808021587938588;0.0006557757351844397;1.9690223644921676
2038.0;3.51914000368582e-7;29.87402217098502;5.598925264637708;3.7465163358949167e-6;120.76151028740222;120.34014248270641;1.0401032405913725e-7;15.626442058205754;16.39300930145013;100.00875179720266;10.000005036128401;2.7572574010480544;0.0010067912919512806;1.6304221329241435
2039.0;4.588438968224238e-7;31.087986245904517;5.701420217637406;3.9842203241209745e-6;126.33553245844675;126.15312728782192;9.701969307923727e-8;17.675090776756335;15.833914510910603;100.0066055122481;10.000007125176461;2.6805010796921196;0.0015682338014005438;1.3537526192005505
2040.0;4.907211149193524e-7;10.108473740402255;5.340621653150957;4.3361343244895565e-6;131.94916469690298;131.75205255245962;9.07634554333893e-8;20.022262562520194;14.989578722194503;100.00477183525048;10.000009429273511;2.6369932433621948;0.0022847086978698234;1.0758329532197701
2041.0;3.720848685300199e-7;9.648683932948659;5.246457165513646;4.79497822131198e-6;137.67186798671466;137.45347277009702;8.636377257942292e-8;21.67206426580572;14.845615303365838;100.00350376751074;10.000012022238106;2.568503390899634;0.0032065906683424205;0.8689968248976851
2042.0;1.0711765587229275e-6;10.08397584912791;5.717243490654086;5.2856993362313325e-6;143.34866993107818;142.79409442324797;8.262859955579357e-8;23.366481579566088;14.647813019258466;100.00259323513909;10.000015403381214;2.4968615638141256;0.004522213051943142;0.7075310556137939
2043.0;7.852840476433366e-7;10.130491287102084;5.668076251747885;5.657784204761352e-6;149.13155111770146;148.04055158876162;7.366064446107585e-8;24.837377394231503;14.690181864085451;100.00205017528928;10.00001944259501;2.480146907259804;0.006282605517077079;0.6153366102350865
2044.0;6.992838350583355e-7;34.07223790948497;5.552680168124947;6.72896076348428e-6;155.0882069103156;153.7577950794157;7.850628214941502e-8;26.434037773526857;14.604472162198794;100.00153468978901;10.000023798361173;2.4262388090543765;0.008463685231240713;0.5067085083630924
2045.0;1.154977428206631e-6;6.132841814483722;5.740183004341637;7.5142448111276165e-6;160.77568509324368;159.4258713311636;7.60043017321596e-8;27.94972153843515;14.59722949189201;100.00163905208353;10.000028806738834;2.458982007676341;0.01127487993122358;0.5953112283268481
2046.0;1.8485670138988426e-6;5.0929458670561045;8.13962601150475;8.213528646185952e-6;166.9085268513974;164.97855149928853;6.984726634932776e-8;29.278195318039565;14.783241726896685;100.00108771941697;10.000033670614865;2.357212270156916;0.014502896176554474;0.4345902842362938
2047.0;1.6889068467239367e-6;6.449462619717389;6.922467365547822;9.368506074392583e-6;172.00147271675667;170.71873450363017;6.980441862869429e-8;30.921378279201406;14.630436862603862;100.00119666146185;10.000038750956335;2.4004436502650295;0.018367678303918753;0.5635329595251514
2048.0;1.678001447179393e-6;5.274138830805064;15.136378560877308;1.1216295929083187e-5;178.4509353349314;177.10836051513496;7.286906647818934e-8;32.48518404012744;14.590131541323085;100.00093374466977;10.000043651916956;2.3510398689480425;0.02276812323656686;0.5209293256511319
