Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;169.67594710921324;-0.28487954000000004;0.0126;0.024349999999944246;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;5.568916914979548e-14;0.05209916330681268;0.02246999999998999;0.0;-1.2045572872487753e-13
2.0;169.67594710921583;-0.28233063199999997;0.0126;0.024349999999944246;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;5.5689169149792246e-14;0.04944251781439905;0.02246999999998999;0.0;-1.2045572872487753e-13
3.0;169.67594710921756;-0.28039142600000005;0.0126;0.024349999999944246;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;5.5689169149792246e-14;0.04763408726999325;0.02246999999998999;0.0;-1.2045572872487753e-13
4.0;169.67594710921932;-0.277665108;0.0126;0.024349999999944246;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;5.5689169149792246e-14;0.04582506611641979;0.02246999999998999;0.0;-1.2045572872487753e-13
5.0;169.675947109219;-0.278801248;0.0126;0.024349999999944246;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;5.5689169149792246e-14;0.046122100665522636;0.02246999999998999;0.0;-1.2045572872487753e-13
6.0;169.675947109216;-0.28366492;0.0126;0.024349999999944246;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;5.568916914979548e-14;0.0492441517723077;0.02246999999998999;0.0;-1.2045572872487753e-13
7.0;169.67594710920443;-0.29589681;0.0126;0.024349999999944246;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;5.5689169149792246e-14;0.05975616853921033;0.02246999999998999;0.0;-1.2045572872487753e-13
8.0;169.67594710917453;-0.310857744;0.0126;0.024349999999944246;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;5.568916914979548e-14;0.0735180039112247;0.02246999999998999;0.0;-1.2045572872487753e-13
9.0;169.67594710908665;-0.31669256;0.0126;0.024349999999944246;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;5.568916914978255e-14;0.08066289806317516;0.02246999999998999;0.0;-1.2045572872487753e-13
10.0;169.67594710894068;-0.32209970599999993;0.0126;0.024349999999944246;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;5.568916914975024e-14;0.08216097594454469;0.02246999999998999;0.0;-1.2045572872487753e-13
11.0;169.67594710903333;-0.32911517;0.0126;0.024349999999944246;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;5.568916914976963e-14;0.08138767978619696;0.02246999999998999;0.0;-1.2045572872487753e-13
12.0;169.6759471090606;-0.333899634;0.0126;0.024349999999944246;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;5.568916914977609e-14;0.08106495881965166;0.02246999999998999;0.0;-1.2045572872487753e-13
13.0;169.67594710910038;-0.33468972399999997;0.0126;0.024349999999944246;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;5.568916914978255e-14;0.08039433550951541;0.02246999999998999;0.0;-1.2045572872487753e-13
14.0;169.67594710909705;-0.33232339;0.0126;0.024349999999944246;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;5.5689169149785783e-14;0.08046386874630175;0.02246999999998999;0.0;-1.2045572872487753e-13
15.0;169.67594710883125;-0.3291131580000001;0.0126;0.024349999999944246;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;5.5689169149734085e-14;0.08276196538607307;0.02246999999998999;0.0;-1.2045572872487753e-13
16.0;169.67594710761017;-0.32351599600000003;0.0126;0.024349999999944246;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;5.568916914872596e-14;0.08514755178554959;0.02246999999998999;0.0;-1.2045570161982322e-13
17.0;169.67594703829326;-0.320509878;0.0126;0.024349999999944246;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;5.5689169056643954e-14;0.08730126826594307;0.02246999999998999;0.0;-1.2045572872487753e-13
