Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;15.508854172906503;0.0;1.8632800565109773;3.92768040756619;1.6801572330651302;0.12069304937867258;0.0;16.71592020284024;1.5041176876691704;11.45247383953597;3.2389309112364484;0.12874119295570016;0.0
2.0;15.464345545685667;0.0;1.85896904264425;3.875803162984267;1.6807946217581735;0.1073154591451276;0.0;15.9159085732544;1.6113183966557365;11.436292934948316;3.267028090467535;0.12799689625522764;0.0
