Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;4.555189459946211e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016071606729054073;-0.11641967934954939;-0.0;0.0;0.00823857280040936;0.0;0.6089380846327401;0.0;8.348517620366417e-5;0.0
2.0;4.5071581413046373e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016190556581203292;-0.11649404698035741;-0.0;0.0;0.008097143138393891;0.0;0.6062754314806585;0.0;7.824330829301274e-5;0.0
3.0;4.5145411860148396e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016173943675660076;-0.11654532600003813;-0.0;0.0;0.008146850213890434;0.0;0.6039233353551215;0.0;7.824719317100396e-5;0.0
4.0;4.381917765553272e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.01642055881025736;-0.1165787516119087;-0.0;0.0;0.007794528491093296;0.0;0.6014258425985743;0.0;8.33770973541119e-5;0.0
5.0;4.0462405197070104e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016769992855476666;-0.11661707004744677;-0.0;0.0;0.0074750589834335504;0.0;0.6037541479732533;0.0;8.316702282760981e-5;0.0
6.0;4.5362983279306725e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016119844667599362;-0.11644396231681675;-0.0;0.0;0.008178491979906404;0.0;0.6076382681176928;0.0;8.34734209617451e-5;0.0
7.0;4.422974558363441e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.01649517616774228;-0.11644894588747562;-0.0;0.0;0.007822700694657854;0.0;0.6239104905742964;0.0;0.00011040914165271471;0.0
8.0;2.8686383572731877e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.01707357102155489;-0.11610784224151277;-0.0;0.0;0.007647256638532569;0.0;0.6409375261748606;0.0;0.00346279827380776;0.0
9.0;1.9224890437952369e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.017207037516228325;-0.11407712703160079;-0.0;0.0;0.006013300930294402;0.0;0.6480661319335941;0.0;0.0035482269543005494;0.0
10.0;3.189965437596651e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.01686229272858666;-0.11258261769200542;-0.0;0.0;0.006021753758795081;0.0;0.6115049033525342;0.0;0.043235810599192674;0.0
11.0;3.4220722771422124e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016657206027100316;-0.11198452046476295;-0.0;0.0;0.006131428558893747;0.0;0.5641946404192588;0.0;0.09615800677099452;0.0
12.0;3.3124700737505624e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016768119500099442;-0.11251275862169831;-0.0;0.0;0.006204930059941732;0.0;0.5355895312463622;0.0;0.1309604780766927;0.0
13.0;3.3015110544309724e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016777586923262467;-0.1126963336805065;-0.0;0.0;0.006254486143630612;0.0;0.5266289541064606;0.0;0.1406175448291191;0.0
14.0;3.3613338150486474e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016722418166372738;-0.11269274605534113;-0.0;0.0;0.006368371394868468;0.0;0.5425665130462884;0.0;0.12105868851279451;0.0
15.0;3.439933328560763e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016635931304698207;-0.11191167657421715;-0.0;0.0;0.006140884330870568;0.0;0.5702355452736135;0.0;0.08829924551758762;0.0
16.0;3.225882235676738e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.016837243235460476;-0.1129137739088522;-0.0;0.0;0.00622513813393719;0.0;0.6106926956237327;0.0;0.04354477806454374;0.0
17.0;2.2126317219120954e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.017169432915404244;-0.11407197827090759;-0.0;0.0;0.006098716645902316;0.0;0.6492644276828571;0.0;0.0049830604571031575;0.0
18.0;-1.1783676104103884e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.01735201925348704;-0.11624760454995058;-0.0;0.0;0.005993249412884261;0.0;0.6587705480527052;0.0;0.0022729844778647135;0.0
19.0;1.9305586679994323e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.017319647402213645;-0.11769525656857166;-0.0;0.0;0.005866133665321861;0.0;0.6643535089658461;0.0;0.0003646889319915327;0.0
20.0;-2.4969554307876146e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.01735823387271675;-0.11266610058076788;-0.0;0.0;0.001170010951496167;0.0;0.6542913093188705;0.0;9.560200864803133e-5;0.0
21.0;-2.449468372028427e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.01735805529256536;-0.11295174328640926;-0.0;0.0;0.001176012735598508;0.0;0.6452005540118573;0.0;8.721401501728533e-5;0.0
22.0;-2.4527747247690377e-7;-4.3484953829288215e-14;-4.714003604215855e-14;-0.017358066388009373;-0.11631668143591269;-0.0;0.0;0.0011608136023619055;0.0;0.6395876806732487;0.0;8.720903300073411e-5;0.0
