Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;4.795899733422678e-9;0.00035
2.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;4.795899733422678e-9;0.00035
3.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;4.795899733440567e-9;0.00035
4.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;4.795899733440567e-9;0.00034999998773614524
5.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733440567e-9;0.00035
6.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733440567e-9;0.00035
7.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733404789e-9;0.00035
8.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733333231e-9;0.00035
9.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733225895e-9;0.00035
10.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733172227e-9;0.00035
11.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733208006e-9;0.00035
12.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733208006e-9;0.00035
13.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733243785e-9;0.00035
14.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733225895e-9;0.00035
15.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733154338e-9;0.00035
16.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899732975445e-9;0.00035
17.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.79589973202731e-9;0.00035
18.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.061950130284130045;4.795899607338639e-9;0.00035
19.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795893914987751e-9;0.00035
20.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899732742883e-9;0.00035
21.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.7958997331901165e-9;0.00035
22.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.795899733333231e-9;0.00035
23.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;4.79589973336901e-9;0.00035
24.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;4.795899733404789e-9;0.00035
25.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;3.812701712444075e-9;0.0003499999902817739
26.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;3.812701712444075e-9;0.00035
27.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;3.812701712444075e-9;0.00035
28.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;3.812701712461965e-9;0.00035
29.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;3.812701712461965e-9;0.00035
30.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;3.812701712444075e-9;0.00035
31.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;3.8127017124082965e-9;0.00035
32.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;3.812701712014731e-9;0.00035
33.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;2.4187725920375626e-9;0.00035
34.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;2.41876829401729e-9;0.00035
35.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;2.755081421697736e-9;0.00035
36.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.01433266047706988;3.1640109778133298e-9;0.00035
37.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;3.8127017119789525e-9;0.00035
38.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;3.812701712229403e-9;0.00035
39.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;3.812701712247292e-9;0.00035
40.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;3.812701712193624e-9;0.00035
41.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.07;3.812701712014731e-9;0.00035
42.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;3.5540069504469593e-9;0.00035
43.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;2.931790814527432e-9;0.00035
44.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;3.812701694322178e-9;0.00035
45.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;3.812701712300961e-9;0.00035
46.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;3.8127017124082965e-9;0.00035
47.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;3.812701712426186e-9;0.00035
48.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;3.812701712444075e-9;0.00035
49.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;6.261080135543085e-9;0.00035
50.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;6.261080135578864e-9;0.00035
51.0;0.0;0.0;132.18782705005853;0.0;0.03767123287671233;0.0;6.261080135596754e-9;0.00035
