Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266472073e-11;0.00034999999996226445
2.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266466577e-11;0.00034999999996226445
3.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266462942e-11;0.00034999999996226445
4.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266459352e-11;0.00034999999996226445
5.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266459966e-11;0.00034999999996226445
6.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.869931526646617e-11;0.00034999999996226445
7.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.869931526649041e-11;0.00034999999996226445
8.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266554323e-11;0.00034999999996226445
9.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266666454e-11;0.00034999999996226445
10.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266718224e-11;0.00034999999996226445
11.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266689098e-11;0.00034999999996226445
12.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266678497e-11;0.00034999999996226445
13.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266658735e-11;0.00034999999996226445
14.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266660722e-11;0.00034999999996226445
15.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266745456e-11;0.00034999999996226445
16.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315267172934e-11;0.00034999999996226445
17.0;130.08980514376395;0.0;0.0;0.0;0.03767123287671233;0.037324811388552044;2.8699315283429644e-11;0.00034999999996226445
18.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388552044;2.8699316998080965e-11;0.00034999999996226445
19.0;130.08980514393696;0.0;0.0;0.0;0.03767123287671233;0.037324811389042374;2.8608078837631724e-11;0.00034999999996226445
20.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315274378534e-11;0.00034999999996226445
21.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266708608e-11;0.00034999999996226445
22.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266556937e-11;0.00034999999996226445
23.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266518256e-11;0.00034999999996226445
24.0;130.08980514376393;0.0;0.0;0.0;0.03767123287671233;0.037324811388550545;2.8699315266494717e-11;0.00034999999996226445
25.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245042857e-11;0.0003499999999700969
26.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245031787e-11;0.0003499999999700969
27.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245028174e-11;0.0003499999999700969
28.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245026403e-11;0.0003499999999700969
29.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.277623624502769e-11;0.0003499999999700969
30.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.277623624503481e-11;0.0003499999999700969
31.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245065488e-11;0.0003499999999700969
32.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236246619088e-11;0.0003499999999700969
33.0;130.08980516119445;0.0;0.0;0.0;0.03767123287671233;0.03732481208686361;1.502237410604797e-11;0.0003499999999700969
34.0;130.08980516119445;0.0;0.0;0.0;0.03767123287671233;0.03732481208686361;1.5022374084947575e-11;0.0003499999999700969
35.0;130.08980515941192;0.0;0.0;0.0;0.03767123287671233;0.03732481204339593;1.6272612771959577e-11;0.0003499999999700969
36.0;130.0898051561133;0.0;0.0;0.0;0.03767123287671233;0.03732481195669021;1.8635199449382037e-11;0.0003499999999700969
37.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.277623624722948e-11;0.0003499999999700969
38.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245250208e-11;0.0003499999999700969
39.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245237826e-11;0.0003499999999700969
40.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245305532e-11;0.0003499999999700969
41.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236246625e-11;0.0003499999999700969
42.0;130.08980515318123;0.0;0.0;0.0;0.03767123287671233;0.037324811879134445;2.073917515280152e-11;0.0003499999999700969
43.0;130.08980515797475;0.0;0.0;0.0;0.03767123287671233;0.03732481200568699;1.7301403288100742e-11;0.0003499999999700969
44.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236347148277e-11;0.0003499999999700969
45.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245178585e-11;0.0003499999999700969
46.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245075142e-11;0.0003499999999700969
47.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245052227e-11;0.0003499999999700969
48.0;130.08980515030984;0.0;0.0;0.0;0.03767123287671233;0.03732481180609029;2.2776236245037525e-11;0.0003499999999700969
49.0;130.08980513379433;0.0;0.0;0.0;0.03767123287671233;0.03732481074229063;3.780702186628263e-11;0.00034999999995002175
