Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;161.93522312879952;-0.28487954000000004;0.0126;0.024349999999928092;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.1248857129379752e-15;0.052364823419573;0.02246999999993255;0.0;-1.0433091565155428e-12
2.0;161.93522312880614;-0.28233063199999997;0.0126;0.024349999999928092;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.1248857129363596e-15;0.04970817792520041;0.02246999999993255;0.0;-1.0433091565155428e-12
3.0;161.93522312881063;-0.28039142600000005;0.0126;0.024349999999928092;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.1248857129355518e-15;0.04789974737950043;0.02246999999993255;0.0;-1.0433091565155428e-12
4.0;161.9352231288149;-0.277665108;0.0126;0.024349999999928092;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.124885712934542e-15;0.04609072622465554;0.02246999999993255;0.0;-1.0433091565155428e-12
5.0;161.93522312881424;-0.278801248;0.0126;0.024349999999928092;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.124885712934542e-15;0.046387760773964;0.02246999999993255;0.0;-1.0433091565155428e-12
6.0;161.93522312880665;-0.28366492;0.0126;0.024349999999928092;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.1248857129363596e-15;0.04950981188296087;0.02246999999993255;0.0;-1.0433091565155428e-12
7.0;161.93522312877732;-0.29589681;0.0126;0.024349999999928092;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.124885712942418e-15;0.06002182865849379;0.02246999999993255;0.0;-1.0433091565155428e-12
8.0;161.93522312870167;-0.310857744;0.0126;0.024349999999928092;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.124885712958574e-15;0.0737836640527177;0.02246999999993255;0.0;-1.0433091565155428e-12
9.0;161.9352231285818;-0.31669256;0.0126;0.024349999999928092;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.1248857129840194e-15;0.08092855823695878;0.02246999999993255;0.0;-1.0433091565155428e-12
10.0;161.93522312852886;-0.32209970599999993;0.0126;0.024349999999928092;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.1248857129951266e-15;0.08242663612425485;0.02246999999993255;0.0;-1.0433091565155428e-12
11.0;161.9352231285586;-0.32911517;0.0126;0.024349999999928092;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.1248857129888662e-15;0.08165333996342926;0.02246999999993255;0.0;-1.0433091565155428e-12
12.0;161.93522312856936;-0.333899634;0.0126;0.024349999999928092;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.1248857129866447e-15;0.08133061899542456;0.02246999999993255;0.0;-1.0433091565155428e-12
13.0;161.93522312858957;-0.33468972399999997;0.0126;0.024349999999928092;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.1248857129822019e-15;0.08065999568187972;0.02246999999993255;0.0;-1.0433091836205971e-12
14.0;161.9352231285876;-0.33232339;0.0126;0.024349999999928092;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.1248857129826058e-15;0.08072952891903565;0.02246999999993255;0.0;-1.0433091836205971e-12
15.0;161.93522312850124;-0.3291131580000001;0.0126;0.024349999999928092;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.124885713001185e-15;0.08302762556610907;0.02246999999993255;0.0;-1.0433091565155428e-12
