Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345847393e-13;0.0003499999996245915
2.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345862903e-13;0.0003499999996245915
3.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.217025434587324e-13;0.0003499999996245915
4.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345882936e-13;0.0003499999996245915
5.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345880997e-13;0.0003499999996245915
6.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345864195e-13;0.0003499999996245915
7.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345795694e-13;0.0003499999996245915
8.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.217025434562638e-13;0.0003499999996245915
9.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.217025434539632e-13;0.0003499999996245915
10.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345299386e-13;0.0003499999996245915
11.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.217025434534979e-13;0.0003499999996245915
12.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345371764e-13;0.0003499999996245915
13.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345411185e-13;0.0003499999996245915
14.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345407307e-13;0.0003499999996245915
15.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345248333e-13;0.0003499999996245915
16.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254346478764e-13;0.0003499999996245915
17.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254342205213e-13;0.0003499999996245915
18.0;131.98305405347782;0.0;0.0;0.0;0.03767123287671233;0.037311624902531045;4.217025353552511e-13;0.0003499999996245915
19.0;131.98305405338385;0.0;0.0;0.0;0.03767123287671233;0.03731162508746375;4.0508213121328855e-13;0.0003499999996245915
20.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.217025434682127e-13;0.0003499999996245915
21.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.2170254345314896e-13;0.0003499999996245915
22.0;131.98305405347784;0.0;0.0;0.0;0.03767123287671233;0.03731162490253747;4.217025434561992e-13;0.0003499999996245915
