Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;3.6181312994826636e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016069945071882894;-0.11651430034755579;-0.0;0.0;0.008253924549062508;0.0;0.6081848967833983;0.0;8.186065477388873e-5;0.0
2.0;3.596620154696047e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016189798625383514;-0.1165920608936162;-0.0;0.0;0.008113237429548732;0.0;0.6055284150989435;0.0;7.678412632601087e-5;0.0
3.0;3.601758217996832e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016166506505214284;-0.11662283755527643;-0.0;0.0;0.008162698312893962;0.0;0.6031278297461153;0.0;7.678660089424049e-5;0.0
4.0;3.543987693293796e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016398232448896374;-0.11661017545211669;-0.0;0.0;0.0078124913132952434;0.0;0.6005186908975693;0.0;8.181281950584222e-5;0.0
5.0;3.426223284779122e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.01671043324576019;-0.11671218053939057;-0.0;0.0;0.007495777844464509;0.0;0.6029094448627609;0.0;8.173107456835378e-5;0.0
6.0;3.6090612117154787e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016118949495060663;-0.11654118838636557;-0.0;0.0;0.008194120983267028;0.0;0.606890676248827;0.0;8.185489492268383e-5;0.0
7.0;3.5651179195787377e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016444662525614575;-0.11658504752976921;-0.0;0.0;0.007840778778853256;0.0;0.6231626594175003;0.0;0.00010806121856409459;0.0
8.0;3.336021718349862e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.01699635316070382;-0.1162190415520933;-0.0;0.0;0.0076713573827954275;0.0;0.6403653895664674;0.0;0.0031894392011433768;0.0
9.0;3.042325112534247e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.017126040300082683;-0.11396710356254858;-0.0;0.0;0.006046457495732158;0.0;0.6473308522905148;0.0;0.003014897859055843;0.0
10.0;3.5260320083045173e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016694946723648133;-0.11221548758763998;-0.0;0.0;0.006051345785970766;0.0;0.6102906980542393;0.0;0.042597259518049865;0.0
11.0;3.59049799529403e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.01656154454927921;-0.1118839256622551;-0.0;0.0;0.006159459159552255;0.0;0.5642138357618873;0.0;0.09489866955855386;0.0
12.0;3.535607556736841e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.01669122164494349;-0.11239537423159246;-0.0;0.0;0.006232946197255356;0.0;0.5362266484845721;0.0;0.12907377109766346;0.0
13.0;3.530753835807861e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016704346725091784;-0.11257060133060753;-0.0;0.0;0.006282358144847145;0.0;0.5273980106466374;0.0;0.13858704418005321;0.0
14.0;3.563409518356943e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016648086109311067;-0.11259242118317445;-0.0;0.0;0.006395677239257678;0.0;0.5431594713067928;0.0;0.11925147951969918;0.0
15.0;3.598878870617902e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016540477379063466;-0.11182050185930328;-0.0;0.0;0.006168832298503162;0.0;0.570175509113025;0.0;0.08713792495862156;0.0
16.0;3.5452620345721137e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.016674202383163316;-0.1125644804782721;-0.0;0.0;0.006253926185569788;0.0;0.6096424184118288;0.0;0.04278030198798595;0.0
17.0;3.1387212478991484e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.017083667980477925;-0.11396547466347315;-0.0;0.0;0.006130626181547308;0.0;0.6488819205860358;0.0;0.004099727642978872;0.0
18.0;8.13238869818116e-8;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.017370743317014326;-0.1172582419205773;-0.0;0.0;0.006031206217441638;0.0;0.6604508949194186;0.0;0.0015760302846754143;0.0
19.0;1.2474151698772772e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.01735836528024441;-0.11821054434491472;-0.0;0.0;0.005860630057498434;0.0;0.6644738676752384;0.0;0.0003597157622782451;0.0
20.0;-2.3182507013215852e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.01738093550685535;-0.11261427639275237;-0.0;0.0;0.001153640370306464;0.0;0.6533467845440405;0.0;9.66449924841507e-5;0.0
21.0;-2.2857913322940713e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.017380736440909407;-0.11288707997261893;-0.0;0.0;0.0011386640449963198;0.0;0.6442508541130084;0.0;8.795508316218503e-5;0.0
22.0;-2.3151686128169126e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.017380777256647315;-0.11643731611714994;-0.0;0.0;0.001116389971198649;0.0;0.638970965665242;0.0;8.794373636308777e-5;0.0
23.0;-2.342766751494597e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.017380794011444513;-0.11843829410197768;-0.0;0.0;0.0011618785733052968;0.0;0.6332304144143701;0.0;8.793974821396839e-5;0.0
24.0;-1.172675892176077e-7;-1.7734584090559122e-12;-2.6133922793770445e-12;-0.01737918589297458;-0.11871467425414357;-0.0;0.0;0.0023428694509219933;0.0;0.6238906545400017;0.0;8.83059416016303e-5;0.0
25.0;50.50944350557308;-2.563056493718512e-12;-0.02749888728967204;-0.017563499981211855;-0.022998698046590965;-0.001419697824957033;0.0;0.00620459999271373;2.368411283802779e-15;0.36109090740668665;0.007847999999561301;0.00016010984701139702;0.0
26.0;50.509437101197236;-2.563056493718512e-12;-0.02749888728967204;-0.017563499981211875;-0.03283466877327914;-0.0014196978249570408;0.0;0.007389629990103629;2.368411250161307e-15;0.37035713379273444;0.0078479999995613;0.000160109847011397;0.0
27.0;50.5094279788859;-2.563056493718512e-12;-0.02749888728967204;-0.01756349998121198;-0.0414686595713305;-0.0014196978249570323;0.0;0.0081639899877379;2.3684112022423868e-15;0.38356038315585367;0.007847999999561301;0.00016952708089812126;0.0
