Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;156.95118666398156;-0.28487954000000004;0.0126;0.024349999999988194;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;0.0;0.05245364608070574;0.02246999999999429;0.0;-3.95753579646857e-14
2.0;156.95118666397627;-0.28233063199999997;0.0126;0.024349999999988194;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;0.0;0.049797000587303984;0.02246999999999429;0.0;-3.95753579646857e-14
3.0;156.95118666397272;-0.28039142600000005;0.0126;0.024349999999988194;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;0.0;0.04798857004224143;0.02246999999999429;0.0;-3.957538506974001e-14
4.0;156.95118666396928;-0.277665108;0.0126;0.024349999999988194;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;0.0;0.04617954888803252;0.02246999999999429;0.0;-3.95753579646857e-14
5.0;156.95118666396982;-0.278801248;0.0126;0.024349999999988194;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;0.0;0.04647658343723945;0.02246999999999429;0.0;-3.95753579646857e-14
6.0;156.95118666397585;-0.28366492;0.0126;0.024349999999988194;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;0.0;0.049598634545135425;0.02246999999999429;0.0;-3.95753579646857e-14
7.0;156.95118666399938;-0.29589681;0.0126;0.024349999999988194;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;0.0;0.0601106513163929;0.02246999999999429;0.0;-3.95753579646857e-14
8.0;156.9511866640605;-0.310857744;0.0126;0.024349999999988194;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;0.0;0.0738724866996487;0.02246999999999429;0.0;-3.95753579646857e-14
9.0;156.95118666415826;-0.31669256;0.0126;0.024349999999988194;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;0.0;0.08101738086665451;0.02246999999999429;0.0;-3.95753579646857e-14
10.0;156.9511866642021;-0.32209970599999993;0.0126;0.024349999999988194;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;0.0;0.08251545874637449;0.02246999999999429;0.0;-3.957538506974001e-14
11.0;156.95118666417747;-0.32911517;0.0126;0.024349999999988194;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;0.0;0.08174216258978821;0.02246999999999429;0.0;-3.957538506974001e-14
12.0;156.95118666416855;-0.333899634;0.0126;0.024349999999988194;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;0.0;0.08141944162333692;0.02246999999999429;0.0;-3.957538506974001e-14
13.0;156.95118666415195;-0.33468972399999997;0.0126;0.024349999999988194;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;0.0;0.08074881831268284;0.02246999999999429;0.0;-3.95753579646857e-14
14.0;156.95118666415354;-0.33232339;0.0126;0.024349999999988194;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;0.0;0.08081835154956048;0.02246999999999429;0.0;-3.957538506974001e-14
15.0;156.95118666422582;-0.3291131580000001;0.0126;0.024349999999988194;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;0.0;0.08311644818430217;0.02246999999999429;0.0;-3.95753579646857e-14
16.0;156.95118666445063;-0.32351599600000003;0.0126;0.024349999999988194;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;0.0;0.0855020345652286;0.02246999999999429;0.0;-3.957538506974001e-14
17.0;156.95118666581627;-0.320509878;0.0126;0.024349999999988194;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;0.0;0.0876557502327138;0.02246999999999429;0.0;-3.957538506974001e-14
