Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;167.6929350641431;-2.924307207991847e-9;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7360424471758;137.34215934290341;6.678214263152122e-11;46.29264014459302;354.4815821335945;687.4847999999996;1.2641183509681821;435.83023871224594;196.837199991026;8.801315258264067e-12
2022.0;312.1731220559464;-5.003299387732962e-7;12.6;24.35;166.26;14.407500002268;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000178;110.37599999999975;197.15410130187337;206.0132390143407;92.5359276681063;46.29264014459302;531.7223732003721;687.4847999999996;0.0;156.01344519175564;194.40024841006962;0.0
2023.0;184.98628005715022;4.495498221332791e-9;11.76;23.863;242.00066666666655;12.966750002269615;18.355999999997813;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000356;95.7732919536689;137.6835320664699;299.8637145652993;3.9681462595777355e-9;66.86714687143039;773.9514543249595;650.45099537867;0.0;110.47310126108452;154.4353895968212;0.0
2024.0;104.0197527327218;7.911960572010263e-9;10.92;23.376;359.30633333333265;11.526000002271319;24.003999999988853;534.4535833333329;70.632;51.56666666666667;81.00000000000033;19.474;9.11200000000054;65.81437280240618;103.50735934666602;445.2174998697731;4.24915305703242e-10;87.44165359222148;1149.111128749544;544.684823952576;0.0;37.699716185513765;105.22719891815963;0.0
2025.0;72.02017757509856;1.5046097957813193e-7;10.08;22.889;535.2648333333315;10.08525000227332;23.298000000014305;732.6684968768268;66.708;47.6;76.50000000000065;17.976000000000003;7.973000000000763;50.83845482543918;27.50606677183829;663.2481778266153;1.3647185869772932e-10;84.86984024941985;1575.2865163601955;575.525257439431;3.5110042377488914e-11;15.614949872279816;32.17469838079406;0.0
2026.0;66.8514055469226;4.789435535464745e-7;9.239999999999998;22.402;621.5388882182677;8.64450000227572;22.592000000040787;764.6210253139882;62.784000000000006;43.633333333333326;72.00000000000098;16.478;6.834000000001045;43.43335412574918;29.89691573711145;770.1506046866631;0.0;82.29802691032596;1643.9866002661724;520.9896443903474;5.872859071009087e-11;20.90971055883225;30.302914470896035;0.0
2027.0;61.93077105250951;4.823182600216309e-7;8.4;21.915000000000003;614.1495548849425;7.203750002278647;21.886000000068712;799.0397542165141;58.86;39.666666666666664;67.50000000000145;14.98;5.695000000001415;39.128007599487134;0.767671756765112;760.9944607304736;0.0;79.72621356843894;1717.9891809442413;490.8905521194062;2.8878253043193165e-10;85.7016710036157;3.7110293062437623;5.3020236449753036e-11
2028.0;62.939284174957514;3.761907626714216e-7;7.56;21.428;608.116137768138;5.763000002282324;21.180000000098993;851.0593494883773;54.93599999999999;35.699999999999996;63.000000000002096;13.482000000000001;4.556000000001929;36.576611211298804;1.4085057933447272e-8;753.518436415785;0.0;77.15440022566746;1829.8348074009402;455.03599091404647;7.927926437311586;85.93422585973188;1.3234868262296107e-6;6.47152927437604e-11
2029.0;63.597153975117735;4.0203881622650446e-7;6.72;20.941000000000003;639.2766237462229;4.322250002286999;20.474000000131667;888.1144088135252;51.012;31.733333333333334;58.50000000000311;11.984000000001014;3.4170000000027256;30.860199677983083;6.191548469650478e-9;792.1294832436625;0.0;74.58258688205719;1909.5056756949127;415.2438028810405;13.183316785423305;86.84628379535073;0.5594833053569603;7.567779653463074e-11
2030.0;64.12439871301993;4.0848454604895325e-7;5.88;20.454;771.3228302150617;2.8815000022931976;19.76800000016668;908.2087419010581;47.088;27.766666666666662;54.00000000000495;10.486000000002075;2.2780000000043286;18.41290226952971;1.0042874139558349;955.7483133543276;0.0;72.01077353796917;1952.7098425220001;397.7409683411219;17.669218754551736;87.08639021824777;2.50630645127607;1.0426328110728924e-10
2031.0;66.33367899485836;1.1943163549120565e-6;5.04;19.967;787.1884910359388;1.4407500023021358;19.062000000203465;947.1052806621447;43.164;23.8;49.50000000001007;8.988000000003199;1.139000000058761;23.612627329637615;3.7823558855000057;974.2562683574197;0.04575270750532246;69.39277580366264;2035.9622337143119;358.89203930003805;18.88340276707989;83.85760257919326;4.046996718022342;0.07234056406568513
2032.0;71.08906312991138;1.1249765130572957e-6;4.2;19.480000000000004;779.7991577026145;2.316408683069602e-9;18.356000000241977;1026.292193678361;39.24;19.833333333333332;48.38955980300642;7.49000000000464;1.139000000083995;20.832343057096825;5.242087213157401;964.3485782976575;3.2506976168407093e-10;66.70063678918955;2204.7375490906443;287.6825230698301;15.464382701441552;77.01099683639622;4.158377959142508;0.12321987834408892
2033.0;71.67482036757384;1.189030455367414e-5;3.36;18.993000000000002;796.7957558657585;2.3360571119054954e-9;17.650000000281732;1117.535112057137;35.316;15.866666666666667;47.57255052210613;5.992000000006556;2.2780000001198824;16.79035082282938;5.537960824012136;984.0324666103702;3.1459086436391483e-10;63.254816250987794;2398.371957482415;210.44091540070767;11.867611976846984;67.42510741893156;3.1910823497190934;1.4348930663906803
2034.0;71.40104473248866;1.279289565134614e-5;2.52;18.506;879.5321221377629;2.3624990468003642e-9;16.944000000325065;1137.854149747877;31.392000000000003;11.9;56.0104778043135;4.494000000009262;3.417000000170416;12.592763117122036;5.274116864135415;1085.7426636491616;3.1252997156202835e-10;60.52168344886971;2439.4429154675545;185.5074391019652;8.696406324095518;76.79882209275321;2.1573303754000634;1.9963611923739402
2035.0;72.86401986700673;3.3903779278437645e-6;1.68;18.019000000000002;984.3441964631851;2.408737214871913e-9;16.238000000371976;1135.6153877848276;27.467999999999996;7.933333333333334;66.60608978007392;2.996000000013565;5.125500000240043;8.34182503945349;4.91711279932747;1209.7005708930521;3.302199256336075e-10;58.5158461383084;2433.9009834451163;175.5696513367252;5.443542061661048;92.13332270878709;1.29378010408993;2.756068072108198
2036.0;74.27494801287864;2.7252450521695253e-6;0.84;17.532;1065.920125536537;2.522112912843095e-9;15.53200000042207;1155.9122200138502;23.544;3.966666666666667;75.18634333582665;1.4980000000226306;7.688250000304361;4.1268509068039;4.057370497358207;1305.1640139225958;2.928746503867066e-10;55.872970137281975;2472.1363670031838;151.60279741060015;2.5789387702989335;101.58567776506528;0.5917783919127532;3.786257151722352
2037.0;79.61822607849469;3.930976797958943e-6;0.0;17.044999999999998;1167.945246754377;1.3563299326224203e-9;14.826000000467229;1144.9208866805232;19.62;0.0;86.95858258245129;1.5243617298737083e-9;9.885717062607226;0.0;3.5630814515839204;1422.8237152275703;1.788345628149984e-10;53.15882272586751;2446.466805961969;159.15622538759348;0.0;119.0201133258937;2.3628823521118723e-9;4.564173223931613
2038.0;84.3106199237499;8.162016750664847e-7;0.0;16.558000000000003;1242.7538522823681;1.9471887143404793e-9;14.120000000503122;1175.5630261850997;15.696000000000002;0.0;82.45858258440899;1.7402790563270057e-9;14.828575593894413;0.0;4.055888788380325;1512.640362201855;4.5047608658691086e-10;50.56603343117878;2507.7978233480862;127.0817545410498;0.0;116.67218670771857;2.52526254949447e-9;8.001425785870767
2039.0;84.21851167270961;8.892350867898463e-7;0.0;16.071;1293.7446734649195;2.586085501968815e-9;13.414000000542366;1209.453367357131;11.772;0.0;77.95858258442539;1.927988442741985e-9;22.242863390814527;0.0;3.744517642552004;1575.0417758221583;5.078946663855477e-10;48.00571882618789;2576.1141038936084;95.07165867844321;0.0;114.00198452431123;2.649797097953733e-9;12.6179790933915
2040.0;86.75054830027942;1.013763902335227e-6;0.0;15.584000000000001;1325.5954264064867;3.0497236525889682e-9;12.708000000585303;1265.6743489995183;7.848000000000001;0.0;73.45858258444704;2.110441467773526e-9;23.752257418491318;0.0;4.107819351091638;1619.340359999024;6.734668144247133e-10;45.2170435200514;2689.243543270705;45.59648618248006;0.0;106.94729458633924;2.8014755491973647e-9;14.14501195956529
2041.0;86.27283120093928;1.1587852255553615e-6;0.0;15.097000000000001;1335.1866286408888;3.2068801907457085e-9;12.708000000633096;1366.839824306583;3.9240000000000004;0.0;68.95858258445406;2.226828715920047e-9;23.75225741849509;0.0;3.740673833976104;1640.5858194622906;6.711575959327422e-10;45.39983766198677;2892.9052146729773;22.473026095054035;0.0;91.66361526496948;2.8588195527553263e-9;13.537959578841765
