Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377974002626e-15;0.0003499999999473656
2.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377974004242e-15;0.0003499999999473656
3.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377974006665e-15;0.0003499999999473656
4.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377974007473e-15;0.0003499999999473656
5.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377974007473e-15;0.0003499999999473656
6.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.53537797400505e-15;0.0003499999999473656
7.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377973996971e-15;0.0003499999999473656
8.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377973975969e-15;0.0003499999999473656
9.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377973943657e-15;0.0003499999999473656
10.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.53537797393154e-15;0.0003499999999473656
11.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377973938002e-15;0.0003499999999473656
12.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377973940426e-15;0.0003499999999473656
13.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.53537797394608e-15;0.0003499999999473656
14.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.53537797394608e-15;0.0003499999999473656
15.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377973922654e-15;0.0003499999999473656
16.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.53537797384349e-15;0.0003499999999473656
17.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377964428657e-15;0.0003499999999473656
18.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377068734225e-15;0.0003499999999473656
19.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.317542532179717e-15;0.0003499999999473656
20.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.53537797031828e-15;0.0003499999999473656
21.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377973933964e-15;0.0003499999999473656
22.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377973975161e-15;0.0003499999999473656
23.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377973987278e-15;0.0003499999999473656
24.0;0.0;137.71285723803283;0.0;0.0;0.03767123287671233;0.03727154387791544;7.535377973995356e-15;0.0003499999999473656
25.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;5.971187433538484e-15;0.0003499999999582914
26.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;5.971187433542523e-15;0.0003499999999582914
27.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;5.971187433544139e-15;0.0003499999999582914
28.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;5.971187433544139e-15;0.0003499999999582914
29.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;5.971187433544139e-15;0.0003499999999582914
30.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;5.971187433541715e-15;0.0003499999999582914
31.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;5.971187433531214e-15;0.0003499999999582914
32.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;5.971187433057847e-15;0.0003499999999582914
33.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;4.011996558731594e-15;0.0003499999999582914
34.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;4.01199644370906e-15;0.0003499999999582914
35.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;4.4262513008821384e-15;0.0003499999999582914
36.0;0.0;137.71285726351303;0.0;0.0;0.03767123287671233;0.037271543853242835;4.937485682768953e-15;0.0003499999999582914
