Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
2.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
3.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
4.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
5.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
6.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
7.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
8.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
9.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
10.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
11.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
12.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
13.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
14.0;0.0;0.0;0.16497578116318437;1.1583230001030174e-6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0159598748007138e-5;105.81249479174402;107.18346298921384;41.7291349363369;107.18346298921384;-0.00017070245333151816
