Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;169.27403691075438;2.5000936838645047e-12;1.1905037153220215e-9;0.0;55.419999999999725;7.624679177048805e-17;6.353999999999992;82.43499999999976;1.1713254016467488e-13;0.0;2.97727489250405e-13;1.723220709514895e-15;1.2680111524330579e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.92580112367565;137.34215934290341;4.991064064337691e-15;46.29264014459302;354.4815821335945;687.4847999999996;4.667986293384812;469.81124972908515;196.83719999998365;9.014710861583399e-11
2022.0;256.02421271909947;1.0421172379102096e-10;1.4619487891344668e-11;0.0;83.12999999999886;7.920907529637438e-17;6.353999999999977;123.65249999999914;1.100012824605274e-13;0.0;3.0455317499646486e-13;1.8422445215298992e-15;1.310230634038292e-12;12.6;24.35;166.25999999999974;14.407499999999999;12.708;247.30499999999978;78.48;59.5;90.0;22.470000000000002;11.390000000001269;110.37599999999975;202.77671487741796;206.01323901424544;0.8885822944033192;46.29264014459302;531.7223732001861;687.4847999999996;0.0;307.15745699781877;196.044884896281;0.0
2023.0;136.4924750581592;3.2002527936354654e-11;7.597842389037763e-12;0.0;124.24360919259296;8.364131535162023e-17;5.261174520152999;185.4787499999921;1.0454268778124243e-13;0.0;3.050305976660242e-13;1.8286956340169932e-15;1.3100743918753133e-12;11.76;23.863;242.00066666666527;12.96675;18.35599999999999;359.9661666666656;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000002577;100.55302901436478;150.22191314174836;299.8637145651207;1.16885920218361e-15;66.86714687551425;773.9514543246047;653.0345113002593;0.8922818898620695;169.6186529417727;161.10894782733936;1.6770832340609944e-11
2024.0;79.94270413111975;6.122992001065448e-11;1.153340651034208e-11;0.0;38.44601359010669;1.0124754326982872e-16;7.024322324488575e-13;166.67024645101282;1.2938112304533772e-13;0.0;4.858065189422744e-13;2.3545881701706935e-15;1.7162218319384822e-12;10.92;23.376;358.85494252592486;11.526;24.00399999999997;534.4535833333243;70.632;51.56666666666667;81.0000000000003;19.474;9.112000000003889;75.68499285212319;76.7365420678436;444.65818023551924;0.0;87.44165360642384;1149.1111287483754;592.2103540640159;0.12529419091181274;72.36967596750347;84.54590376158208;1.5206395394335398e-11
2025.0;67.17855767701947;3.102431862141417e-11;1.949220818854107e-11;0.0;33.71383183488578;1.2486574943370513e-16;4.433571475991808e-13;66.2840198452556;1.6329899202192352e-13;0.0;8.952282983810878e-13;3.1441323683127327e-15;2.1940306321856377e-12;10.08;22.889;389.91162278269826;10.085249999999998;28.55917452015297;690.1324964510038;66.708;47.6;76.5000000000006;17.976000000000003;7.973000000005603;61.23898871201703;2.2940329654445195;483.1406010985808;0.0;104.03522103301664;1483.831256283535;545.1119787350054;4.4114752933621206e-12;143.2348192640262;7.45234034011733;1.0288643478457183e-10
2026.0;67.68835772816918;0.00022335408213847114;4.1963419150301114e-11;0.0;26.954304451263592;1.5815982905413785e-16;3.5020024198071823e-13;59.465443726021554;2.1112615256908155e-13;0.0;2.338328481944298e-12;4.646208579386666e-15;2.9124499559640047e-12;9.240000001190502;22.402;416.2361212842507;8.644499999999999;27.853174520153672;745.4251829629261;62.784000000000006;43.633333333333326;72.00000000000091;16.478;6.834000000007797;55.8738051124708;5.895418201946996;515.7593620856464;0.0;101.46340769164695;1602.7142489148114;498.60678697034876;0.6977634410415199;144.87267982399845;10.477463259732412;4.428611714195997e-10
2027.0;68.45559832831992;0.00030036503373202133;2.1179293269654776e-10;0.0;50.13387088838515;2.079830219727898e-16;3.3665582978248033e-13;86.16640910731364;2.83464341558311e-13;0.0;8.100346374673478e-11;7.781583404301935e-15;4.862853961973657e-12;8.400000001205123;21.915000000000003;435.8010924021809;7.20375;27.147174520154117;793.8992933556143;58.86;39.666666666666664;67.50000000000139;14.98;5.695000000010712;45.725127535222974;10.925961999130784;539.7664037907172;0.0;98.7454796144998;1705.8726925951426;458.4010558247256;3.0954713090731856;148.62342781910053;13.748557523439835;5.402239526637099e-10
2028.0;69.2322111846789;0.002587135804885879;3.8210133758865263e-10;0.0;49.93179666854801;2.9145940677293285e-16;2.6456479717477045e-13;62.87248055480655;3.8719559537009693e-13;0.0;20.627756107442003;2.200903002701818e-14;1.0105863649790775e-11;7.560000001212721;21.428;478.5456299572328;5.763000000000001;26.44117452015447;869.0743691295946;54.93599999999999;35.699999999999996;63.00000000000229;13.482000000000001;4.556000000015574;37.80069070531893;14.560150564019683;592.9055448374294;0.0;96.3062578520982;1864.6627192628282;403.46838435033783;6.936806286905773;138.87324623851185;14.524190432564538;6.408682252618124e-10
2029.0;70.68341395775818;0.18059008597936302;2.716902501398611e-9;0.0;38.54653116775402;4.571531018194069e-16;2.3298198763108876e-13;126.72233804153063;5.587063792246308e-13;0.0;11.397807791070964;2.897924179990858e-12;6.405238654752524e-11;6.720000001224254;20.941000000000003;521.0880932924474;4.32225;25.735174520154807;920.9555163510678;51.012;31.733333333333334;58.500000000004626;11.984000000000004;3.4170000000256793;33.08614592700895;6.788570596628162;645.5173969392498;8.681039741502352e-16;93.72441351529777;1969.6648542328257;361.88389791004334;34.837507620307846;134.01157114739902;7.090605515574347;0.47817047474031354
2030.0;73.28745626622378;0.3069593310463086;3.3600000004685633;0.0;26.93145408340212;9.39581337325468e-16;2.1777246686861546e-13;36.767997951495126;9.06193258075045e-13;0.0;8.771160399312574;4.039750150451168e-13;0.7636556244082028;5.880000001243746;20.454;552.2452911268682;2.8815000000000017;25.029174520155067;1036.686521059265;47.088;27.766666666666662;54.00000000008563;10.486000000000002;2.2780000000897322;27.02998777831664;9.713196368240647;683.71376454416;0.09150541476562014;91.17613737402986;2170.3105730153993;322.8975872362675;31.700353752505297;117.09214092032614;8.07696978785075;0.8458139770722516
2031.0;73.88879285079268;0.342862013541411;2.940000000584756;0.0;9.71427796526312e-11;2.3631621663351824e-14;2.1973006287059867e-13;69.27527531176234;2.0204066838632463e-12;0.0;12.271778972473898;3.5924162200984237e-13;1.52082781217779;5.04000000128571;19.967;571.787411876937;1.4407500000000024;24.323174520155302;1062.463185677427;43.164000000000115;23.8;70.12775610752765;8.988000000000007;1.902655624497935;24.550239774809157;8.008987766638366;707.8382345212767;0.0457527073828107;88.60432498619373;2225.000126269272;299.4066386249691;22.004820179248465;145.43466917391262;5.6411292392498185;0.6062228467682229
