Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;15.113840350631545;0.18133668334942657;0.0943703574819072
2.0;8.269950982610615;0.18133668335099698;0.09437035748213793
3.0;6.326155171030674;0.1813366833513565;0.0943703574821917
4.0;10.797356581948547;0.1813366833504868;0.09437035748206224
5.0;5.559210744105162;0.18133668335149075;0.09437035748221187
6.0;-0.11314676888117735;0.18133668335233863;0.09437035748234045
7.0;2.83033977110308;0.18133668335192993;0.09437035748227822
8.0;24.689474602876043;0.18133668334580033;0.09437035748139896
9.0;48.60485837112946;0.18133668314845341;0.09437035747157364
10.0;30.11053141329784;0.18133668334221062;0.09437035748092702
11.0;0.032452706265945826;0.18133668335231545;0.0943703574823369
12.0;0.03441271157164448;0.1813366833523154;0.0943703574823369
13.0;0.034412694638525636;0.1813366833523154;0.0943703574823369
14.0;0.03441265631508042;0.1813366833523154;0.0943703574823369
15.0;0.03000379105711496;0.18133668335231573;0.09437035748233695
16.0;43.59978112510873;0.18133668330766525;0.09437035747752573
17.0;50.18278808833172;0.17119882340598158;0.09437035746587236
18.0;50.1819045476287;0.1665137243927044;0.09437035746587621
19.0;50.1806264743716;0.16678880694114054;0.09437035746588286
20.0;50.17764334670886;0.16111824200391042;0.0943703574658982
21.0;50.179208517707494;0.1586605453090204;0.09437035746588932
22.0;50.17964938420306;0.1676982325958104;0.09437035746588675
23.0;50.18268981208531;0.17020403482045166;0.09437035746587022
24.0;50.18420140286407;0.1753155819452618;0.094370357465862
25.0;53.57261079652871;8.071031317062564e-11;0.029801024124307168
26.0;53.57345869784969;8.069273456262902e-11;0.048188026876324515
27.0;53.57293087798568;8.070984613040957e-11;0.06255407600943463
28.0;53.57184591370156;8.074017753089839e-11;0.07471717603859145
29.0;53.57224329446212;8.07328189231727e-11;0.07977767370443944
30.0;51.83018337283276;1.685245941530279e-10;0.09437035745618791
31.0;51.726292793524415;1.8079615384781968e-10;0.09437035745779114
32.0;53.56454054468467;8.093862681391269e-11;0.08276796476613962
33.0;52.79573440925174;1.0484107564917316e-10;0.09437035742166637
34.0;50.22393639312273;0.01908842735395197;0.09437035746933807
35.0;50.22164286248143;0.04836432430743881;0.09437035746935073
36.0;50.21822966533411;0.0756647020510861;0.09437035746936798
37.0;50.215646949955904;0.09868629494716352;0.09437035746938063
38.0;50.21450713089187;0.10191308969613659;0.09437035746938532
39.0;50.21486494305341;0.08655499262187805;0.09437035746938226
40.0;50.219379628687435;0.051756958309764664;0.0943703574693598
41.0;50.22371854291769;0.01909198478819737;0.0943703574693383
42.0;53.56287733377196;8.097835497539683e-11;0.07399942868002495
43.0;53.5625409602135;8.098377817652764e-11;0.06915201598713418
44.0;53.56187400333133;8.10003461357283e-11;0.07240064749455973
45.0;53.56016040401039;8.104545134742556e-11;0.08658830043759166
46.0;50.21967809795657;0.01728068571843857;0.09437035746935282
47.0;50.21788935067918;0.01719829235881587;0.0943703574693604
48.0;50.21547285490547;0.0223058128668234;0.09437035746937067
49.0;163.1229145000685;3.977894802158924e-12;7.146148208898307e-13
50.0;154.71112901921452;4.297914159817548e-12;7.740144118567859e-13
51.0;159.87187818306222;4.095683614467021e-12;7.364437952216985e-13
52.0;165.4218012851245;3.898361921041454e-12;6.998979479497512e-13
53.0;166.5672549419752;3.860050704075913e-12;6.928152199578224e-13
54.0;180.90527964009178;3.438020345915362e-12;6.150686401014286e-13
55.0;199.68446983644247;3.005784162058712e-12;5.359622780265329e-13
56.0;165.24903741061075;3.904054168884207e-12;7.00950650257847e-13
