Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.77601272810435;-0.28487954000000004;0.0126;0.024349999999972092;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;2.807689779744963e-13;0.052385606695082625;0.022469999999994696;0.0;-2.3440586494408167e-14
2.0;162.7760127280806;-0.28233063199999997;0.0126;0.024349999999972092;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;2.807689779745375e-13;0.04972896120522799;0.022469999999994696;0.0;-2.3440586494408167e-14
3.0;162.77601272806496;-0.28039142600000005;0.0126;0.024349999999972092;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;2.8076897797456414e-13;0.04792053066250628;0.022469999999994696;0.0;-2.3440586494408167e-14
4.0;162.77601272804966;-0.277665108;0.0126;0.024349999999972092;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;2.807689779745908e-13;0.04611150951058599;0.022469999999994696;0.0;-2.3440586494408167e-14
5.0;162.77601272805217;-0.278801248;0.0126;0.024349999999972092;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;2.8076897797458676e-13;0.046408544059417446;0.022469999999994696;0.0;-2.3440586494408167e-14
6.0;162.77601272807883;-0.28366492;0.0126;0.024349999999972092;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;2.807689779745399e-13;0.04953059516331965;0.022469999999994696;0.0;-2.3440586494408167e-14
7.0;162.77601272818316;-0.29589681;0.0126;0.024349999999972092;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;2.8076897797436017e-13;0.06004261191898558;0.022469999999994696;0.0;-2.3440586494408167e-14
8.0;162.7760127284523;-0.310857744;0.0126;0.024349999999972092;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;2.807689779738957e-13;0.07380444726201173;0.022469999999994696;0.0;-2.3440586494408167e-14
9.0;162.77601272888063;-0.31669256;0.0126;0.024349999999972092;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;2.8076897797315333e-13;0.0809493413649544;0.022469999999994696;0.0;-2.3440586494408167e-14
10.0;162.77601272907899;-0.32209970599999993;0.0126;0.024349999999972092;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;2.807689779727979e-13;0.08244741921537259;0.022469999999994696;0.0;-2.3440586494408167e-14
11.0;162.77601272896464;-0.32911517;0.0126;0.024349999999972092;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;2.807689779730031e-13;0.08167412307551203;0.022469999999994696;0.0;-2.3440586494408167e-14
12.0;162.7760127289264;-0.333899634;0.0126;0.024349999999972092;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;2.807689779730766e-13;0.0813514021148864;0.022469999999994696;0.0;-2.3440586494408167e-14
13.0;162.7760127288522;-0.33468972399999997;0.0126;0.024349999999972092;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;2.807689779732018e-13;0.08068077881518343;0.022469999999994696;0.0;-2.3440586494408167e-14
14.0;162.7760127288594;-0.33232339;0.0126;0.024349999999972092;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;2.807689779731901e-13;0.080750312051;0.022469999999994696;0.0;-2.3440586494408167e-14
15.0;162.77601272919136;-0.3291131580000001;0.0126;0.024349999999972092;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;2.807689779725293e-13;0.08304840863652621;0.022469999999994696;0.0;-2.3440586494408167e-14
16.0;162.77601273010853;-0.32351599600000003;0.0126;0.024349999999972092;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;2.807689779686018e-13;0.08543399487285859;0.022469999999994696;0.0;-2.3440586494408167e-14
17.0;162.776012816139;-0.320509878;0.0126;0.024349999999972092;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;2.807689775445122e-13;0.08758769926077437;0.022469999999994696;0.0;-2.3440586494408167e-14
18.0;165.8327859644182;-0.321108626;0.0126;0.024349999999973414;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;3.065380248547786e-13;0.08999999999874239;0.022469999999994942;0.0;-2.2488304621259836e-14
19.0;171.70276013605488;-0.32147224799999996;0.0126;0.024349999999975617;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;3.7173692122312647e-13;0.089999999999568;0.022469999999995355;0.0;-2.0868262630077683e-14
20.0;162.77601275994087;-0.31719631800000003;0.0126;0.024349999999972092;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;2.807689778410169e-13;0.08716545030471132;0.022469999999994696;0.0;-2.3440586494408167e-14
21.0;162.77601272903945;-0.31047439;0.0126;0.024349999999972092;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;2.807689779728617e-13;0.08220532246850862;0.022469999999994696;0.0;-2.3440586494408167e-14
22.0;162.7760127284628;-0.301958728;0.0126;0.024349999999972092;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;2.807689779738775e-13;0.07410691010369777;0.022469999999994696;0.0;-2.3440586494408167e-14
23.0;162.77601272830242;-0.29501343399999996;0.0126;0.024349999999972092;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;2.807689779741546e-13;0.06795995888471784;0.022469999999994696;0.0;-2.3440586494408167e-14
24.0;162.77601272820206;-0.28822332;0.0126;0.024349999999972092;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;2.8076897797432786e-13;0.06155839782581837;0.022469999999994696;0.0;-2.3440586494408167e-14
25.0;162.77601272819257;-0.25112011;0.0126;0.024349999999977886;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;2.2248706558993148e-13;0.06359647976101034;0.022469999999995795;0.0;-1.8619058118202192e-14
26.0;162.77601272813232;-0.247231508;0.0126;0.024349999999977886;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;2.2248706559001428e-13;0.057408613937998856;0.022469999999995795;0.0;-1.8619058118202192e-14
27.0;162.77601272811293;-0.24718417;0.0126;0.024349999999977886;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;2.2248706559004053e-13;0.05499827788588982;0.022469999999995795;0.0;-1.8619058118202192e-14
28.0;162.7760127281032;-0.248009674;0.0126;0.024349999999977886;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;2.2248706559005406e-13;0.05374158460950096;0.022469999999995795;0.0;-1.8619058118202192e-14
29.0;162.77601272811012;-0.250185334;0.0126;0.024349999999977886;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;2.2248706559004416e-13;0.054655600577203894;0.022469999999995795;0.0;-1.8619058118202192e-14
30.0;162.77601272814894;-0.257285702;0.0126;0.024349999999977886;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;2.2248706558999105e-13;0.05930502290055096;0.022469999999995795;0.0;-1.8619058118202192e-14
31.0;162.7760127283141;-0.272316328;0.0126;0.024349999999977886;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;2.2248706558976588e-13;0.07150110355627895;0.022469999999995795;0.0;-1.8619058118202192e-14
32.0;162.77601273343197;-0.289936952;0.0126;0.024349999999977886;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;2.224870655784297e-13;0.08682612763541336;0.022469999999995795;0.0;-1.8619058118202192e-14
33.0;199.28567748891982;-0.29838337600000003;0.0126;0.024349999999986095;0.00236612132036;4.846072501864144e-16;0.009497249991936;0.0562751067766;0.07848000000000001;0.0023827930943172743;0.08999999999991623;0.022469999999997343;0.0;-1.2372183355938149e-14
34.0;199.28567740492926;-0.30318301000000003;0.0126;0.024349999999986095;0.0069023423126800005;4.846072499275166e-16;0.009523170003924;0.05598979792264001;0.07848000000000001;0.0029055983552150728;0.08999999999991623;0.022469999999997343;0.0;-1.2372183355938149e-14
35.0;198.99498910608523;-0.30734645400000005;0.0126;0.024349999999986053;0.012979017181640002;4.829057318855233e-16;0.009515070000972;0.05577019141238001;0.07848000000000001;2.657869317350575e-11;0.08999999999991552;0.022469999999997332;0.0;-1.2406986245674934e-14
36.0;187.01187972845958;-0.31196027000000004;0.0126;0.02434999999998411;0.017999352379359998;0.0;0.009349019991288;0.05633000832173;0.07848000000000001;6.615325395543384e-13;0.08999999999987378;0.022469999999996965;0.0;-1.3945767284029298e-14
37.0;162.77601273669228;-0.31235534400000003;0.0126;0.024349999999977886;0.0211693609726;0.0;0.009282600002664001;0.05700502880306;0.07848000000000001;2.2248706557023282e-13;0.08701617013147189;0.022469999999995795;0.0;-1.8619058118202192e-14
38.0;162.77601272922462;-0.30948965799999995;0.0126;0.024349999999977886;0.02054268535676;0.0;0.008988569999712;0.057637747929010004;0.07848000000000001;2.2248706558821774e-13;0.08443847144493594;0.022469999999995795;0.0;-1.8619058118202192e-14
39.0;162.77601272916704;-0.305700666;0.0126;0.024349999999977886;0.01728555596932;0.0;0.008474220002880001;0.05784835435084001;0.07848000000000001;2.224870655884011e-13;0.0842103524141709;0.022469999999995795;0.0;-1.8619058118202192e-14
