Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;164.2254663081349;-1.409741907414922e-11;1.298630636359308e-13;0.0;55.41999999999979;1.4711636580011763e-14;6.353999999999407;82.43499999999965;3.4513911798801113e-16;0.0;2.871571237164448e-14;1.117646898536049e-14;1.661564577927334e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73483189427807;137.34215934290341;4.1438193692460526e-13;46.29264014459302;354.4815821335945;687.4847999999996;1.0652751601739319;436.0728125204073;196.83719999988935;0.0
2022.0;244.23983164417297;-8.11495897314007e-6;1.132760932759759e-13;0.0;83.12999999999907;1.5288708998792553e-14;6.353999999997621;123.65249999999864;3.320416344521892e-16;0.0;2.9305816984403594e-14;1.1725303450299687e-14;1.6764567822840508e-13;12.6;24.35;166.2599999999998;14.407500000000013;12.708;247.30499999999967;78.48;59.5;90.0;22.470000000000002;11.390000000000168;110.37599999999975;197.3623375330674;206.01323901427412;0.07537938740229501;46.29264014459302;531.7223732000939;687.4847999999996;0.0;241.26783445445972;194.3925680816449;0.0
2023.0;122.63944770452012;-5.131796445693656e-7;1.013601671851134e-13;0.0;74.94054348625401;1.585392184967337e-14;5.134673480767313e-12;185.47874999997728;3.188045425688178e-16;0.0;2.969809941973914e-14;1.2330335425772722e-14;1.6867684575520782e-13;11.76;23.863;242.00066666666555;12.96675000000003;18.355999999999405;359.96616666666495;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000333;95.98683534043195;151.34177819226716;299.86371456512023;0.0;66.86714687467986;773.9514543242109;650.6340941141627;3.3024779218387804e-11;110.42357935437285;117.00184282865445;0.0
2024.0;72.9810901561793;-9.61063308163473e-12;1.3226336702538356e-13;0.0;105.57436129317945;1.9241131977191797e-14;5.143766967774133e-12;148.52864864057395;3.9238017599036147e-16;0.0;3.913135893089765e-14;1.5906569375436914e-14;2.0376046169231528e-13;10.92;23.376;309.5518768195862;11.526000000000046;24.003999999997028;534.4535833333089;70.632;51.56666666666667;81.00000000000003;19.474;9.112000000000503;71.03817919212817;84.62441460684006;383.56661125033173;0.0;87.4416536042183;1149.1111287475683;586.7581210626383;4.506317861443683e-11;40.43996446746692;42.636470155862895;0.0
2025.0;64.47066710484009;9.885558295888104e-12;1.80118528484753e-13;0.0;51.5989536902411;2.3691925121487077e-14;5.232901999599256e-12;40.33042491501789;5.005358028674739e-16;0.0;5.364577083960127e-14;2.1318138516090296e-14;2.510965148444108e-13;10.08;22.889;407.73690477943234;10.085250000000064;23.298000000002162;671.9908986405494;66.708;47.6;76.50000000000006;17.976000000000003;7.973000000000705;67.74855015381334;0.041723288524674836;505.2279587345726;0.0;84.86984026303482;1444.8256015597435;567.2729067421091;3.6167699440779144e-11;101.68821398563618;1.8557731190471303;6.6131590164517806e-12
2026.0;64.33453978164609;1.3016505858944789e-11;2.6095770242806713e-13;0.0;54.956028611610556;3.003970776218448e-14;5.419211529204626e-12;70.28391516030487;6.638918829891836e-16;0.0;7.745325692088013e-14;3.023292952240647e-14;3.1806891348290045e-13;9.240000000000128;22.402;451.9465251363401;8.644500000000088;22.592000000007307;701.3299902222341;62.784000000000006;43.633333333333326;72.00000000000009;16.478;6.834000000000956;62.239507165452125;0.8311868364542537;560.0082250963723;0.0;82.29802692148559;1507.9066205577813;534.4574406573911;4.17510688425408e-11;106.81943466145171;4.056109089537262;5.4217087275178336e-11
2027.0;64.40340383607146;7.686083536039158e-8;4.1768234283077235e-13;0.0;41.63717575443412;3.9739353536152305e-14;5.722369753297666e-12;62.122079323497694;1.006333172986024e-15;0.0;1.2250206486915828e-13;4.8073653373931084e-14;4.194749127403788e-13;8.400000000000244;21.915000000000003;499.5132204146173;7.2037500000001184;21.88600000001254;760.6225720492056;58.86;39.666666666666664;67.50000000000013;14.98;5.695000000001276;41.60532196054734;1.6903962606087481;618.948252544225;0.0;79.7262135799781;1635.3896569791145;497.64220644995135;5.4027706467593026e-11;101.66045785614277;5.961734470148257;6.078850554198478e-11
2028.0;64.70237940768776;5.877593682011177e-10;6.295734619819047e-13;0.0;60.18431314293402;5.5647801798037825e-14;6.196544203837786e-12;78.99958665295374;1.3396618307534093e-15;0.0;2.434805991490008e-13;1.01591487045456e-13;5.899495579765799e-13;7.560000000000344;21.428;533.7610628357181;5.763000000000159;21.180000000017962;811.75331803937;54.93599999999999;35.699999999999996;63.00000000000018;13.482000000000001;4.556000000001695;36.95232305350354;4.080886093817316;661.3848515241989;0.0;77.15440023831196;1745.3241977337361;458.9764936724232;0.20513190094514477;98.93100168973649;7.423420611138849;7.125922371685914e-11
2029.0;64.96838311859861;3.513474726134286e-6;9.345772199164503e-13;0.0;44.41319113103647;8.737019376887144e-14;6.606189478570753e-12;63.40630526576647;1.7882476847627992e-15;0.0;8.421364736509721e-13;2.0484422461518854e-11;9.33976243971065e-13;6.720000000000477;20.941000000000003;586.5560426453187;4.3222500000002135;20.474000000023683;879.7615713589904;51.012;31.733333333333334;58.500000000000256;11.984000000000012;3.417000000002284;31.245407483071965;2.03464980225448e-9;726.737174766661;0.0;74.50754608117518;1891.3790024873242;420.4132594351438;14.017188498930244;90.77314752008313;0.7183228117071655;8.342268636377154e-11
2030.0;65.14913615164427;5.541775309268421e-10;1.6030772445585964e-12;0.0;66.36275602356254;1.8006096804313973e-13;7.02361269411978e-12;43.33890130522472;1.46229566135706e-14;0.0;11.825177168202133;2.8645338883796508e-12;1.9810395060816757e-12;5.880000000000657;20.454;623.5799004430219;2.8815000000003015;19.76800000002988;932.1765432914236;47.088;27.766666666666662;54.000000000000384;10.486000000000022;2.278000000003219;27.51534112269274;0.6857206231847567;772.5251069740094;0.0;71.60526644001358;2003.4634306977653;385.3921152251567;16.85957763861869;87.05460540441673;2.3965745750359977;9.675118812724507e-11
