Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;5.85184833910134e-14;0.6749999999997075;1.7499999999987015;70.0;0.135;0.35;9.908662441606626;1.6841687154066762e-11;0.09290909071910813;0.0;0.0;4.146481732692441;0.0;0.0
2022.0;5.918926126055169e-14;4.049999999996002;1.7499999999980074;70.0;0.8099999999997075;0.35;11.066167602407603;0.04651506357074364;1.1257953397594744e-10;0.0;0.0;7.226481732896038;0.0;0.0
2023.0;5.978386854472429e-14;21.99743450477122;8.869817173656005e-12;65.33333333333339;4.85099999999571;2.076666666665368;11.530733371393563;0.14179246607729917;0.5512606058702828;0.0;0.0;4.1464824625597645;0.0;0.0
2024.0;7.296705145498298e-14;2.5762248098467215;14.39300765536145;60.66666666666679;26.83943450476693;3.803333333330042;10.028943680511698;2.2867141444129513;1.0096121211283149;6.002682412831893;1.0000000000421252;2.9601030766972247;2.241879976606845e-9;0.13871949840760703
2025.0;9.080685101244513e-14;12.73906838974977;5.058672563054369;56.00000000000018;29.406659314613652;3.7800000000055785;10.848793653137237;2.5818930608801596;1.0034181817473469;6.00264050942411;1.0000000001827372;2.8327384347937645;1.0936317848323597e-8;0.1529999901786987
2026.0;1.160932082815275e-13;7.223466742876751;22.755597202501054;51.33333333333358;42.136727704363416;18.149674322033697;6.75271579391354;3.9857091077039777;4.817913547233012;6.002554825783717;1.000000000285274;2.890761185927497;1.919063980458022e-8;0.16585861315549616
2027.0;1.5439440086706403e-13;7.379510766152573;1.9169144693549708e-11;46.666666666667005;49.351194447240175;23.185013551754732;6.001056677005776;4.721095308289557;5.9451281632856565;6.002343391870216;1.0000000013492039;2.889697714605773;1.0197927796192717e-7;0.1704425468489876
2028.0;2.186626901487512e-13;14.237285676018235;6.665424165698736e-12;42.000000000000455;56.721705213392745;45.91727742092245;1.5990553665814047;5.524456556654235;10.650544175125823;6.001983085342483;1.0000000039943204;2.9222090359540225;3.3909991042568197e-7;0.1615905519201735
2029.0;3.47562241723351e-13;28.926122924831933;2.3481163055728427;37.33333333333395;70.94999088941098;45.89394408760829;1.575270162225093;7.106750522068914;10.220673387767524;6.000044987784006;1.0000000018063664;2.9572157018813856;1.7218790102084746e-7;0.004106741239547308
2030.0;7.3248105240715e-13;4.7307922261826696e-11;6.106311300557233;32.666666666667496;99.86711381424291;45.87061075428162;1.0297723856903105;10.000060568456359;8.967272023247602;99.86711381423748;10.000060568455972;2.384504361630352;0.6611887208448631;27.701927649828818
2031.0;6.87162467062613e-11;0.0013462689068917673;9.656758308546651;28.00000000000118;99.85811381429022;48.19539372652113;1.333162958489219;10.000224323507187;10.16310457354487;99.85811381428411;10.000224323453923;2.644807681588511;0.06612226693288899;24.925483452508587
2032.0;7.941407312948736e-10;5.135513518560129e-5;1.2154129051997456e-11;23.333333333335244;99.8504600831971;54.27837169374503;1.0335870639098277;10.790185577682498;11.184825570839456;99.85046008319078;10.000001812775594;2.606403605209798;0.0002442306416812257;25.500652929023758
2033.0;1.6881390338391975e-12;0.16602239004993366;3.188820977277273e-12;18.666666666737296;99.84151143833229;63.911796668958345;0.7641547450900735;10.808641505724868;12.951871219661225;99.84151143832534;10.000002452031726;2.774246755015104;0.00037058181552366046;22.054607765067416
2034.0;7.804806925367427e-13;10.818324939154795;2.0020908578873122e-12;14.000000000864768;99.99853382838222;63.88846333563717;0.6833233744803205;11.97425051862904;13.358477592022751;99.9985338282866;10.000004311642124;3.067682132860709;0.0007308487274443624;3.4285093657781025
2035.0;5.055193983140752e-13;49.86618067751738;1.5879167647454885e-12;9.33333333419979;110.80785876753701;63.865130002307026;0.5187726913695055;13.636554802733603;13.308335078946646;100.01157828765916;10.000007673889055;3.0904394345895345;0.001458681147535509;2.0883705042898457
2036.0;4.0591654587302627e-13;46.61529143380731;1.1988268760498104e-12;4.666666667533903;160.66503944505436;63.8417966689757;0.15160781648712507;17.743134202064663;11.102264952263798;100.0066520771434;10.000013551134675;2.9944336814062344;0.0028881605403032837;1.3439658310738984
2037.0;4.609574338152026e-13;19.912410572874467;1.1052519806896583e-12;8.677415762349164e-10;206.59633087886198;63.81846333564395;6.296579613775403e-11;20.670477337486307;9.810929954526172;100.00413959260115;10.000020757653308;3.241194621656347;0.00495989039156994;0.9368087785511328
2038.0;6.002016302984787e-13;43.62230297740392;1.1161517665271802e-12;8.681474927807894e-10;222.45874145174045;63.81846333564515;5.521425903588691e-11;22.255190351241055;9.714962872845929;100.0033428632729;10.00002315736055;3.0269035129313036;0.0062027491025615925;0.8473632031717574
2039.0;8.260499374475355e-13;19.91414823144076;1.2235409906896868e-12;8.686084502146047e-10;244.08360992437315;63.81846333564626;2.0637552371257505e-11;24.119503944545855;9.372920463446157;100.0027180460678;10.000028738967268;2.734210113184403;0.008628315000516699;0.7717225439603406
