Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.363480011233381e-13;0.0003499999993829979
2.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.363480011234098e-13;0.0003499999993829979
3.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800112345483e-13;0.0003499999993829979
4.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800112349805e-13;0.0003499999993829979
5.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800112349058e-13;0.0003499999993829979
6.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800112341404e-13;0.0003499999993829979
7.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800112306305e-13;0.0003499999993829979
8.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800111940536e-13;0.0003499999993829979
9.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800052678276e-13;0.0003499999993829979
10.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634799191639986e-13;0.0003499999993829979
11.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634799938196378e-13;0.0003499999993829979
12.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634799990912865e-13;0.0003499999993829979
13.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800065579406e-13;0.0003499999993829979
14.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.363480006592282e-13;0.0003499999993829979
15.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634792647001136e-13;0.0003499999993829979
16.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.1310762526709023e-13;0.0003499999993829979
17.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;9.046942654924304e-14;0.0003499999993829979
18.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;9.046949885736603e-14;0.0003499999993829979
19.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;9.046950014831477e-14;0.0003499999993829979
20.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;9.277963729244313e-14;0.0003499999993829979
21.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.363479988208413e-13;0.0003499999993829979
22.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800111929793e-13;0.0003499999993829979
23.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800112246024e-13;0.0003499999993829979
24.0;0.0;131.68022474107363;0.0;0.0;0.03767123287671233;0.03726456811517776;1.3634800112297117e-13;0.0003499999993829979
25.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0852527578475412e-13;0.0003499999995110749
26.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0852527578493083e-13;0.0003499999995110749
27.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.085252757849801e-13;0.0003499999995110749
28.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0852527578500293e-13;0.0003499999995110749
29.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0852527578498455e-13;0.0003499999995110749
30.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0852527578487994e-13;0.0003499999995110749
31.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0852527578407154e-13;0.0003499999995110749
32.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;7.848635427335047e-14;0.0003499999995110749
33.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;7.19010470235048e-14;0.0003499999995110749
34.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;7.190104702352176e-14;0.0003499999995110749
35.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;7.190104702325044e-14;0.0003499999995110749
36.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;7.190104702174683e-14;0.0003499999995110749
37.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;7.473496459049287e-14;0.0003499999995110749
38.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0173677301668856e-13;0.0003499999995110749
39.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0588359985954005e-13;0.0003499999995110749
40.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;9.473755810901791e-14;0.0003499999995110749
41.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;7.796480827708147e-14;0.0003499999995110749
42.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;7.190104706807127e-14;0.0003499999995110749
43.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;7.190104702191294e-14;0.0003499999995110749
44.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;7.190106164629027e-14;0.0003499999995110749
45.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0852527430869637e-13;0.0003499999995110749
46.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.085252757833522e-13;0.0003499999995110749
47.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0852527578454511e-13;0.0003499999995110749
48.0;0.0;131.6802247408789;0.0;0.0;0.03767123287671233;0.0372645681163737;1.0852527578481875e-13;0.0003499999995110749
49.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118601024437569e-13;0.00034999999918279063
50.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118601024547913e-13;0.00034999999918279063
51.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118601024560636e-13;0.00034999999918279063
52.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118601024561545e-13;0.00034999999918279063
53.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118601024543693e-13;0.00034999999918279063
54.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118601024298689e-13;0.00034999999918279063
55.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.811860049875294e-13;0.00034999999918279063
56.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.2008717600404412e-13;0.00034999999918279063
57.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.200871760837586e-13;0.00034999999918279063
58.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.2971478256093586e-13;0.00034999999918279063
59.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.811860101874854e-13;0.00034999999918279063
60.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118601024160758e-13;0.00034999999918279063
61.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118601024371208e-13;0.00034999999918279063
62.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118601024478786e-13;0.00034999999918279063
63.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118601024511078e-13;0.00034999999918279063
64.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.811860102444284e-13;0.00034999999918279063
65.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.81186010230021e-13;0.00034999999918279063
66.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.3738656406186312e-13;0.00034999999918279063
67.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.2008717608439312e-13;0.00034999999918279063
68.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.200871760842663e-13;0.00034999999918279063
69.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.2008717608433052e-13;0.00034999999918279063
70.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.2008717608455185e-13;0.00034999999918279063
71.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.2993789020760564e-13;0.00034999999918279063
72.0;0.0;131.68022474137763;0.0;0.0;0.03767123287671233;0.03726456811332513;1.8118600978637208e-13;0.00034999999918279063
