Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;23.976217749137028;0.19380957490929754;0.0853202386269197
2.0;18.799966725740102;0.19380957490982703;0.08532023862696377
3.0;16.642982148594218;0.19380957490999712;0.08532023862697852
4.0;21.05914179084374;0.19380957490962056;0.08532023862694625
5.0;15.553123796794516;0.193809574910075;0.08532023862698537
6.0;7.621439213022754;0.19380957491051296;0.0853202386270252
7.0;11.970291819360657;0.19380957491029732;0.08532023862700532
8.0;29.22137342824357;0.19380957490847528;0.08532023862685642
9.0;46.452344288787174;0.193809574878401;0.08532023862602993
10.0;34.50933539242101;0.19380957490703132;0.08532023862675828
11.0;-0.0024946735850038225;0.19380957491079867;0.08532023862705237
12.0;-0.003950465817522224;0.1938095749107987;0.08532023862705237
13.0;-0.00592734290149224;0.19380957491079887;0.08532023862705239
14.0;-0.001371765167936882;0.19380957491079862;0.08532023862705236
15.0;-0.00366689417739045;0.1938095749107987;0.08532023862705237
16.0;44.8876352683596;0.19380957489248174;0.0853202386262348
17.0;48.684475227554415;0.16925830400826822;0.08532023862553642
18.0;48.68640382455841;0.16376926897231142;0.08532023862553594
19.0;48.68744251634383;0.16367154508683623;0.08532023862553571
20.0;48.68598146911021;0.1576143542379713;0.0853202386255365
21.0;48.68363757998035;0.15538662476961426;0.08532023862553718
22.0;48.68313969478234;0.16446206033076158;0.08532023862553732
23.0;48.68141679999449;0.16739526903812477;0.08532023862553764
24.0;48.68038835046871;0.1727421491051528;0.08532023862553784
25.0;54.106467403303846;1.0947657330548129e-11;0.03650217236757792
26.0;54.108723414798106;1.0942138379596178e-11;0.05498092661491115
27.0;54.04908567934772;1.106212589905973e-11;0.07080175486487215
28.0;51.958904294890154;1.7985928601028847e-11;0.08532023862373908
29.0;49.391951323908714;8.013135189944432e-11;0.08532023862567624
30.0;48.63574710941068;0.0047092603199199445;0.08532023862589555
31.0;48.64030021931218;0.005464189772369397;0.08532023862589458
32.0;48.82885181263776;4.001952401086905e-10;0.08532023862584531
33.0;48.64484885351516;0.005023532051152677;0.08532023862589362
34.0;48.64495507316249;0.02407143756013503;0.08532023862589361
35.0;48.64556677915208;0.054695763817628855;0.08532023862589345
36.0;48.64695863645165;0.08294314688837728;0.08532023862589319
37.0;48.648467698362786;0.10649642587845617;0.08532023862589289
38.0;48.64912743699401;0.10938673217125622;0.0853202386258928
39.0;48.648594975739286;0.09315367114741885;0.08532023862589302
40.0;48.645485613725114;0.057510930823940855;0.08532023862589368
41.0;48.64353568536202;0.023858773021553464;0.08532023862589402
42.0;52.97630172027412;1.3769985196408123e-11;0.08532023862031701
43.0;54.26401698871498;1.0671069715420851e-11;0.06635994716811461
44.0;53.47722059084659;1.2332420636835728e-11;0.08532023861371053
45.0;48.64357882180722;0.0015499569915992015;0.08532023862589418
46.0;48.64533785119946;0.019766492974916096;0.08532023862589397
47.0;48.6438965257375;0.019479346747668328;0.0853202386258945
48.0;48.64355213408261;0.02431488540504958;0.08532023862589475
49.0;161.64813653363234;8.852120453605023e-13;1.1104612926783898e-13
50.0;153.37395266323864;9.551199447214742e-13;1.202919163076646e-13
51.0;158.57003679485993;9.099745904143773e-13;1.1431275959720162e-13
52.0;164.12810749296426;8.661682579928547e-13;1.0854013064119561e-13
53.0;165.2467235700306;8.578706504031288e-13;1.0744992433215734e-13
54.0;180.55239093656616;7.5864201116015e-13;9.44912686945931e-14
55.0;198.65809254743488;6.670028451553739e-13;8.265149475787728e-14
56.0;162.08469392282487;8.817472565406657e-13;1.1058979082056967e-13
57.0;54.075635668632025;1.8395028188948688e-11;0.01796043915247347
58.0;51.328701738596614;3.7412593622185786e-11;0.08532023862280566
59.0;48.60477755999599;0.07695892554125254;0.08532023862501828
60.0;48.60433147953879;0.13180362182181346;0.08532023862501846
61.0;48.739797841630775;0.15542455327086352;0.08532023862496824
62.0;38.5573412677444;0.19380957490238634;0.08532023862644361
63.0;48.58531228082785;0.15664403101441365;0.08532023862502634
64.0;48.61147841363287;0.10665264247934074;0.08532023862501592
65.0;48.60763853014796;0.019358050877470834;0.08532023862501743
66.0;60.89540930929295;8.16599393282413e-12;1.7421773347741546e-12
67.0;224.64733846822134;5.684481721855933e-13;7.00529378689304e-14
68.0;276.83148748391517;4.3842720977556613e-13;5.364174922927887e-14
69.0;278.2762652141824;4.356824265801462e-13;5.3297843710514195e-14
70.0;267.8067523630587;4.56508570503565e-13;5.590984786133606e-14
71.0;254.12880714682422;4.869124283213501e-13;5.973390158803412e-14
72.0;242.12167807440045;5.171543519443484e-13;6.35503830456743e-14
73.0;100.69116556584954;1.2029117882592702e-12;1.6031325077058903e-13
74.0;114.31884672294854;9.531855480673888e-13;1.2405452626434945e-13
75.0;127.4176562995621;7.946468186978864e-13;1.0190468478326066e-13
76.0;135.65521256108093;7.19379454065296e-13;9.1614687766467e-14
77.0;120.84419134083893;8.669642414871578e-13;1.1192723149513882e-13
78.0;113.83088115946177;9.60231102487316e-13;1.2505418504891577e-13
79.0;77.13303988033077;2.1973249431510073e-12;3.23779317369183e-13
80.0;54.07421645942307;1.1510378469724275e-11;0.03924642030655192
81.0;48.593832772733386;0.01524491762194466;0.08532023862584497
82.0;48.59581609361954;0.07033825717714684;0.08532023862584452
83.0;48.59874889953933;0.10210357712824693;0.0853202386258438
84.0;48.600775078424725;0.11905263842922775;0.08532023862584334
85.0;48.60509396320901;0.1420069868671992;0.08532023862584241
86.0;48.60934224344956;0.15566056150806856;0.08532023862584201
87.0;48.60482540124671;0.1575441553197013;0.08532023862584315
88.0;48.61260525670795;0.1433700254694133;0.08532023862584079
89.0;48.611176217432835;0.09781692972915376;0.08532023862584116
90.0;48.611416653972505;0.0462645115185963;0.0853202386258412
91.0;54.09143924504597;1.1480827799817673e-11;0.07153855901183478
92.0;54.09763918621388;1.1471289413461862e-11;0.022151640347335057
93.0;54.024259504939515;1.1701055893949925e-11;0.0010423353459998903
94.0;55.34576329375282;9.379496320257751e-12;5.826055624590249e-12
95.0;53.97909510853844;1.169969015298037e-11;0.022690574307888952
96.0;54.108181422211395;1.1438842990596558e-11;0.022936800588606136
97.0;208.2448350688253;3.6316079910108883e-13;4.490036831198924e-14
98.0;201.0687553185291;3.802705814767352e-13;4.709341633630889e-14
99.0;194.95791178254854;3.9616411152586897e-13;4.913706878365233e-14
100.0;190.4260688964446;4.0882863134880507e-13;5.077002237980788e-14
101.0;193.90779455205143;3.990165798417645e-13;4.950451502486494e-14
102.0;196.20634852032276;3.9278162044031914e-13;4.870160909688738e-14
103.0;141.0887769050078;6.267283370358264e-13;7.9506121492493e-14
104.0;54.06832655018974;1.066921436362291e-11;0.02100649630726744
105.0;48.58535125502806;0.020366638175615567;0.08532023862594593
106.0;48.5931179398233;0.09777278279426643;0.08532023862594726
107.0;48.59227164923972;0.15597224112349037;0.08532023862594511
108.0;26.87612862825838;0.19380957490968334;0.08532023862696393
109.0;20.065521979113807;0.19380957491032152;0.08532023862701536
110.0;23.824681186519086;0.1938095749100131;0.08532023862698988
111.0;48.751587197564;0.17348370454261425;0.0853202386258998
112.0;48.60834983403853;0.13584308142938598;0.0853202386259439
113.0;48.60676868394484;0.07792563435972816;0.08532023862594434
114.0;48.6064541830254;0.019680047078061622;0.08532023862594447
115.0;54.08799922079299;1.0631423688445202e-11;0.04727421756070088
116.0;105.48656928019389;1.0192981193507971e-12;1.3452681959313273e-13
117.0;162.6476708879919;5.082382790748517e-13;6.372817547615667e-14
118.0;151.58981959631095;5.62866071614644e-13;7.095669966449349e-14
119.0;142.94356106430362;6.145005320372433e-13;7.78608070492985e-14
120.0;129.93326389856315;7.128515433801283e-13;9.120805037779461e-14
121.0;243.31716561787357;3.6538303900970674e-13;4.489196772423581e-14
122.0;241.4575568542486;3.6890693876440427e-13;4.533738728685841e-14
123.0;252.08355141678294;3.496285123072515e-13;4.290359258642022e-14
124.0;255.38203571986307;3.440480053986003e-13;4.220044830425048e-14
125.0;272.65589887677294;3.175091427735016e-13;3.886489657001087e-14
126.0;294.5521957717238;2.892270422463687e-13;3.532535634141513e-14
127.0;276.078844840128;3.1272010572732097e-13;3.8264448698344493e-14
128.0;181.08804833034563;5.371235065135586e-13;6.688859299874323e-14
129.0;55.93491795222827;9.787726339818273e-12;4.528869783172041e-12
130.0;54.06564639610415;1.3098571795941795e-11;0.07105255006017942
131.0;48.48929194467807;0.007125033502851815;0.08532023862569656
132.0;48.586237627750116;0.03385932590064818;0.08532023862566
133.0;48.588035743606625;0.04494822874119688;0.08532023862565959
134.0;48.58990125246222;0.05272941614340479;0.08532023862565917
135.0;48.591486289283814;0.04164631138500953;0.0853202386256588
136.0;51.09079556903118;2.933469169550596e-11;0.08532023862434657
137.0;54.07122409307724;1.3088553683165562e-11;0.037216703866138456
138.0;107.05787264904316;1.2175063136673712e-12;1.602359063853656e-13
139.0;224.84233370296053;4.0370517070638064e-13;4.974905785126367e-14
140.0;304.13465761493285;2.783982851670174e-13;3.3974230750020135e-14
141.0;311.71551139240535;2.704153197801956e-13;3.297963119520425e-14
142.0;300.50943552277334;2.8240105018057043e-13;3.4473399483109756e-14
143.0;285.77319142834637;2.999561076631939e-13;3.66662830301405e-14
144.0;266.4678417254452;3.2654960535352487e-13;3.999960586648002e-14
145.0;48.63511775303024;0.03916124661389701;0.08532023862587992
146.0;48.63357095442815;0.03406879947495014;0.08532023862588027
147.0;48.633538500358426;0.034879666523355946;0.08532023862588037
148.0;48.63280839984874;0.030114321926783455;0.08532023862588062
149.0;48.632368910413305;0.019005905495661727;0.08532023862588087
150.0;51.24796908007109;2.326172758684101e-11;0.0853202386246152
151.0;54.1122425045073;1.1068516424845226e-11;0.0649830110793246
152.0;50.17676856609621;3.9552502410728874e-11;0.0853202386253402
153.0;48.62510461407783;0.05058323765466006;0.0853202386258824
154.0;48.626244669109035;0.13174409358844086;0.08532023862588203
155.0;35.74437372373372;0.1938095749076443;0.08532023862682268
156.0;-0.04444381723703735;0.19380957491110795;0.08532023862708564
157.0;-0.0021996805771250898;0.1938095749111067;0.08532023862708552
158.0;-0.019498351994215485;0.19380957491110723;0.08532023862708556
159.0;29.516076946315582;0.19380957490917788;0.08532023862692359
160.0;48.622917351226995;0.11308577120773602;0.08532023862588234
161.0;48.61691642168836;0.021189150647834634;0.0853202386258837
162.0;54.093229791731105;1.1095100879880064e-11;0.022836843851919274
163.0;73.0608181662696;2.4774471605176618e-12;3.7970316284794486e-13
164.0;54.98742911377867;9.531358215954563e-12;7.502948717676422e-12
165.0;54.1014183961801;1.1080765249284033e-11;0.021268160416947558
166.0;54.10319101692156;1.1078249222428084e-11;0.03878650051727821
167.0;54.105263675218715;1.107428605002721e-11;0.058166653556590106
168.0;53.913476006714944;1.1525011809824199e-11;0.07079894834596309
169.0;48.631814133434595;0.026633596424857187;0.08532023862523669
170.0;48.62477514037556;0.05421646571917314;0.08532023862523899
171.0;48.62445333698945;0.05438321082741524;0.08532023862523895
172.0;48.628366530836594;0.02071852483460856;0.08532023862523791
173.0;48.627602657257185;0.01709034130288858;0.08532023862523813
174.0;48.62772190602753;0.01580260386415675;0.08532023862523813
175.0;48.62919676940217;0.02015151726418956;0.0853202386252375
176.0;48.62989154247891;0.026532204790566116;0.08532023862523717
177.0;48.63028148130403;0.06062053178357028;0.08532023862523679
178.0;48.63177946681392;0.11541726856034769;0.08532023862523609
179.0;48.63165531813048;0.1628306507214141;0.08532023862523604
180.0;12.518823525979155;0.19380957490986772;0.0853202386269611
181.0;-0.015568770769661268;0.1938095749105068;0.08532023862702096
182.0;-0.009676352322676858;0.19380957491050646;0.08532023862702093
183.0;41.19182445963516;0.19380957490030293;0.08532023862638267
184.0;48.6414894375049;0.13184546527828822;0.08532023862523264
185.0;48.648106423197056;0.10511533219353139;0.08532023862523055
186.0;48.655848299879366;0.10714116090514283;0.0853202386252281
187.0;48.663020739360405;0.13639666706161796;0.08532023862522581
188.0;48.662895560597796;0.13778025521579576;0.0853202386252259
189.0;48.662394735975354;0.14154098410442847;0.08532023862522604
190.0;48.661802279674454;0.14524060281420556;0.0853202386252263
191.0;48.65933407823542;0.13907593228817408;0.08532023862522702
192.0;48.65775438369909;0.1387804709389466;0.08532023862522749
