Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793087554e-11;0.0003499999996934164
2.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793089402e-11;0.0003499999996934164
3.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.74459479309062e-11;0.0003499999996934164
4.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793091809e-11;0.0003499999996934164
5.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793091622e-11;0.0003499999996934164
6.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793089539e-11;0.0003499999996934164
7.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793081404e-11;0.0003499999996934164
8.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.74459479306044e-11;0.0003499999996934164
9.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793027012e-11;0.0003499999996934164
10.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793011836e-11;0.0003499999996934164
11.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793020397e-11;0.0003499999996934164
12.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793023494e-11;0.0003499999996934164
13.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793029186e-11;0.0003499999996934164
14.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.74459479302863e-11;0.0003499999996934164
15.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793003701e-11;0.0003499999996934164
16.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594792941825e-11;0.0003499999996934164
17.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.74459479225418e-11;0.0003499999996934164
18.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594713340022e-11;0.0003499999996934164
19.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744592925574179e-11;0.0003499999996934164
20.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.74459479268262e-11;0.0003499999996934164
21.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793014723e-11;0.0003499999996934164
22.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.74459479305961e-11;0.0003499999996934164
23.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793072124e-11;0.0003499999996934164
24.0;130.72428133895528;0.0;0.0;0.0;0.03767123287671233;0.037325092238843206;9.744594793079941e-11;0.0003499999996934164
25.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189772277e-11;0.0003499999997565246
26.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189776007e-11;0.0003499999997565246
27.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189777211e-11;0.0003499999997565246
28.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189777798e-11;0.0003499999997565246
29.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189777387e-11;0.0003499999997565246
30.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189774975e-11;0.0003499999997565246
31.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.73320818976477e-11;0.0003499999997565246
32.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189623048e-11;0.0003499999997565246
33.0;130.72428134250325;0.0;0.0;0.0;0.03767123287671233;0.03732509178774092;5.0811791263021634e-11;0.0003499999997565246
34.0;130.72428134250325;0.0;0.0;0.0;0.03767123287671233;0.03732509178774092;5.081179126329256e-11;0.0003499999997565246
35.0;130.72428134250325;0.0;0.0;0.0;0.03767123287671233;0.03732509178774092;5.081179126586333e-11;0.0003499999997565246
36.0;130.72428134250322;0.0;0.0;0.0;0.03767123287671233;0.03732509178774329;5.081190352464362e-11;0.0003499999997565246
37.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189601823e-11;0.0003499999997565246
38.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189709626e-11;0.0003499999997565246
39.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189712968e-11;0.0003499999997565246
40.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189696843e-11;0.0003499999997565246
41.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189622847e-11;0.0003499999997565246
42.0;130.72428134245067;0.0;0.0;0.0;0.03767123287671233;0.03732509176401712;7.659941025527363e-11;0.0003499999997565246
43.0;130.72428134250325;0.0;0.0;0.0;0.03767123287671233;0.03732509178774092;5.081179126539043e-11;0.0003499999997565246
44.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208183734365e-11;0.0003499999997565246
45.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189730357e-11;0.0003499999997565246
46.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189761604e-11;0.0003499999997565246
47.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189769133e-11;0.0003499999997565246
48.0;130.72428134244936;0.0;0.0;0.0;0.03767123287671233;0.03732509176333152;7.733208189774066e-11;0.0003499999997565246
49.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873898013008e-10;0.00034999999959539537
50.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.283987389802384e-10;0.00034999999959539537
51.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873898025716e-10;0.00034999999959539537
52.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.283987389802586e-10;0.00034999999959539537
53.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873898023255e-10;0.00034999999959539537
54.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873898005757e-10;0.00034999999959539537
55.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873897897394e-10;0.00034999999959539537
56.0;130.72428133358792;0.0;0.0;0.0;0.03767123287671233;0.03732509302266362;8.455799308700798e-11;0.00034999999959539537
57.0;130.72428133358792;0.0;0.0;0.0;0.03767123287671233;0.03732509302266362;8.455797511667855e-11;0.00034999999959539537
58.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873897043775e-10;0.00034999999959539537
59.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873897971957e-10;0.00034999999959539537
60.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873898004757e-10;0.00034999999959539537
61.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.283987389801215e-10;0.00034999999959539537
62.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873898018648e-10;0.00034999999959539537
63.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873898021425e-10;0.00034999999959539537
64.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.283987389801546e-10;0.00034999999959539537
65.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873897988022e-10;0.00034999999959539537
66.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873897328963e-10;0.00034999999959539537
67.0;130.72428133358792;0.0;0.0;0.0;0.03767123287671233;0.03732509302266362;8.455797403074855e-11;0.00034999999959539537
68.0;130.72428133358792;0.0;0.0;0.0;0.03767123287671233;0.03732509302266362;8.455797402685694e-11;0.00034999999959539537
69.0;130.72428133358792;0.0;0.0;0.0;0.03767123287671233;0.03732509302266362;8.455797402706793e-11;0.00034999999959539537
70.0;130.72428133358792;0.0;0.0;0.0;0.03767123287671233;0.03732509302266362;8.455797402867813e-11;0.00034999999959539537
71.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873894413695e-10;0.00034999999959539537
72.0;130.72428133349882;0.0;0.0;0.0;0.03767123287671233;0.037325092982311146;1.2839873897935434e-10;0.00034999999959539537
73.0;130.72428134183832;0.0;0.0;0.0;0.03767123287671233;0.037325091846535444;8.079906951169825e-11;0.00034999999974546825
74.0;130.72428134183832;0.0;0.0;0.0;0.03767123287671233;0.037325091846535444;8.079906951174994e-11;0.00034999999974546825
75.0;130.72428134183832;0.0;0.0;0.0;0.03767123287671233;0.037325091846535444;8.079906951180542e-11;0.00034999999974546825
76.0;130.72428134183832;0.0;0.0;0.0;0.03767123287671233;0.037325091846535444;8.079906951189282e-11;0.00034999999974546825
77.0;130.72428134183832;0.0;0.0;0.0;0.03767123287671233;0.037325091846535444;8.079906951196401e-11;0.00034999999974546825
78.0;130.72428134183832;0.0;0.0;0.0;0.03767123287671233;0.037325091846535444;8.079906951190512e-11;0.00034999999974546825
79.0;130.72428134183832;0.0;0.0;0.0;0.03767123287671233;0.037325091846535444;8.079906951187478e-11;0.00034999999974546825
80.0;130.72428134183832;0.0;0.0;0.0;0.03767123287671233;0.037325091846535444;8.079906951185355e-11;0.00034999999974546825
